customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15583456,745,Germany,Male,38,9,132995.61866505953,3,1,0,122141.40337304841,1
15667871,572,Spain,Male,35,4,152390.26,1,1,0,128123.66,0
15677371,633,France,Female,32,2,4305.7455946771515,1,1,0,32593.75511459524,0
15629677,744,France,Female,38,2,0.0,2,0,0,133621.95847227733,0
15713578,489,France,Male,45,9,0.0,2,1,1,70606.06578882039,0
15591509,690,France,Male,36,7,101583.11,2,1,0,123775.15,0
15568240,504,Spain,Male,29,9,38796.87676016592,2,0,1,133563.44787141215,0
15622993,696,Germany,Male,29,9,132720.9898858638,2,1,0,133359.47094367002,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82463.69,0
15720910,560,France,Female,66,9,0.0,1,1,1,15928.49,0
15721181,576,France,Male,45,6,0.0,2,1,0,104010.10786143685,0
15776433,730,Spain,Male,62,2,0.0,2,1,1,186489.95,0
15748936,692,France,Female,44,2,35677.23200849851,2,0,1,167235.35664776774,0
15717225,551,Germany,Female,23,8,154006.36122052313,2,1,0,175191.67410488828,0
15685226,687,France,Female,29,8,145210.38074651145,1,1,1,60661.92183882839,0
15785611,772,France,Female,39,3,163627.100582727,1,1,1,87124.24069250893,0
15573456,644,Germany,Female,43,9,129644.0983396951,1,1,0,120567.7240415861,1
15684548,577,Spain,Male,34,8,0.0,2,0,0,72348.69977964027,0
15620505,599,France,Female,26,0,101862.32366694656,1,1,1,97727.97648171533,0
15807432,665,Germany,Female,39,2,102985.94838262314,2,0,1,126966.15265281402,0
15584766,554,France,Female,31,3,46794.3448315731,1,1,1,68898.68727984038,0
15612187,546,France,Female,32,8,153805.65279092678,1,1,0,129825.11640714252,0
15762218,697,France,Male,38,9,0.0,2,0,1,48704.598415548026,0
15646372,616,France,Female,66,1,135842.41,1,1,0,183840.51,1
15690452,617,France,Female,52,2,73266.99860573093,1,1,0,38494.76092251181,0
15747795,610,France,Female,38,4,137014.8577934726,1,1,1,160191.52854663454,0
15781589,730,France,Female,52,8,0.0,2,0,1,77008.73562404553,0
15732674,506,France,Female,31,5,36616.07933543298,2,0,1,53471.72357881261,0
15642291,685,France,Male,23,8,0.0,2,1,1,112239.03,0
15692761,732,France,Male,35,9,0.0,1,1,0,56544.98264821475,0
15578045,547,Germany,Female,51,8,138420.60596601487,1,0,0,161275.02229270208,1
15745354,619,France,Female,36,4,0.0,2,1,0,119103.8104123485,0
15701376,649,Germany,Female,37,9,137023.63922281418,2,1,1,93221.56892437645,0
15691625,537,Germany,Female,41,3,138306.34,1,1,0,106761.47,0
15566594,728,France,Female,28,10,0.0,2,0,0,135544.7060790524,0
15760431,850,France,Male,38,1,0.0,2,1,1,80006.65,0
15686302,734,France,Female,31,3,116769.56272721387,1,1,1,108712.60786589023,0
15801559,706,Germany,Male,41,9,152548.2975706552,3,1,0,164284.73518291354,1
15810432,795,Spain,Male,35,8,0.0,2,1,0,167155.36,0
15809616,603,Spain,Female,27,8,0.0,2,0,0,109179.24671368793,0
15720559,519,Germany,Female,60,5,77523.82474999435,1,0,0,17397.833437670462,1
15695632,558,France,Male,38,8,94402.68147938742,1,1,1,85267.97358047821,0
15659843,634,France,Male,41,6,0.0,2,0,0,144698.3628975747,0
15615624,606,France,Female,29,6,0.0,2,0,0,196026.91928948907,0
15810418,756,Germany,Female,60,3,115924.89,1,1,0,93524.19,1
15716186,586,France,Female,38,2,0.0,2,1,0,87168.46,0
15674551,546,Germany,Male,40,8,133091.31371208245,1,1,0,165557.4551127489,1
15622834,683,France,Male,35,4,0.0,1,1,0,130673.24400165858,0
15566111,596,France,Male,39,9,0.0,1,1,0,48963.59,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98368.24,0
15652883,502,Germany,Female,40,9,101601.10533693655,2,1,0,145478.3327492527,0
15806964,698,France,Male,44,1,89516.08616137745,1,1,1,47395.75686658418,0
15576313,500,Spain,Male,40,8,95810.70647501017,1,1,0,85864.23276189587,0
15806467,568,Germany,Female,42,2,75231.25688601447,1,0,0,106667.03273024244,1
15597602,622,France,Male,57,3,119033.65146012347,1,1,1,67550.53410818755,1
15743040,750,Germany,Male,42,2,127197.67527511685,2,0,1,190493.24731412684,0
15705521,560,France,Female,33,0,96121.63549377913,1,1,0,69806.43891626208,0
15595039,582,France,Female,37,8,121327.94725808862,1,1,0,116432.31243208294,1
15799384,665,France,Female,30,8,0.0,1,0,0,125596.25168393148,0
15581197,761,Spain,Male,47,3,103439.2552471843,1,0,1,147653.27329459804,0
15693737,626,Spain,Male,31,4,79053.76189499798,2,1,0,83681.89293077566,0
15624623,522,France,Female,37,10,111103.60893209622,2,0,0,126076.67108949498,0
15783501,800,France,Female,38,2,168190.33,2,1,0,68052.08,0
15690134,494,France,Female,40,2,84705.11520092687,1,1,1,159617.75257919583,0
15782735,626,France,Female,35,3,0.0,1,0,0,80190.36,0
15611088,790,France,Female,31,9,0.0,2,1,0,84126.75,0
15672145,541,France,Female,35,7,129708.70098340439,2,1,1,69070.372599506,0
15732628,745,France,Male,46,2,122220.19,1,1,1,118024.1,0
15787470,556,France,Female,47,3,79313.49606815548,1,0,0,58822.37870427893,1
15803406,748,France,Female,26,1,77780.29,1,0,1,183049.41,0
15730460,754,France,Male,36,2,0.0,1,0,0,84050.57629741724,0
15644572,520,France,Male,40,4,125884.19450378681,1,1,1,96341.26676533064,0
15694860,701,Germany,Female,44,6,102367.27962569268,1,0,0,184818.76170710524,1
15658169,774,Spain,Female,43,7,142350.8935122851,2,1,0,153832.33019471524,0
15794396,490,France,Female,37,7,160931.47849591903,1,1,0,40617.02407481912,0
15785798,829,France,Male,35,9,0.0,2,0,1,137237.4518436336,0
15710825,597,France,Female,33,6,117113.34061547034,1,0,0,108655.38574536386,0
15668444,586,Germany,Female,42,3,139037.99346528188,1,1,0,75860.61711174957,0
15726631,774,Spain,Male,36,6,133855.43837203007,1,0,1,55099.56570498158,0
15733797,514,France,Female,37,5,0.0,2,1,0,163773.62422609245,0
15747960,721,France,Female,33,3,0.0,1,1,1,19723.385046331932,0
15634632,710,France,Male,38,2,0.0,2,1,0,57448.513347914435,0
15707362,477,France,Female,48,1,110313.53891517983,1,0,1,92140.39492247345,1
15662976,627,Spain,Male,38,8,0.0,1,1,1,140715.94448351066,0
15732778,468,Germany,Male,29,1,111681.98,2,1,1,195711.16,0
15718443,539,France,Male,39,3,0.0,2,1,0,36692.17,0
15670039,512,France,Female,28,4,138564.97844465758,2,1,0,117346.62276902451,0
15773792,655,France,Female,34,4,130693.86038292189,1,1,1,58041.202952619584,1
15613786,816,France,Female,26,4,0.0,2,1,1,74868.22915612716,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68777.26,0
15663252,848,France,Female,32,9,0.0,2,1,1,28560.2527005526,0
15593782,835,France,Male,39,5,145850.56946213788,2,1,0,76414.26983650912,1
15633283,536,France,Male,35,8,0.0,2,1,0,64833.28,0
15749167,753,France,Male,35,3,0.0,2,1,1,184843.77,0
15759298,639,France,Male,26,10,142746.22268396913,1,1,1,176706.71508857017,0
15683625,698,Germany,Female,39,1,148422.0627026762,1,1,0,82680.1857794621,1
15635367,771,France,Female,28,1,129773.04838048843,1,1,0,112717.50179286778,0
15681705,785,France,Male,28,8,0.0,2,1,0,77231.27,0
15603156,571,France,Female,33,1,0.0,2,1,0,102750.7,0
15591986,610,Germany,Male,46,6,136930.38534141146,1,0,0,79911.54988262011,1
15798888,607,France,Female,31,1,112484.43276550648,1,1,1,178771.9780606923,0
15809722,605,Germany,Female,39,7,105083.66169455132,2,1,0,129481.7023240451,0
15677538,569,France,Male,38,7,0.0,1,1,1,108469.2,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20612.82,0
15695585,788,Spain,Male,34,6,156478.62,1,0,1,181196.76,0
15744398,525,France,Female,23,5,0.0,2,1,0,160249.1,0
15750658,801,France,Female,36,7,0.0,3,0,0,165944.55428235617,0
15578186,486,Germany,Male,37,9,115217.99,2,1,0,144995.33,0
15676519,568,France,Female,61,9,28136.068557726176,2,1,0,139021.82205422956,1
15637954,738,France,Female,35,0,154376.96648951923,1,1,1,54315.725344279555,0
15758639,643,France,Female,37,7,0.0,2,1,0,74005.42527549888,0
15613772,568,France,Male,39,3,130185.09721578813,1,1,1,51453.355558488336,1
15731744,692,France,Male,30,2,0.0,2,0,1,130486.57,0
15807709,703,France,Female,55,8,167466.9347570837,1,1,1,108839.7901718872,0
15714689,603,France,Female,31,1,100574.34941400208,1,1,1,193042.1288261308,0
15699005,715,France,Female,41,2,149626.5070779132,1,1,1,59967.7888217262,0
15624170,637,France,Female,39,3,80483.60051431594,2,0,1,46062.562702317126,0
15725679,574,Spain,Male,48,7,0.0,1,0,0,133325.57094337526,1
15585865,671,Spain,Male,36,3,144427.1981100323,2,0,0,99731.40177572535,1
15804256,763,Germany,Male,36,8,96267.23354739849,2,1,1,101559.43504690228,0
15662403,622,France,Female,32,6,169089.38,2,1,0,101057.95,0
15733616,806,France,Male,40,5,80613.93,1,1,1,142838.64,0
15591995,737,France,Male,28,9,116671.52182364523,2,1,1,122692.94528170055,0
15677020,611,France,Male,57,8,0.0,1,0,1,72361.90340823417,1
15727688,555,Spain,Male,32,4,0.0,2,1,1,54405.79,0
15715941,692,France,Male,54,5,0.0,2,1,1,88721.84,0
15714485,786,France,Female,60,6,93996.12476458412,1,1,0,35592.38962744736,1
15730059,648,Germany,Female,41,9,70767.67160914605,2,1,1,145821.42223272173,0
15715527,590,France,Male,39,4,75542.50836541517,1,0,0,84221.35694658296,0
15576623,584,France,Male,31,5,0.0,2,1,0,31474.27,0
15805565,691,Germany,Male,30,7,116927.89,1,1,0,21198.39,0
15677307,684,Spain,Female,39,6,132376.94000968777,1,1,0,180078.25337463417,0
15773890,733,France,Male,22,5,0.0,2,1,1,117202.19,0
15598883,595,France,Female,37,2,0.0,2,1,1,102557.00050667598,0
15568506,530,France,Female,30,10,69134.93717329431,2,1,1,105475.32905493217,0
15761043,632,Spain,Female,38,5,95661.40916131447,2,1,0,125979.94155649173,0
15782236,735,Spain,Male,34,5,0.0,2,0,0,71095.41,0
15593601,734,France,Male,34,6,133598.4,1,1,1,13107.24,0
15682048,615,Germany,Female,52,4,130530.56096778736,1,1,1,43625.16906526964,1
15746902,793,Spain,Male,36,8,0.0,2,1,0,123986.94584344074,0
15752081,462,France,Male,53,7,0.0,2,0,1,152219.47597718,0
15781307,764,France,Female,37,7,119568.28434881022,2,1,0,102308.32740660614,0
15775912,692,France,Male,49,5,105743.24832198436,2,0,1,174050.76334117595,0
15745417,730,France,Male,59,6,144896.89186731714,1,0,1,122701.39707135559,0
15671256,840,France,Male,36,1,185967.98540000003,1,1,0,183026.7965786025,0
15653547,823,France,Male,56,8,116467.93541051244,1,1,1,179165.6409050676,0
15595766,547,France,Female,35,5,77219.33087362786,2,1,1,138360.09019809138,0
15742358,698,Spain,Female,32,8,74672.54548114061,1,1,1,123536.66808607563,0
15763274,658,France,Male,46,4,122364.25592478148,1,0,0,77326.2447362962,0
15786063,765,France,Female,30,3,0.0,2,1,1,108613.67155624926,0
15600258,704,France,Male,42,3,0.0,2,1,1,142009.7118611369,0
15573318,610,France,Male,26,8,0.0,2,1,0,166031.08,0
15653849,568,Germany,Female,49,4,146760.5227637458,1,1,0,39687.22080365533,1
15694272,673,France,Male,30,1,64097.75,1,1,1,77783.35,0
15736112,519,Spain,Female,57,2,119035.35,2,1,1,29871.79,0
15749851,702,Spain,Male,27,3,121995.54546694571,1,0,1,73701.19916973161,0
15663478,729,France,Male,32,6,93694.42,1,1,1,79919.13,0
15592300,557,Germany,Female,35,10,80054.21479829383,1,1,0,93103.69994706911,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54018.93,0
15776780,602,France,Female,60,1,0.0,1,1,0,127267.04420571745,1
15592846,622,Germany,Male,34,10,125728.14186958279,2,1,0,156260.47250536602,0
15739803,682,Spain,Male,34,9,0.0,2,1,0,49512.846198136074,0
15794142,612,France,Female,62,6,123153.46719580187,3,1,1,69842.55004244717,1
15762729,711,France,Female,31,1,100957.02249380731,1,1,0,127709.63992647163,0
15667896,801,France,Male,37,7,160084.39347738045,2,1,1,114822.28569457908,0
15626578,626,France,Female,25,8,0.0,2,1,1,185493.91677685163,0
15776223,597,France,Female,42,4,64740.12,1,1,1,106841.12,0
15705953,763,Germany,Female,50,0,141039.42077920766,1,1,0,148125.16910787416,1
15802593,482,France,Male,50,7,0.0,2,0,1,108663.63953976636,0
15615457,842,Spain,Female,44,2,112652.08,2,1,0,126644.98,0
15708916,583,France,Female,38,1,0.0,2,1,0,61788.02198960464,0
15720187,458,France,Female,32,7,136894.3615297958,2,1,0,65283.3288177615,0
15595440,508,France,Male,49,7,122451.46,2,1,1,75808.1,0
15600651,754,France,Male,24,1,0.0,2,1,1,77076.46484267844,0
15750141,726,France,Female,35,4,69277.61309175793,2,1,0,56809.91784073324,0
15657284,672,France,Female,46,6,111145.79251318223,1,1,1,5692.154534976462,1
15763063,686,Spain,Male,26,10,124958.04672907447,1,1,0,104830.04436885222,0
15709324,417,France,Male,34,7,0.0,2,1,0,55003.79,0
15711309,571,Germany,Male,31,3,121908.76755481197,1,1,0,153897.44728374586,0
15775318,617,Germany,Female,48,3,116821.00695112933,3,0,1,116914.55920040849,0
15705515,587,Germany,Male,40,5,138241.9,2,1,0,159418.1,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,191468.78,1
15717046,744,Spain,Female,58,3,0.0,2,1,1,47043.68710664317,0
15571816,850,Spain,Female,70,5,0.0,1,1,1,705.18,0
15670080,517,France,Male,30,7,135834.3720078623,1,0,1,107629.18494336947,0
15800440,650,Spain,Male,61,1,152968.73,1,0,1,82970.69,0
15665678,589,Germany,Female,36,8,160121.86458689885,1,1,1,164216.80536013923,0
15665956,509,France,Female,46,1,0.0,1,1,0,71244.59,1
15788126,687,Spain,Female,38,6,116206.06111409987,1,1,1,30285.90805543348,0
15811773,543,France,Male,36,4,0.0,2,1,1,141210.5,0
15651674,546,France,Male,48,2,0.0,1,0,0,187101.8681554184,1
15689614,687,Spain,Female,63,1,137715.66,1,1,1,37938.74,0
15795564,737,Germany,Male,31,5,121192.22,2,1,1,74890.58,0
15706647,753,France,Male,30,7,0.0,2,1,1,149888.15717560175,0
15728505,601,France,Male,44,1,100486.18,2,1,1,62678.53,0
15730076,651,France,Male,45,1,0.0,1,1,0,67740.08,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161519.77,0
15607312,653,France,Female,48,10,0.0,2,1,1,148113.93483438907,0
15644753,849,France,Female,39,3,124691.59747943145,1,1,1,40050.06757889116,0
15653620,546,France,Female,27,8,0.0,2,1,1,14858.1,0
15761986,459,France,Female,34,2,128372.44419494395,1,1,0,139323.79220083647,0
15633922,737,France,Female,30,3,66092.92911936658,2,0,1,124542.06026151219,0
15734674,593,France,Female,41,6,0.0,1,1,0,65170.66,0
15658032,698,France,Male,39,2,0.0,2,1,1,99022.23631780376,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169161.46,0
15737741,611,France,Female,32,2,119828.04359921538,2,0,1,112700.08221587124,1
15576352,595,Spain,Female,57,2,0.0,2,0,1,11203.831629117802,0
15753719,568,France,Female,30,9,79984.68670473417,1,1,0,175089.55683282804,0
15803689,640,France,Female,52,1,122170.18517181957,2,0,0,49023.693962459816,1
15718057,767,Germany,Female,49,2,108008.31329749488,1,0,0,185247.8289298858,1
15722010,632,Germany,Female,55,9,150135.73300942685,1,1,0,37407.55886974091,1
15680998,725,France,Male,44,5,0.0,1,1,1,117356.14,0
15614782,526,France,Male,36,1,0.0,1,1,0,160696.72,0
15591047,555,Germany,Male,46,7,139173.8687887156,1,0,0,141284.7000236695,1
15788291,730,France,Female,38,7,147599.9245833531,1,1,1,74008.74859963031,1
15604044,700,France,Male,38,8,134811.3,1,1,0,1299.75,0
15679587,666,France,Female,34,9,115897.12,1,1,1,25095.03,0
15775153,625,Spain,Female,34,4,87143.01913618215,1,0,0,129568.63314319609,0
15603925,788,France,Female,24,7,174226.4105987912,2,0,1,44477.35659025291,0
15680970,611,Germany,Female,41,2,114206.84,1,1,0,164061.6,0
15697183,685,Spain,Male,43,9,0.0,2,1,0,107811.28,0
15567446,647,France,Female,38,8,108378.64179892585,1,1,1,29668.098068986877,0
15637476,707,Spain,Female,47,7,148655.40732941614,1,0,0,10908.588124942344,1
15714939,486,France,Female,32,6,145127.83350010557,1,0,1,27689.67031942465,0
15683503,609,France,Female,48,8,0.0,2,0,1,90820.52139721834,0
15645569,747,Germany,Female,32,7,119898.16335892548,2,1,1,163515.7517931032,0
15782569,680,Spain,Male,72,8,48454.40338253007,1,0,1,84552.51524620483,0
15592387,565,France,Male,27,5,0.0,1,1,0,154742.8968127855,1
15609286,702,France,Male,37,10,150525.8,1,1,1,94728.49,0
15814035,601,France,Male,29,9,0.0,1,1,1,80393.27,0
15661249,669,France,Male,49,4,0.0,2,0,1,90313.25710862201,0
15629117,580,France,Female,27,9,0.0,2,1,0,13397.173058934011,0
15607170,699,France,Male,35,5,0.0,2,1,1,78397.24,0
15586585,700,Germany,Female,45,3,109785.61300404782,1,1,0,98215.1119537672,0
15686611,506,France,Male,29,8,130901.01189357729,1,0,0,113627.54664814721,0
15603203,652,France,Male,28,6,0.0,2,1,0,27005.08144398363,0
15619857,605,France,Female,64,2,129555.7,1,1,1,13601.79,0
15805062,671,France,Female,39,1,114342.56309550109,1,1,1,80134.90353662857,0
15660271,689,Spain,Female,26,8,139132.96409205944,1,1,1,111109.74696104569,0
15745295,703,France,Female,31,0,0.0,1,1,0,136053.95348502975,0
15719352,766,Spain,Female,37,6,177904.42239692278,2,1,0,93525.92607267162,0
15766575,648,France,Female,61,9,128310.00297506334,1,1,0,120142.21581106377,1
15594594,549,Spain,Female,41,7,140918.49996063174,1,1,1,80060.700231967,0
15646161,664,France,Female,37,8,0.0,2,1,1,150387.1093939045,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71154.1,0
15603134,594,France,Female,43,9,146549.57492928766,1,0,1,158892.39254821304,0
15636444,551,France,Female,49,5,116355.85153593223,2,1,1,95121.13528029175,0
15773456,719,France,Male,33,2,132084.3598793617,2,0,1,97260.80201444692,0
15745307,483,France,Female,40,3,127159.21638179998,1,0,1,26724.4625732543,0
15604119,850,France,Male,34,7,117812.37957733535,1,0,0,101421.00370366557,0
15626900,427,France,Male,29,1,141325.56,1,1,1,93839.3,0
15605447,736,France,Female,42,2,90830.70965872097,1,1,0,42512.934052639845,0
15589030,649,France,Male,47,1,0.0,2,1,1,145593.85,0
15692463,799,Spain,Female,28,3,142253.65,1,1,0,45042.56,0
15712403,589,France,Female,61,1,0.0,1,1,0,61108.56,1
15811762,583,Germany,Female,54,6,115988.86,1,1,0,57553.98,1
15718673,843,France,Female,33,9,110772.92703672366,1,1,0,126770.34261444726,0
15724282,540,Germany,Male,44,3,164113.04,2,1,1,12120.79,0
15738181,845,France,Male,29,5,120591.89657286425,2,0,0,107672.94560527353,0
15633648,688,France,Male,48,7,0.0,2,1,0,68990.42118685618,0
15603323,663,France,Female,36,2,0.0,2,0,0,121107.13294515114,0
15583725,642,France,Female,43,2,132200.65044292042,1,0,1,29871.258257295645,0
15588350,763,France,Female,40,10,145315.4738885068,1,0,1,15081.062450115991,0
15798398,770,France,Male,36,4,138465.96647082843,1,0,0,122982.83693046919,0
15784844,740,Germany,Female,48,4,107624.67811875085,1,1,0,122018.33010652181,1
15580684,702,Germany,Male,28,4,113945.74503841191,1,1,0,89214.96661072026,0
15809663,583,France,Female,27,1,125406.58,1,1,1,110784.42,0
15640078,658,Germany,Female,42,5,143055.74891050218,1,1,0,173570.56043441538,1
15698786,809,Germany,Female,41,9,130345.25705131516,1,1,0,81225.08238607473,1
15569807,641,Spain,Female,34,8,11907.785409306001,1,1,0,12669.316750312584,1
15730830,752,France,Female,30,3,0.0,2,1,1,104991.28,0
15805112,584,France,Female,37,8,103631.08328434222,1,1,0,21191.14134338936,0
15633064,434,France,Male,37,4,0.0,2,1,0,65857.0158124958,0
15703119,656,France,Male,36,6,0.0,2,1,1,110926.68510155118,0
15730447,629,France,Female,49,4,0.0,2,1,1,196335.48,0
15813850,717,France,Male,52,6,0.0,1,1,1,33733.977411698936,0
15711889,657,France,Male,42,4,136702.82212070777,1,1,0,84286.77814016255,0
15664610,487,Germany,Male,53,4,131765.8065554542,1,1,1,21315.191431179694,1
15751710,727,Spain,Male,31,8,150889.3910331389,2,1,1,36625.94122817526,0
15692926,498,Germany,Male,25,8,121702.73,1,1,1,132210.49,0
15813741,537,France,Female,26,7,185967.98540000003,2,0,1,20653.871475929504,0
15698474,540,Spain,Female,55,2,123737.03843461337,2,1,1,171921.6494915043,0
15568595,544,France,Male,64,9,113829.45,1,1,1,124341.49,0
15603065,751,France,Female,30,6,0.0,2,1,0,15766.1,0
15592937,606,France,Female,42,4,76148.01370054713,1,1,1,115387.42010413541,0
15699637,694,Spain,Male,57,8,116326.07,1,1,1,117704.65,0
15667215,678,France,Male,31,2,0.0,2,1,1,58803.28,0
15788659,708,France,Male,45,3,0.0,2,1,1,106517.53448796597,0
15763218,680,France,Male,40,1,0.0,2,0,1,68928.40201588842,0
15645772,661,France,Female,33,9,0.0,2,1,1,88643.36342878058,0
15725511,535,France,Female,33,2,117871.20584440746,1,0,1,168062.20355186015,0
15575024,499,France,Male,31,3,0.0,2,1,1,133091.8186544324,0
15640825,709,France,Female,42,3,129913.62784992014,1,1,1,95118.05944992683,0
