customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15774696,665,Germany,Female,69,1,125554.5535610796,2,0,1,65240.86019294491,0
15694506,605,Germany,Male,31,1,100696.75111788102,2,1,1,34979.73565327411,0
15688074,802,Germany,Male,31,1,125013.72,1,1,1,187658.09,0
15759537,721,Germany,Male,35,6,63947.833275666155,2,1,1,70138.78043484778,0
15758449,769,France,Female,39,8,0.0,1,0,1,21016.0,0
15583456,746,Germany,Male,42,9,130431.38633475578,3,1,0,91568.76342929048,1
15667871,572,Spain,Male,35,4,152390.26,1,1,0,128123.66,0
15677371,635,Spain,Female,31,1,9310.53311523993,1,1,0,66618.76849465577,0
15629677,687,France,Female,38,5,0.0,2,0,0,57322.30624501157,1
15713578,536,France,Female,49,7,0.0,2,1,1,97744.30243674314,0
15591509,690,France,Male,36,7,101583.11,2,1,0,123775.15,0
15568240,596,Germany,Male,40,7,77669.802857028,2,0,1,100102.49421211469,0
15622993,718,Germany,Male,29,8,136321.8007759993,2,1,0,156848.78245751892,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82463.69,0
15720910,560,France,Female,66,9,0.0,1,1,1,15928.49,0
15721181,613,Spain,Male,42,5,0.0,2,1,0,75710.96947414323,0
15776433,730,Spain,Male,62,2,0.0,2,1,1,186489.95,0
15748936,701,Spain,Female,35,3,0.0,2,0,1,128682.05643606631,0
15717225,534,France,Female,31,8,153342.38949421994,2,1,0,178567.65175620903,0
15685226,658,Germany,Female,28,7,144491.53936393576,1,1,1,105225.52001879226,0
15785611,750,Germany,Male,37,4,149775.467917674,1,1,1,63220.693918253324,0
15573456,647,Spain,Male,35,9,123211.7599261505,2,1,0,34038.73269774858,1
15684548,743,Spain,Male,45,8,0.0,2,0,0,103148.26457668316,1
15620505,598,Spain,Female,28,0,104208.16221212172,1,1,1,140425.87378474636,0
15807432,667,Germany,Female,41,2,115754.48877552999,2,0,1,60784.50473531731,0
15584766,551,France,Male,35,3,46324.91664713845,1,1,1,73851.46610390495,0
15612187,519,Germany,Male,32,8,141405.61963967548,1,1,0,95801.659354051,0
15762218,706,France,Female,37,7,0.0,2,0,1,76727.08213186423,0
15646372,616,France,Female,66,1,135842.41,1,1,0,183840.51,1
15690452,608,France,Male,46,1,108341.67096030847,1,1,0,113156.30047295771,0
15747795,660,Germany,Female,36,4,107769.16281180635,1,1,1,112282.0356043762,0
15781589,735,Spain,Male,52,8,0.0,2,0,1,58519.30390474518,0
15732674,600,Spain,Male,34,6,67620.74130017207,1,0,1,143596.15371134147,0
15642291,685,France,Male,23,8,0.0,2,1,1,112239.03,0
15692761,716,France,Male,37,9,0.0,1,1,0,100745.28025067633,0
15578045,572,Spain,Female,48,8,132996.13246770244,1,0,0,152129.0902116111,1
15745354,586,Spain,Female,39,4,0.0,2,1,0,104722.17406685452,0
15701376,682,Germany,Male,36,9,146158.55481361074,2,1,1,114253.1281946444,0
15691625,537,Germany,Female,41,3,138306.34,1,1,0,106761.47,0
15566594,742,Spain,Male,29,8,0.0,2,0,0,119990.90309362716,0
15760431,850,France,Male,38,1,0.0,2,1,1,80006.65,0
15686302,738,Spain,Female,37,3,125613.84085120092,1,1,1,87585.36938905787,0
15801559,741,Germany,Female,38,9,173892.7595596984,3,1,1,95155.47822303954,1
15810432,795,Spain,Male,35,8,0.0,2,1,0,167155.36,0
15809616,592,Spain,Male,27,8,0.0,2,0,0,114037.16949805911,0
15720559,537,Germany,Female,49,5,127149.2287362785,1,0,0,135867.20030519643,1
15695632,556,France,Female,29,8,96358.57497772734,1,1,1,87313.43025428429,0
15659843,619,France,Female,34,6,0.0,2,0,0,122906.4396574079,0
15615624,615,France,Female,24,5,0.0,2,0,0,183362.93358959665,0
15810418,756,Germany,Female,60,3,115924.89,1,1,0,93524.19,1
15716186,586,France,Female,38,2,0.0,2,1,0,87168.46,0
15674551,543,Germany,Male,45,7,116646.87512585471,1,1,0,110949.42137829962,1
15622834,671,France,Female,34,4,0.0,1,1,0,139999.99596093336,0
15566111,596,France,Male,39,9,0.0,1,1,0,48963.59,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98368.24,0
15652883,489,Germany,Male,38,10,123587.7364634751,2,1,0,103697.24047409554,0
15806964,697,France,Male,44,0,95657.74796741083,1,1,1,103109.14254783663,0
15576313,566,Germany,Female,40,6,74247.32603344624,1,1,0,159458.3723547015,0
15806467,570,Germany,Male,52,1,99507.75911551875,1,0,0,41642.351319685855,1
15597602,600,Germany,Male,54,2,128620.85505527831,1,1,0,86877.65839568533,1
15743040,662,Germany,Male,41,3,136852.13066500303,2,0,1,104072.44768035089,0
15705521,600,Germany,Female,34,1,107156.79738299767,1,1,0,145295.14145121304,0
15595039,588,Germany,Female,39,8,140557.84030303705,1,1,0,69570.71319519104,1
15799384,659,France,Male,30,8,0.0,1,0,0,101946.9252488701,0
15581197,779,France,Female,42,3,119856.96307186584,1,0,1,137237.4418918034,0
15693737,611,Germany,Female,26,2,81255.16718865727,2,1,0,145420.54432494898,0
15624623,495,France,Male,43,10,50851.91164508184,2,0,0,113378.39957920458,0
15783501,800,France,Female,38,2,168190.33,2,1,0,68052.08,0
15690134,567,Germany,Female,36,3,88345.6149011559,1,1,1,114229.13668847021,0
15782735,626,France,Female,35,3,0.0,1,0,0,80190.36,0
15611088,790,France,Female,31,9,0.0,2,1,0,84126.75,0
15672145,535,France,Female,34,7,114438.01795597712,2,1,1,56514.39203874397,0
15732628,745,France,Male,46,2,122220.19,1,1,1,118024.1,0
15787470,547,Spain,Male,51,3,136932.34288545884,1,0,0,94378.68407568448,1
15803406,748,France,Female,26,1,77780.29,1,0,1,183049.41,0
15730460,737,France,Male,37,3,0.0,1,0,0,91224.31247101809,0
15644572,521,France,Male,40,5,125877.39582627446,1,1,1,113895.12371325408,0
15694860,723,France,Female,46,3,93969.47360594351,1,0,0,131760.5163079683,1
15658169,804,Spain,Female,42,6,157178.99300236275,2,1,0,69104.22502640654,0
15794396,497,Germany,Female,40,6,148475.09369222895,1,1,0,89339.72050360954,0
15785798,843,France,Male,38,9,0.0,2,0,1,114939.0201894059,0
15710825,625,Spain,Male,31,7,116768.7623744919,1,0,0,101310.5942375993,0
15668444,626,Spain,Female,41,3,136728.78994792962,1,1,0,152831.83166436444,0
15726631,752,France,Female,39,6,144772.31416604,1,0,1,112504.59577280717,0
15733797,512,France,Male,38,5,0.0,2,1,0,121684.36806705373,0
15747960,770,France,Male,34,1,0.0,1,1,1,100593.04066019939,0
15634632,710,France,Male,38,3,0.0,2,1,0,64993.9234638254,0
15707362,571,Germany,Male,44,1,137419.21851094105,1,0,1,45653.52654020476,1
15662976,650,Spain,Male,35,8,0.0,1,1,1,113445.54183293492,0
15732778,468,Germany,Male,29,1,111681.98,2,1,1,195711.16,0
15718443,539,France,Male,39,3,0.0,2,1,0,36692.17,0
15670039,576,Spain,Female,31,3,100596.22939995842,2,1,0,71800.00347021502,0
15773792,589,France,Female,42,3,128102.38365649186,1,1,1,74628.44712109677,1
15613786,809,Spain,Male,26,3,0.0,2,1,1,56763.08697530538,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68777.26,0
15663252,820,Spain,Female,35,9,0.0,2,1,1,110331.58101054121,0
15593782,806,Germany,Female,42,5,135079.04337788772,2,1,0,83761.86519202111,1
15633283,536,France,Male,35,8,0.0,2,1,0,64833.28,0
15749167,753,France,Male,35,3,0.0,2,1,1,184843.77,0
15759298,675,Spain,Male,26,10,124328.90817788611,1,1,1,155697.75975857017,0
15683625,586,France,Male,44,2,144715.8422488106,1,1,0,123886.63136295679,1
15635367,702,France,Male,27,2,93217.04807147094,1,1,0,42025.39266391756,0
15681705,785,France,Male,28,8,0.0,2,1,0,77231.27,0
15603156,571,France,Female,33,1,0.0,2,1,0,102750.7,0
15591986,524,Germany,Male,50,2,129100.46386003873,1,0,0,78994.07731911664,1
15798888,625,Germany,Female,32,1,115404.147871122,1,1,1,47002.74888281682,0
15809722,649,France,Female,39,7,104189.73308266573,2,1,0,58304.12191679216,0
15677538,569,France,Male,38,7,0.0,1,1,1,108469.2,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20612.82,0
15695585,788,Spain,Male,34,6,156478.62,1,0,1,181196.76,0
15744398,525,France,Female,23,5,0.0,2,1,0,160249.1,0
15750658,810,France,Male,37,5,0.0,3,0,0,81997.65990784402,0
15578186,486,Germany,Male,37,9,115217.99,2,1,0,144995.33,0
15676519,621,Spain,Male,46,9,0.0,2,1,0,104855.49696826364,0
15637954,742,France,Female,35,0,155184.78937723525,1,1,1,117254.17965903982,0
15758639,650,France,Male,38,7,0.0,2,1,0,48364.19513791802,0
15613772,550,France,Male,42,4,84192.21333515635,1,1,1,87076.06296335597,1
15731744,692,France,Male,30,2,0.0,2,0,1,130486.57,0
15807709,643,Germany,Female,44,8,173591.6976927535,1,1,1,114650.60020254248,0
15714689,595,Spain,Male,32,1,101175.79119609018,1,1,1,61193.055566520685,0
15699005,716,France,Female,41,2,144395.40792182658,1,1,1,113742.34716631564,0
15624170,633,France,Female,38,4,40908.06799367566,2,0,1,93971.41937739558,0
15725679,537,France,Female,47,5,0.0,1,0,0,68691.26899352405,1
15585865,690,France,Female,41,2,121186.2331045319,1,0,0,136341.1332464594,1
15804256,762,Germany,Male,36,8,94824.88605751243,2,1,1,153272.7675240555,0
15662403,622,France,Female,32,6,169089.38,2,1,0,101057.95,0
15733616,806,France,Male,40,5,80613.93,1,1,1,142838.64,0
15591995,746,Germany,Male,27,9,119683.63717420807,2,1,1,127848.0325573261,0
15677020,597,France,Female,59,7,0.0,1,1,1,97214.60556913394,1
15727688,555,Spain,Male,32,4,0.0,2,1,1,54405.79,0
15715941,692,France,Male,54,5,0.0,2,1,1,88721.84,0
15714485,837,France,Male,54,5,112081.06024436148,1,1,0,85753.27930382955,1
15730059,620,Spain,Male,42,9,12443.700815039265,2,1,1,106661.5638160732,0
15715527,648,Spain,Female,41,4,0.0,1,0,1,116352.38435022597,0
15576623,584,France,Male,31,5,0.0,2,1,0,31474.27,0
15805565,691,Germany,Male,30,7,116927.89,1,1,0,21198.39,0
15677307,707,Germany,Female,41,6,114885.4501946209,1,1,0,141596.10326839177,0
15773890,733,France,Male,22,5,0.0,2,1,1,117202.19,0
15598883,605,Spain,Female,38,2,0.0,2,1,1,73987.4483583249,0
15568506,514,Germany,Female,36,10,100015.61005142902,2,1,1,49585.900709725516,0
15761043,638,Germany,Female,40,7,109565.64566009588,2,1,0,50302.96219046823,0
15782236,735,Spain,Male,34,5,0.0,2,0,0,71095.41,0
15593601,734,France,Male,34,6,133598.4,1,1,1,13107.24,0
15682048,576,France,Female,51,1,130254.3285065729,1,1,1,67200.43009728243,1
15746902,719,Spain,Male,40,9,0.0,2,1,0,145844.29430079996,0
15752081,532,France,Female,28,9,0.0,3,0,1,116698.06337505503,1
15781307,753,Germany,Male,34,6,120554.59722950505,2,1,0,162697.07654308726,0
15775912,665,France,Male,39,4,100456.74735397684,2,0,1,73235.14199065839,1
15745417,753,France,Male,44,6,94362.59078939242,1,0,1,120637.67417212174,0
15671256,694,France,Female,37,2,176945.59797401202,1,1,0,118592.3102576226,1
15653547,847,France,Male,41,7,127685.08661969521,1,1,1,105289.7747808374,0
15595766,509,Spain,Male,34,5,63038.81626017308,2,1,1,115676.3908761084,0
15742358,695,Germany,Male,37,8,102015.85593144599,1,1,1,114021.0791672616,0
15763274,598,France,Male,46,3,111208.62090092302,1,0,0,91743.86900414372,0
15786063,770,France,Female,30,2,0.0,2,1,1,118737.31639648596,0
15600258,685,France,Male,39,2,0.0,2,1,1,111573.50833143546,0
15573318,610,France,Male,26,8,0.0,2,1,0,166031.08,0
15653849,568,Germany,Female,48,3,148370.65268685477,1,1,0,102929.2599731425,1
15694272,673,France,Male,30,1,64097.75,1,1,1,77783.35,0
15736112,519,Spain,Female,57,2,119035.35,2,1,1,29871.79,0
15749851,691,Spain,Female,37,4,149561.36980298354,1,0,1,74004.53039381605,0
15663478,729,France,Male,32,6,93694.42,1,1,1,79919.13,0
15592300,561,Spain,Male,31,9,60028.46615041272,1,1,0,118047.85615642737,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54018.93,0
15776780,633,France,Male,56,1,0.0,1,1,0,82566.33311600871,1
15592846,616,Germany,Male,33,10,126243.15968697082,2,1,0,166219.29797973757,0
15739803,688,Spain,Male,33,9,0.0,2,1,0,62634.418447306394,0
15794142,521,Germany,Female,58,4,112671.38614553734,2,1,1,69011.07541413033,1
15762729,737,Germany,Female,38,1,120150.59135771097,1,1,0,130114.41857060297,1
15667896,827,France,Male,37,7,154188.6674893615,2,1,1,137252.62150838427,0
15626578,635,France,Male,28,9,0.0,2,1,1,138655.16310280256,0
15776223,597,France,Female,42,4,64740.12,1,1,1,106841.12,0
15705953,771,Spain,Male,51,1,63056.26980282141,1,1,0,77384.84327641824,1
15802593,551,France,Female,48,7,0.0,2,0,1,98352.7113070127,1
15615457,842,Spain,Female,44,2,112652.08,2,1,0,126644.98,0
15708916,585,France,Male,36,0,0.0,2,1,0,91241.27163138578,0
15720187,551,Germany,Female,37,7,143084.99959363695,2,1,0,67867.64847881731,0
15595440,508,France,Male,49,7,122451.46,2,1,1,75808.1,0
15600651,759,France,Male,25,1,0.0,3,1,1,142593.3579296632,0
15750141,710,Germany,Female,43,3,69444.7173564842,2,1,0,155204.56087959168,0
15657284,674,Germany,Male,44,6,101838.21035896281,1,1,1,79639.21837989357,0
15763063,687,Spain,Female,31,9,137786.95177313985,1,1,0,86324.87460150589,0
15709324,417,France,Male,34,7,0.0,2,1,0,55003.79,0
15711309,569,Germany,Male,33,3,113977.46844944099,1,1,0,73045.12557400629,0
15775318,603,Spain,Female,43,4,154655.8396202153,2,0,1,65600.81492352832,1
15705515,587,Germany,Male,40,5,138241.9,2,1,0,159418.1,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,191468.78,1
15717046,731,Spain,Male,46,3,0.0,2,1,1,94376.59822650098,0
15571816,850,Spain,Female,70,5,0.0,1,1,1,705.18,0
15670080,605,Germany,Female,28,8,105562.21347593925,1,0,1,97289.0346185163,0
15800440,650,Spain,Male,61,1,152968.73,1,0,1,82970.69,0
15665678,634,Spain,Male,27,8,153814.84571292571,1,1,1,185370.51338210554,0
15665956,509,France,Female,46,1,0.0,1,1,0,71244.59,1
15788126,700,Spain,Female,45,6,116273.81703724542,1,1,1,72382.77842756473,0
15811773,543,France,Male,36,4,0.0,2,1,1,141210.5,0
15651674,489,Spain,Female,53,3,0.0,1,1,0,70786.9895015809,1
15689614,687,Spain,Female,63,1,137715.66,1,1,1,37938.74,0
15795564,737,Germany,Male,31,5,121192.22,2,1,1,74890.58,0
15706647,740,France,Male,30,7,0.0,3,1,1,129643.619335214,0
15728505,601,France,Male,44,1,100486.18,2,1,1,62678.53,0
15730076,651,France,Male,45,1,0.0,1,1,0,67740.08,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161519.77,0
15607312,657,Spain,Female,43,9,0.0,2,1,1,139645.29532019785,0
15644753,850,Spain,Male,39,2,105606.97473369494,1,1,1,131810.87647580847,0
15653620,546,France,Female,27,8,0.0,2,1,1,14858.1,0
15761986,586,Spain,Female,32,2,135881.03737811945,1,1,0,165679.61237102642,0
15633922,770,France,Male,33,4,89566.91964263892,2,0,1,52570.67261061501,0
15734674,593,France,Female,41,6,0.0,1,1,0,65170.66,0
15658032,700,France,Male,38,2,0.0,2,1,1,105507.76747852571,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169161.46,0
15737741,583,Spain,Female,32,4,80003.48385046977,2,0,1,113394.91226602234,1
15576352,661,Spain,Female,33,4,0.0,2,0,1,129758.35107288118,0
15753719,591,Germany,Female,33,9,74321.85877226267,1,1,0,113828.2153642001,0
15803689,708,Germany,Female,50,5,134383.19914763042,2,0,0,130640.71018781443,1
15718057,772,France,Female,51,2,110295.86496686813,1,0,0,127101.86224844512,1
15722010,545,Germany,Male,53,7,161246.16607136195,1,1,0,104443.75524145683,1
15680998,725,France,Male,44,5,0.0,1,1,1,117356.14,0
15614782,526,France,Male,36,1,0.0,1,1,0,160696.72,0
15591047,554,Spain,Female,47,7,145816.55263408695,1,1,0,140345.1032752612,1
15788291,630,Germany,Female,53,6,137246.86159920844,1,1,1,75205.56132823952,1
15604044,700,France,Male,38,8,134811.3,1,1,0,1299.75,0
15679587,666,France,Female,34,9,115897.12,1,1,1,25095.03,0
15775153,628,Spain,Male,37,3,83970.50953878621,1,0,0,72584.47837027904,0
15603925,709,Spain,Female,28,4,55500.69740122698,2,0,1,117968.58816512478,0
15680970,611,Germany,Female,41,2,114206.84,1,1,0,164061.6,0
15697183,685,Spain,Male,43,9,0.0,2,1,0,107811.28,0
15567446,689,Germany,Male,45,9,108163.58881200288,1,1,1,112457.53011309393,0
15637476,658,Germany,Female,51,7,145466.17377371917,1,0,0,125273.27613928432,1
15714939,547,Germany,Female,40,4,142904.98729396562,2,0,1,82130.80690498232,0
15683503,615,France,Female,42,7,0.0,3,0,1,112135.2695173605,1
15645569,773,Spain,Female,26,7,110488.23159254628,2,1,1,55544.53129612014,0
15782569,678,France,Female,54,7,6284.578126120832,1,0,1,51418.279366255745,0
15592387,614,France,Male,38,5,0.0,1,1,0,101022.803908742,1
15609286,702,France,Male,37,10,150525.8,1,1,1,94728.49,0
15814035,601,France,Male,29,9,0.0,1,1,1,80393.27,0
15661249,702,France,Male,53,5,0.0,2,0,1,94643.38136380052,0
15629117,594,France,Male,33,10,0.0,2,1,0,73409.06579843002,0
15607170,699,France,Male,35,5,0.0,2,1,1,78397.24,0
15586585,637,Germany,Female,47,2,111455.24476195182,1,1,0,171357.64101060585,0
15686611,548,France,Male,29,8,121188.6736471565,1,0,0,68421.26893418712,0
15603203,649,France,Female,29,5,0.0,2,1,0,70773.23921607342,0
15619857,605,France,Female,64,2,129555.7,1,1,1,13601.79,0
15805062,671,Spain,Male,39,1,113409.40878387423,1,1,1,62044.81389388931,0
15660271,705,Germany,Male,24,8,147650.0745165079,1,1,1,148120.42865952387,0
15745295,720,Spain,Female,34,3,0.0,1,1,0,25180.176914377607,1
15719352,733,Spain,Male,35,6,160836.23517608488,2,1,0,107414.16639054741,0
15766575,607,Germany,Female,47,8,144905.64949806614,1,1,0,94499.12371259202,1
15594594,585,Spain,Male,40,7,136132.55446206796,1,1,1,124098.97892665486,0
15646161,697,Spain,Female,38,8,0.0,2,1,1,116235.46053243615,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71154.1,0
15603134,634,Spain,Female,41,9,146431.1666602675,1,0,1,120897.31554953763,0
15636444,562,Germany,Female,48,6,119763.57039859233,2,1,1,145532.434972491,0
15773456,782,Germany,Male,42,3,142509.4381540291,2,0,1,98967.70956525006,0
15745307,524,Spain,Female,41,4,136532.53128928787,1,0,1,60395.05881308221,0
15604119,730,Spain,Male,34,7,119531.32260459186,1,0,0,111642.43604381027,0
15626900,427,France,Male,29,1,141325.56,1,1,1,93839.3,0
15605447,738,France,Male,48,2,90309.9750127691,1,1,0,82620.01329820251,0
15589030,649,France,Male,47,1,0.0,2,1,1,145593.85,0
15692463,799,Spain,Female,28,3,142253.65,1,1,0,45042.56,0
15712403,589,France,Female,61,1,0.0,1,1,0,61108.56,1
15811762,583,Germany,Female,54,6,115988.86,1,1,0,57553.98,1
15718673,821,Spain,Female,32,9,18935.51059155281,2,1,0,83502.65824675393,0
15724282,540,Germany,Male,44,3,164113.04,2,1,1,12120.79,0
15738181,837,France,Male,31,4,68922.12224499148,2,0,0,123639.778298831,1
15633648,706,Spain,Female,46,6,0.0,2,1,0,89192.98497528236,0
15603323,651,France,Female,35,1,0.0,2,0,0,137397.4615280124,0
15583725,664,France,Male,37,2,134266.70842813185,1,0,1,101357.63097484465,0
15588350,730,France,Female,40,10,144631.56059440735,1,0,1,140593.5169518078,0
15798398,796,France,Female,35,4,138201.01577116147,1,0,0,124343.65717795977,0
15784844,634,Germany,Male,49,3,124969.51177628378,1,1,0,66173.95421118464,1
15580684,698,France,Female,31,6,112825.74696592342,1,1,0,110270.02793889762,0
15809663,583,France,Female,27,1,125406.58,1,1,1,110784.42,0
15640078,683,Germany,Female,41,5,142997.21484789666,1,1,0,112050.9891452833,1
15698786,738,France,Female,40,9,138646.2481669375,1,1,0,121273.58741846723,1
15569807,682,France,Female,51,7,72457.72625417702,1,1,0,120074.59505565032,1
15730830,752,France,Female,30,3,0.0,2,1,1,104991.28,0
15805112,564,France,Male,38,8,83143.08734169648,1,1,0,95613.58816446135,0
15633064,440,France,Female,37,5,0.0,2,1,0,124624.66997132923,0
15703119,614,France,Male,39,6,0.0,2,1,1,69820.76099994883,0
15730447,629,France,Female,49,4,0.0,2,1,1,196335.48,0
15813850,732,France,Male,43,7,0.0,1,1,1,112289.45266426518,0
15711889,666,France,Male,36,3,149717.79329219635,1,1,0,37069.9090190155,0
15664610,456,Germany,Male,49,3,122464.49409847357,1,1,1,74216.73640483702,1
15751710,723,Spain,Male,31,8,154108.84114880965,2,1,1,104497.8616336873,0
15692926,498,Germany,Male,25,8,121702.73,1,1,1,132210.49,0
15813741,582,Spain,Male,32,6,169508.2115923877,1,0,1,132013.1137968021,0
15698474,536,Germany,Female,42,1,125954.9156760205,2,1,1,105972.44860128163,0
15568595,544,France,Male,64,9,113829.45,1,1,1,124341.49,0
15603065,751,France,Female,30,6,0.0,2,1,0,15766.1,0
15592937,638,Germany,Female,35,3,83075.92132604029,1,1,1,156102.1606798675,0
15699637,694,Spain,Male,57,8,116326.07,1,1,1,117704.65,0
15667215,678,France,Male,31,2,0.0,2,1,1,58803.28,0
15788659,693,France,Male,44,4,0.0,2,1,1,126520.77574538096,0
15763218,658,France,Female,40,2,0.0,2,0,1,124362.18858032324,0
15645772,662,France,Male,33,9,0.0,2,1,1,135255.02500554489,0
15725511,623,France,Female,32,3,91752.87173948681,1,0,1,94219.02790454509,0
15575024,503,France,Male,30,4,0.0,2,1,1,101351.08576032381,0
15640825,636,Spain,Male,58,3,116421.18135301216,1,1,1,72033.30339454023,0
15662397,640,France,Female,42,5,176099.13,1,1,1,8404.73,0
15576368,616,Germany,Female,46,4,141685.862218454,1,0,0,109688.69221587102,0
