customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15611579,677,Spain,Male,34,3,135648.07110174376,1,1,1,29931.649808760252,0
15774696,648,Germany,Female,67,2,122865.6795050139,2,0,1,85661.34035613366,0
15694506,762,Germany,Male,29,1,108887.94038191828,2,1,1,181954.0286983845,0
15688074,802,Germany,Male,31,1,125013.72,1,1,1,187658.09,0
15759537,725,Germany,Male,35,7,87305.60953890345,2,1,1,173630.16319850582,0
15758449,769,France,Female,39,8,0.0,1,0,1,21016.0,0
15583456,746,Germany,Male,44,10,129585.10412287145,2,1,0,95027.36633786025,1
15667871,572,Spain,Male,35,4,152390.26,1,1,0,128123.66,0
15677371,636,Spain,Female,31,2,53475.97679873757,1,1,0,26560.962521535832,0
15629677,676,Spain,Female,45,6,0.0,1,1,0,163119.42384328783,0
15713578,493,France,Female,45,7,0.0,2,1,1,100344.9701770038,0
15591509,690,France,Male,36,7,101583.11,2,1,0,123775.15,0
15568240,590,Germany,Female,31,10,110242.02975482924,2,0,1,137555.78315540156,0
15622993,703,Germany,Male,31,9,96093.4044145291,2,1,0,161079.41862294995,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82463.69,0
15720910,560,France,Female,66,9,0.0,1,1,1,15928.49,0
15721181,647,Spain,Male,43,6,0.0,2,1,0,31966.993887423778,0
15776433,730,Spain,Male,62,2,0.0,2,1,1,186489.95,0
15748936,691,Spain,Female,34,2,0.0,2,1,1,157645.30760604708,0
15717225,588,France,Female,23,6,162132.6861090654,2,1,0,14104.242060770432,0
15685226,652,Germany,Female,27,7,140952.91552450674,1,1,1,93934.86517102987,0
15785611,691,Germany,Male,37,3,184333.8552922602,1,1,1,59259.721966080266,0
15573456,607,Spain,Male,46,9,13650.457469689421,2,1,0,98976.24059291356,0
15684548,562,Spain,Male,35,6,0.0,2,0,0,9915.233362994071,0
15620505,597,Spain,Female,44,5,95100.02763222982,1,1,1,59871.171073487225,0
15807432,608,Germany,Female,35,2,106783.51352437327,2,1,1,149625.36351146182,0
15584766,552,France,Male,37,2,54070.43987123951,1,1,1,14554.286894042074,0
15612187,599,Germany,Male,27,4,134645.80300646176,1,1,0,106540.80407907894,0
15762218,642,France,Female,30,9,0.0,2,0,1,145176.45520543586,0
15646372,616,France,Female,66,1,135842.41,1,1,0,183840.51,1
15690452,576,France,Male,47,1,80959.49297850423,1,1,0,98851.38176351607,0
15747795,621,France,Female,36,6,110002.02488283337,1,1,1,161296.0332123472,0
15781589,709,Spain,Male,34,8,0.0,2,1,1,168354.85137204,0
15732674,491,France,Male,36,5,80152.83164604167,2,0,1,57050.4956675406,0
15642291,685,France,Male,23,8,0.0,2,1,1,112239.03,0
15692761,705,France,Male,38,9,0.0,1,1,0,62994.19079219927,0
15578045,560,Germany,Female,47,8,111072.30322137145,1,1,0,168987.11815581095,1
15745354,603,Spain,Female,38,4,0.0,2,1,0,121496.03202880746,0
15701376,660,Germany,Male,38,9,131442.71299999018,2,1,1,189183.02010158895,0
15691625,537,Germany,Female,41,3,138306.34,1,1,0,106761.47,0
15566594,590,Spain,Male,26,9,0.0,2,0,0,121829.24147180132,0
15760431,850,France,Male,38,1,0.0,2,1,1,80006.65,0
15686302,722,Spain,Female,34,5,119339.96268105943,1,1,1,132670.99199315696,0
15801559,698,Germany,Female,39,8,128201.72230914127,2,1,1,186376.30992127417,1
15810432,795,Spain,Male,35,8,0.0,2,1,0,167155.36,0
15809616,609,Spain,Male,27,8,0.0,2,0,0,195051.33308455953,0
15720559,510,Germany,Female,58,5,101487.88747998513,1,1,0,12621.673034864256,1
15695632,558,France,Female,39,8,93482.75391075756,1,1,1,91245.55730949431,0
15659843,620,France,Female,44,6,0.0,2,0,0,163570.59202169403,0
15615624,652,France,Female,27,5,0.0,2,0,0,125533.38760247889,0
15810418,756,Germany,Female,60,3,115924.89,1,1,0,93524.19,1
15716186,586,France,Female,38,2,0.0,2,1,0,87168.46,0
15674551,595,Germany,Male,51,8,97780.64239144656,1,1,0,24891.467463460624,1
15622834,680,France,Female,36,4,100204.11463105443,1,1,0,124667.80497202785,0
15566111,596,France,Male,39,9,0.0,1,1,0,48963.59,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98368.24,0
15652883,489,Germany,Male,38,9,120162.33788107202,2,1,0,147238.44057524728,0
15806964,692,France,Male,43,1,100416.49466801147,1,1,1,27764.13189198505,0
15576313,561,Germany,Female,41,8,90622.21873513934,1,1,0,183813.48358860053,0
15806467,585,Germany,Male,40,1,100752.4483626596,1,0,0,91612.00004538741,1
15597602,623,Germany,Male,58,4,134981.229548905,1,1,0,75551.3587392663,1
15743040,723,Germany,Male,34,2,118188.02929674328,2,1,1,193152.30915249258,0
15705521,560,Germany,Female,38,1,103934.43322609842,1,1,0,85144.30218955006,0
15595039,589,Germany,Female,38,8,124697.69941696053,1,1,0,111813.94864653895,1
15799384,682,France,Male,32,8,0.0,1,0,0,71245.83095814714,0
15581197,717,France,Female,59,3,104595.17435639599,1,0,1,96121.74197644346,0
15693737,642,Germany,Female,33,4,100628.99971912023,2,1,0,140276.69814929535,0
15624623,550,France,Male,39,9,11500.356724659461,2,0,0,104903.32879075923,0
15783501,800,France,Female,38,2,168190.33,2,1,0,68052.08,0
15690134,552,Germany,Female,42,3,91578.66056016635,1,1,1,164093.788857842,0
15782735,626,France,Female,35,3,0.0,1,0,0,80190.36,0
15611088,790,France,Female,31,9,0.0,2,1,0,84126.75,0
15672145,636,France,Female,32,7,133061.448597558,2,1,1,43469.5939935888,0
15732628,745,France,Male,46,2,122220.19,1,1,1,118024.1,0
15787470,626,Germany,Male,43,1,109963.74685718586,1,0,0,186584.9155195226,1
15803406,748,France,Female,26,1,77780.29,1,0,1,183049.41,0
15730460,658,France,Male,35,2,55531.35092454131,1,0,0,118742.2478048022,0
15644572,568,France,Male,40,4,127941.16270292636,1,1,1,101768.47106938448,0
15694860,735,France,Female,47,3,76792.97622234662,1,1,0,122162.59834379327,1
15658169,780,Spain,Female,44,6,17429.836840219054,2,1,0,127439.58491555632,0
15794396,501,Germany,Female,39,5,108724.50691793018,1,1,0,29724.579111889685,0
15785798,737,France,Male,39,9,0.0,2,0,1,108242.42467350657,0
15710825,624,Spain,Male,35,7,131218.04124548094,1,0,0,74938.7328321061,0
15668444,535,Spain,Female,42,2,139552.31666780877,1,1,0,151487.73704043214,0
15726631,700,France,Female,33,2,105924.85937160833,1,0,1,59624.20626249511,0
15733797,511,France,Male,33,5,0.0,2,1,0,162800.89440924715,0
15747960,637,France,Male,26,3,0.0,1,1,1,45169.14539203557,0
15634632,712,France,Male,39,3,0.0,2,1,0,60143.97641906002,0
15707362,493,Germany,Male,49,1,100479.57514773504,1,1,1,141992.39943533912,1
15662976,623,Spain,Male,36,8,20232.113249503705,1,1,1,178754.1554110674,0
15732778,468,Germany,Male,29,1,111681.98,2,1,1,195711.16,0
15718443,539,France,Male,39,3,0.0,2,1,0,36692.17,0
15670039,525,Spain,Female,28,4,49174.00683408385,2,1,0,89548.32666519901,0
15773792,695,France,Female,31,3,140346.9002390667,1,1,1,51683.02437909564,0
15613786,776,Spain,Male,32,4,0.0,2,1,1,131205.7473216922,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68777.26,0
15663252,832,Spain,Female,34,7,0.0,2,1,1,65603.8675077638,0
15593782,785,Germany,Female,42,5,122981.18697223993,1,1,0,59302.08177891185,1
15633283,536,France,Male,35,8,0.0,2,1,0,64833.28,0
15749167,753,France,Male,35,3,0.0,2,1,1,184843.77,0
15759298,620,Spain,Male,24,9,127153.21383294846,1,1,1,170274.7761050829,0
15683625,674,France,Male,37,1,111417.78623054601,1,1,0,22078.951424600105,1
15635367,769,France,Male,24,6,94633.63189174919,1,1,0,28089.830539547256,0
15681705,785,France,Male,28,8,0.0,2,1,0,77231.27,0
15603156,571,France,Female,33,1,0.0,2,1,0,102750.7,0
15591986,673,Germany,Male,46,7,140465.1190564047,1,1,0,39132.34672080365,1
15798888,616,Germany,Female,32,2,99162.57836556315,1,1,1,185888.61425620515,0
15809722,658,France,Female,41,8,63756.71023060244,2,1,0,143743.52382859276,0
15677538,569,France,Male,38,7,0.0,1,1,1,108469.2,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20612.82,0
15695585,788,Spain,Male,34,6,156478.62,1,0,1,181196.76,0
15744398,525,France,Female,23,5,0.0,2,1,0,160249.1,0
15750658,781,France,Male,38,5,0.0,2,0,0,105391.45548340821,0
15578186,486,Germany,Male,37,9,115217.99,2,1,0,144995.33,0
15676519,591,Spain,Male,39,9,0.0,2,1,0,150915.71539077707,0
15637954,734,France,Female,35,1,93979.8321636818,1,1,1,60724.828095905556,0
15758639,587,France,Male,30,7,0.0,2,1,0,74634.61473301699,0
15613772,529,France,Male,39,4,140458.6499662028,1,1,1,14442.385096600701,1
15731744,692,France,Male,30,2,0.0,2,0,1,130486.57,0
15807709,702,France,Female,51,8,147004.3274492147,1,1,1,100672.71115537293,0
15714689,577,Spain,Male,29,2,125546.62529532208,1,1,1,189452.47571396397,0
15699005,793,France,Female,45,2,157476.06402263316,1,1,1,13742.88914804855,0
15624170,606,France,Female,33,2,82013.75991200459,2,0,1,116769.06998091003,0
15725679,581,France,Female,47,6,73110.40262794416,1,0,0,192118.76971884005,1
15585865,674,France,Female,38,2,31634.045037424952,2,0,0,121945.98988849134,0
15804256,749,Germany,Male,36,8,97253.81050804806,2,1,1,134462.47936043388,0
15662403,622,France,Female,32,6,169089.38,2,1,0,101057.95,0
15733616,806,France,Male,40,5,80613.93,1,1,1,142838.64,0
15591995,758,Germany,Male,27,7,124501.83895772093,2,1,1,124514.48652864693,0
15677020,605,France,Female,59,6,0.0,1,0,1,149693.25540051862,0
15727688,555,Spain,Male,32,4,0.0,2,1,1,54405.79,0
15715941,692,France,Male,54,5,0.0,2,1,1,88721.84,0
15714485,718,France,Male,54,6,92117.8486250555,1,1,0,59264.38276218992,1
15730059,644,Spain,Male,26,9,95106.21457988667,2,1,1,113876.00507225125,0
15715527,592,Spain,Female,36,3,24716.918578496865,1,1,1,194810.614285087,0
15576623,584,France,Male,31,5,0.0,2,1,0,31474.27,0
15805565,691,Germany,Male,30,7,116927.89,1,1,0,21198.39,0
15677307,644,Germany,Female,41,5,129532.73105818273,1,1,0,179152.76942857547,0
15773890,733,France,Male,22,5,0.0,2,1,1,117202.19,0
15598883,610,Spain,Female,49,2,0.0,2,1,1,168019.66933469233,0
15568506,582,Germany,Female,32,9,84309.76833320652,2,1,1,154107.76655836182,0
15761043,693,Germany,Female,43,6,100722.78580908246,2,1,0,53286.81005924268,0
15782236,735,Spain,Male,34,5,0.0,2,0,0,71095.41,0
15593601,734,France,Male,34,6,133598.4,1,1,1,13107.24,0
15682048,616,France,Female,51,3,113877.54315701667,1,1,1,61013.755846395754,0
15746902,706,Spain,Male,41,9,0.0,2,1,0,87832.49993982649,0
15752081,541,France,Female,46,9,0.0,1,0,1,69408.79767084928,0
15781307,737,Germany,Male,36,7,121924.52379250922,2,1,0,81054.09902661362,0
15775912,692,France,Male,41,4,50363.28279192306,2,0,1,166588.071855073,0
15745417,740,France,Male,60,5,139095.33164465267,1,0,1,144489.1466135965,0
15671256,687,France,Female,57,1,185967.98540000003,1,1,0,185435.78723991045,1
15653547,839,France,Male,42,7,126645.69408877857,1,1,1,151353.84519850838,0
15595766,531,Spain,Male,38,3,111190.21427201266,2,1,1,189136.07816877472,0
15742358,697,Germany,Male,46,8,99982.56299314387,1,1,1,148970.02873136994,0
15763274,705,France,Male,33,2,112952.27621518078,1,0,0,117336.4627648862,0
15786063,754,France,Female,31,3,0.0,2,1,1,112318.6956647143,0
15600258,694,France,Male,42,3,0.0,2,1,1,154062.1951866269,0
15573318,610,France,Male,26,8,0.0,2,1,0,166031.08,0
15653849,571,Germany,Female,48,3,144267.06256183895,1,1,0,45697.075823751824,1
15694272,673,France,Male,30,1,64097.75,1,1,1,77783.35,0
15736112,519,Spain,Female,57,2,119035.35,2,1,1,29871.79,0
15749851,724,Spain,Female,29,4,131577.66007595946,1,0,1,71771.00935836294,0
15663478,729,France,Male,32,6,93694.42,1,1,1,79919.13,0
15592300,570,Spain,Male,38,9,77083.6993745984,1,1,0,85825.8684112486,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54018.93,0
15776780,618,France,Male,57,1,0.0,1,1,0,150442.1459870457,1
15592846,670,Germany,Male,36,9,94952.58778487025,2,1,0,53677.260271972504,0
15739803,659,Spain,Male,36,9,0.0,2,1,0,141170.70451643827,0
15794142,588,Germany,Female,59,6,101248.11820048094,1,0,1,17151.655667438168,0
15762729,681,Germany,Female,32,1,120220.52903736028,1,1,0,75783.35069180076,1
15667896,732,France,Male,26,8,148438.3051915483,2,1,1,173657.2978383875,0
15626578,641,France,Male,28,9,0.0,2,1,1,151114.23400937856,0
15776223,597,France,Female,42,4,64740.12,1,1,1,106841.12,0
15705953,565,Germany,Male,52,1,148047.72319944968,1,1,0,54921.78917444544,1
15802593,496,France,Female,48,7,10256.01691238901,1,0,1,93055.56766898038,0
15615457,842,Spain,Female,44,2,112652.08,2,1,0,126644.98,0
15708916,659,France,Male,41,2,0.0,2,1,0,53261.97337468653,0
15720187,513,Germany,Female,33,7,142455.91095170352,2,1,0,93054.30078619013,0
15595440,508,France,Male,49,7,122451.46,2,1,1,75808.1,0
15600651,743,France,Male,21,3,0.0,2,1,1,47838.8927654224,0
15750141,681,Germany,Female,40,5,101100.47244303089,2,1,0,12348.965973357344,0
15657284,659,Germany,Male,42,4,107285.08796632043,1,1,1,40423.09234666424,1
15763063,686,Spain,Female,34,9,134224.45489140827,1,1,0,62040.878520466475,0
15709324,417,France,Male,34,7,0.0,2,1,0,55003.79,0
15711309,626,Germany,Male,30,3,127129.55152246145,1,1,0,186767.09371728296,0
15775318,624,Spain,Female,46,4,85735.47400906625,1,1,0,181606.44840951974,0
15705515,587,Germany,Male,40,5,138241.9,2,1,0,159418.1,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,191468.78,1
15717046,728,Spain,Male,55,3,0.0,2,1,1,55024.79667986682,0
15571816,850,Spain,Female,70,5,0.0,1,1,1,705.18,0
15670080,605,France,Female,29,7,95509.29220468651,1,1,1,142543.16748930232,0
15800440,650,Spain,Male,61,1,152968.73,1,0,1,82970.69,0
15665678,670,Spain,Male,37,7,120674.28916252356,1,1,1,76612.78608726774,0
15665956,509,France,Female,46,1,0.0,1,1,0,71244.59,1
15788126,622,Spain,Female,46,6,98995.06418540397,1,1,1,28513.841628050737,0
15811773,543,France,Male,36,4,0.0,2,1,1,141210.5,0
15651674,631,France,Male,51,2,92787.31908552762,1,1,0,193334.65287471903,1
15689614,687,Spain,Female,63,1,137715.66,1,1,1,37938.74,0
15795564,737,Germany,Male,31,5,121192.22,2,1,1,74890.58,0
15706647,736,France,Male,25,7,0.0,2,1,1,166354.56983282423,0
15728505,601,France,Male,44,1,100486.18,2,1,1,62678.53,0
15730076,651,France,Male,45,1,0.0,1,1,0,67740.08,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161519.77,0
15607312,608,Spain,Female,46,9,0.0,2,1,1,156628.1868608302,0
15644753,780,Spain,Male,46,3,112090.89351849831,1,1,1,33448.53716584274,0
15653620,546,France,Female,27,8,0.0,2,1,1,14858.1,0
15761986,465,Spain,Male,39,4,131095.13858350128,1,1,0,161749.76364624355,0
15633922,737,France,Male,36,4,110217.90005991625,2,0,1,119387.80711577556,0
15734674,593,France,Female,41,6,0.0,1,1,0,65170.66,0
15658032,667,France,Male,39,3,0.0,2,1,1,81920.66445278327,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169161.46,0
15737741,599,Spain,Female,32,2,102165.17671876428,2,0,1,111653.71733966524,0
15576352,541,Spain,Female,50,3,0.0,2,1,1,24067.357758973627,0
15753719,536,Germany,Female,39,7,60563.59984822872,1,1,0,25188.899123410112,0
15803689,675,Germany,Female,49,2,123677.47262729146,1,1,1,52728.62600086844,1
15718057,752,France,Female,53,2,66459.1742884906,1,0,0,179627.3909555891,1
15722010,649,Spain,Female,53,7,143237.52114660045,1,1,0,33319.04928884113,1
15680998,725,France,Male,44,5,0.0,1,1,1,117356.14,0
15614782,526,France,Male,36,1,0.0,1,1,0,160696.72,0
15591047,552,Spain,Female,45,6,141551.21643427943,1,1,0,145693.93613035543,1
15788291,642,Germany,Female,48,6,122790.08130250192,1,1,0,57351.94168154103,1
15604044,700,France,Male,38,8,134811.3,1,1,0,1299.75,0
15679587,666,France,Female,34,9,115897.12,1,1,1,25095.03,0
15775153,630,Spain,Male,33,2,91320.48612193257,1,0,0,130422.57706714436,0
15603925,734,Spain,Female,28,4,96690.75132774304,2,0,1,60253.20166733802,0
15680970,611,Germany,Female,41,2,114206.84,1,1,0,164061.6,0
15697183,685,Spain,Male,43,9,0.0,2,1,0,107811.28,0
15567446,651,Germany,Male,49,8,106399.44177443474,1,1,1,38505.93425472414,0
15637476,652,Germany,Female,57,6,103451.3372416533,1,1,0,11504.004768901554,1
15714939,485,Germany,Female,35,3,133495.90226236172,1,0,1,30562.252880417906,0
15683503,614,France,Female,42,6,0.0,2,0,0,114249.9022442347,0
15645569,797,Spain,Female,26,7,121425.40409229006,2,1,1,73576.67946841528,0
15782569,569,France,Female,72,8,0.0,1,1,1,38845.6008285043,0
15592387,586,France,Male,35,5,0.0,1,1,0,87537.00825392954,1
15609286,702,France,Male,37,10,150525.8,1,1,1,94728.49,0
15814035,601,France,Male,29,9,0.0,1,1,1,80393.27,0
15661249,682,France,Male,50,4,0.0,2,0,1,124180.68375565419,0
15629117,575,France,Male,30,10,0.0,2,1,0,12250.123717146507,0
15607170,699,France,Male,35,5,0.0,2,1,1,78397.24,0
15586585,703,Germany,Female,49,2,110539.58522059474,1,1,0,118227.57680807485,0
15686611,504,France,Male,31,6,121568.69875062871,1,0,0,110051.13010489014,0
15603203,670,France,Female,29,6,0.0,2,1,0,27301.00543415347,0
15619857,605,France,Female,64,2,129555.7,1,1,1,13601.79,0
15805062,650,Spain,Male,36,2,86216.43818734004,1,1,1,39153.773943542226,0
15660271,670,Germany,Male,40,7,146948.85486229887,1,1,1,180662.65929752705,0
15745295,720,France,Female,40,4,0.0,1,1,0,88720.36213124455,1
15719352,743,Spain,Male,37,5,149029.01151109443,2,1,0,65073.876773218275,0
15766575,618,Germany,Female,59,8,115347.46077433974,1,1,0,94115.73815198819,1
15594594,600,Spain,Male,42,8,85327.14935091823,1,1,1,82831.27446264002,0
15646161,630,Spain,Female,30,7,0.0,2,1,1,180833.21641664254,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71154.1,0
15603134,683,Spain,Female,42,10,131994.6703312454,1,1,1,157777.64031014478,0
15636444,508,Germany,Male,51,8,129732.49622320884,2,1,1,60918.086417112216,0
15773456,668,Germany,Male,33,4,146135.5333736347,2,0,1,95921.2851813973,0
15745307,483,France,Male,44,2,120891.4060756125,1,0,1,26205.14365176849,0
15604119,818,Spain,Male,36,4,116119.85912669204,1,0,0,118033.65897895729,0
15626900,427,France,Male,29,1,141325.56,1,1,1,93839.3,0
15605447,717,France,Male,44,2,92253.0112576663,1,1,0,9333.896705390862,0
15589030,649,France,Male,47,1,0.0,2,1,1,145593.85,0
15692463,799,Spain,Female,28,3,142253.65,1,1,0,45042.56,0
15712403,589,France,Female,61,1,0.0,1,1,0,61108.56,1
15811762,583,Germany,Female,54,6,115988.86,1,1,0,57553.98,1
15718673,798,Spain,Female,30,7,23786.048066244788,1,1,0,52393.09695715637,0
15724282,540,Germany,Male,44,3,164113.04,2,1,1,12120.79,0
15738181,715,France,Male,37,5,16229.408771525146,2,0,0,73179.64408566219,0
15633648,636,Spain,Female,46,7,0.0,2,1,0,53772.49311573837,0
15603323,636,France,Female,34,2,0.0,2,1,0,121086.64948346846,0
15583725,622,France,Male,47,1,135586.5999760087,1,0,1,153839.02573300496,0
15588350,747,France,Female,42,7,155352.46819415875,1,0,1,46314.0983994064,0
15798398,814,France,Female,34,4,137625.1344215249,1,0,0,180481.7629974593,0
15784844,752,Germany,Male,47,5,109092.08862952163,1,1,0,168911.53968030072,1
15580684,707,France,Female,33,3,112229.45593121806,1,1,0,53695.96932278207,0
15809663,583,France,Female,27,1,125406.58,1,1,1,110784.42,0
15640078,659,Germany,Female,45,6,136298.34486046917,1,1,0,139736.85645735875,1
15698786,790,France,Female,44,9,135112.86008535183,1,1,0,36541.12393780236,1
15569807,640,France,Female,47,8,15605.916844304124,1,1,0,19016.842175923462,1
15730830,752,France,Female,30,3,0.0,2,1,1,104991.28,0
15805112,556,France,Male,45,7,89428.24326520205,1,1,0,10373.171880859367,0
15633064,463,France,Female,33,5,0.0,2,1,0,82308.40966123444,0
15703119,664,France,Male,38,6,0.0,2,1,1,135754.1815963569,0
15730447,629,France,Female,49,4,0.0,2,1,1,196335.48,0
15813850,733,France,Male,47,7,0.0,1,1,1,14329.715819412477,0
15711889,683,France,Male,41,4,134941.78804996773,1,1,0,103562.30980694687,0
15664610,449,Germany,Male,49,3,131669.572758224,1,1,0,32245.102026159995,1
15751710,737,Spain,Male,35,8,116001.10841408385,2,1,1,58779.33777528862,0
15692926,498,Germany,Male,25,8,121702.73,1,1,1,132210.49,0
15813741,582,Spain,Male,40,6,156250.25681955772,1,0,1,23378.075460518972,0
15698474,625,Germany,Male,44,2,113517.28301898741,2,1,1,61352.3998162456,0
15568595,544,France,Male,64,9,113829.45,1,1,1,124341.49,0
15603065,751,France,Female,30,6,0.0,2,1,0,15766.1,0
15592937,590,Germany,Female,37,3,85990.10938708113,1,1,0,26799.321500752492,0
15699637,694,Spain,Male,57,8,116326.07,1,1,1,117704.65,0
15667215,678,France,Male,31,2,0.0,2,1,1,58803.28,0
15788659,683,France,Male,45,3,0.0,2,1,1,133409.41977345737,0
15763218,666,France,Female,39,3,0.0,2,0,1,78901.45449467712,0
15645772,664,France,Male,34,9,0.0,2,1,1,93511.48396075665,0
15725511,728,France,Female,34,3,130276.20023056182,1,0,1,130716.03788996654,0
15575024,599,France,Male,37,3,0.0,2,1,1,138218.33922330057,0
