customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15684042,626,Germany,Male,37,5,18792.60836077531,2,0,1,56655.07068546258,0
15583303,581,France,Female,30,3,128156.82448369382,1,1,0,37182.819372227495,0
15611579,817,France,Male,48,6,138833.39387346944,1,1,1,51517.64352521935,1
15774696,648,France,Male,72,2,20237.70752816915,2,1,1,55668.694742546264,0
15694506,609,Germany,Male,33,1,53139.71497983968,2,1,1,137237.37723483844,0
15688074,798,France,Male,31,1,125285.47180965019,1,1,1,165427.47427067693,0
15759537,721,France,Male,28,7,31530.204285619693,2,1,1,161012.3221639871,0
15758449,787,France,Male,37,8,0.0,1,1,1,5778.505143735529,0
15583456,708,Germany,Female,44,10,39912.80170261398,3,1,0,126030.05955709009,0
15667871,551,France,Male,34,3,144732.58910085447,1,1,0,129738.27710688511,0
15677371,621,France,Female,31,3,59918.06464176228,1,1,0,45799.43489364187,0
15629677,669,France,Female,37,2,0.0,2,0,0,167000.67030866584,0
15713578,517,France,Female,54,8,62972.64714709072,2,1,1,106931.18548621242,0
15591509,657,France,Male,34,5,52718.82689490456,2,1,0,136447.4120850384,0
15568240,486,France,Female,33,9,112894.862510816,2,0,1,80469.02296813016,0
15622993,701,France,Male,27,7,70037.48163491659,2,1,0,114896.66089531004,0
15689294,701,France,Male,44,3,100292.30586978736,1,1,0,77290.51738415581,0
15720910,558,France,Female,50,8,0.0,1,1,1,51651.53141115,0
15721181,599,France,Male,43,7,0.0,2,1,0,66077.82652251577,0
15776433,664,France,Male,60,4,0.0,2,1,1,136351.9602292441,1
15748936,706,Spain,Female,46,5,0.0,2,1,1,165589.6938040381,1
15717225,557,France,Female,22,10,115953.90834597674,1,1,0,23463.663404379477,0
15685226,657,Germany,Female,27,5,139302.9125524653,1,1,1,136349.03274892608,0
15785611,712,France,Male,37,3,129399.51797163219,1,1,1,93449.25904888507,0
15573456,648,Spain,Male,46,9,127209.0,2,1,0,77405.95,1
15684548,553,Spain,Male,39,8,0.0,2,1,0,16272.33829157814,0
15620505,632,France,Female,29,1,85976.57813730508,1,1,1,73068.68174333779,0
15807432,660,France,Female,37,2,106033.54924759737,2,0,0,148971.51520417872,0
15584766,574,France,Male,39,3,88899.0592653215,1,1,1,20979.58733665521,0
15612187,538,France,Male,32,8,150862.19852363263,1,1,0,59277.163467758204,0
15762218,709,France,Female,35,8,0.0,2,1,1,155811.15219907288,0
15646372,570,Spain,Male,63,1,122143.81289888773,1,1,0,144540.39736945953,1
15690452,627,France,Male,51,2,54737.15365843409,1,1,0,82176.6330318685,1
15747795,554,Germany,Female,34,4,129341.03471841867,1,1,1,163435.20561045766,1
15781589,705,France,Male,52,8,70875.97482794202,2,1,1,160613.56289454363,0
15732674,540,France,Male,43,7,48101.376988950964,2,0,1,81066.75920525171,0
15642291,714,France,Male,24,8,0.0,2,1,1,129070.5092688813,0
15692761,725,France,Male,35,9,0.0,1,1,0,56456.45474289333,0
15578045,555,Spain,Female,49,7,135302.4763976428,1,1,0,126280.65164102336,1
15745354,611,France,Female,37,4,0.0,2,1,0,112512.6812169046,0
15701376,643,France,Male,37,9,145042.55849139806,2,1,1,156574.6929963438,0
15691625,495,Germany,Male,42,3,156194.2348834261,1,1,0,103115.33525461635,1
15566594,728,Spain,Male,31,10,0.0,2,1,0,141231.5586386124,0
15760431,850,France,Male,32,3,0.0,2,1,1,61818.02898992189,0
15686302,684,France,Female,32,4,112615.06384890394,1,1,1,161607.0118569782,0
15801559,678,Germany,Female,42,9,160137.4176164142,3,1,0,103835.02291149371,0
15810432,764,France,Male,34,9,0.0,2,1,0,150854.59382561006,0
15809616,641,Spain,Male,26,7,0.0,2,0,0,173670.3357997933,0
15720559,525,Germany,Female,55,5,66394.97396034269,1,0,0,56299.90022230033,1
15695632,523,France,Male,36,7,102387.51778871047,1,1,1,106005.81808567062,0
15659843,655,France,Female,45,5,0.0,2,0,0,108124.49139621959,1
15615624,505,France,Female,27,6,0.0,2,1,0,157905.53977457515,0
15810418,762,Germany,Female,54,4,106424.79642495234,1,1,0,106163.43092425595,1
15716186,594,France,Female,38,2,0.0,2,1,0,107117.44824951488,0
15674551,543,Germany,Male,37,8,98083.61701862556,1,1,0,16952.72536984118,0
15622834,675,France,Female,36,4,0.0,1,1,0,132186.1217407377,0
15566111,598,France,Female,38,9,42278.30130245389,1,1,0,58740.85614209365,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98368.24,0
15652883,532,Germany,Male,41,9,105619.50525312794,2,1,0,97570.25935447312,1
15806964,682,France,Male,46,1,31083.75557185884,1,1,1,28268.7244257672,0
15576313,460,Germany,Female,43,7,152100.5517743347,1,1,0,55046.14878542086,0
15806467,564,Germany,Male,44,3,103341.5735556706,1,0,0,145518.98831203702,0
15597602,618,Germany,Male,60,3,127663.92882065974,1,1,1,54817.7181511809,1
15743040,723,France,Male,40,3,142551.4439404848,1,1,1,198069.7345,0
15705521,555,Germany,Male,33,2,105831.52449075201,1,1,0,54777.4466398,1
15595039,539,France,Female,40,7,113432.99684000162,1,1,0,126223.72262229575,0
15799384,721,France,Male,34,8,0.0,1,0,0,72024.89054285684,0
15581197,818,France,Female,43,3,97841.74145610594,1,0,0,85091.23677003413,0
15693737,625,Germany,Female,29,4,47123.867580777856,2,1,0,78250.49064305579,0
15624623,517,France,Male,38,7,117232.24611280629,2,0,0,119477.34642778095,0
15783501,809,France,Female,35,3,159619.51780615246,2,1,0,85194.83842178577,0
15690134,520,France,Female,42,5,82794.41273866463,1,1,0,186120.6899700556,1
15782735,741,France,Female,36,3,0.0,1,0,0,76933.7080385068,0
15611088,783,France,Female,31,8,0.0,2,1,0,96711.68370662977,0
15672145,503,France,Female,32,7,87243.77771506504,2,1,1,64332.45262272937,0
15732628,711,France,Male,44,2,110144.66776884206,1,1,1,117673.84092060343,0
15787470,564,Spain,Male,46,4,128471.09294468792,1,0,0,134265.1591833844,0
15803406,747,France,Female,27,1,56992.5030480947,1,1,1,176326.62137551518,0
15730460,704,France,Male,36,2,40985.13459014616,1,0,0,144443.8617636056,1
15644572,526,France,Male,36,4,126670.54197053802,1,1,0,109298.80030802364,0
15694860,656,France,Female,40,8,125548.91734264501,1,1,0,118588.00738259288,0
15658169,774,Germany,Female,46,7,142114.0844511192,2,1,0,162683.6285313606,0
15794396,481,France,Female,39,8,160244.7824085547,2,1,0,48509.112061206615,0
15785798,850,France,Male,34,8,39373.834849143255,2,0,1,144859.83323240874,0
15710825,584,France,Male,32,8,96022.981952089,1,0,0,22690.820344353982,0
15668444,541,France,Male,43,4,126948.38021414998,1,1,0,81931.87120145629,1
15726631,780,France,Female,35,7,72570.81437705155,1,1,1,74020.17740958976,0
15733797,518,France,Male,38,5,0.0,2,1,0,164948.87290167966,0
15747960,688,France,Male,37,2,0.0,1,1,1,11777.23998389623,0
15634632,720,France,Male,37,2,0.0,2,1,0,128223.19401629809,0
15707362,544,Germany,Male,45,2,90844.83009662144,1,0,0,128444.5188128757,0
15662976,623,France,Male,32,8,22401.58004960831,1,1,1,182304.2683822196,0
15732778,490,France,Female,31,3,129220.27081166388,2,1,1,175780.266995178,0
15718443,541,France,Male,38,3,0.0,2,1,0,36403.45858851527,0
15670039,502,France,Female,28,4,44938.07727073289,2,1,0,153477.60553100487,0
15773792,653,France,Female,30,4,110473.05422705182,1,1,1,43471.4546299391,0
15613786,797,France,Male,29,6,0.0,2,1,1,158569.52116783216,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68777.26,0
15663252,848,France,Male,31,9,0.0,2,1,1,35906.07130344148,0
15593782,786,France,Female,40,5,115924.17037567386,2,1,0,91014.32027859124,0
15633283,561,France,Male,35,9,0.0,2,1,0,64813.15737739379,0
15749167,753,France,Male,35,3,0.0,2,1,1,184843.77,0
15759298,639,Spain,Male,27,9,104130.17861365555,1,1,1,180816.08195050142,0
15683625,703,France,Male,37,1,149762.08,1,1,0,20629.4,1
15635367,728,France,Male,28,4,107778.53288038906,1,1,1,34678.61417204022,1
15681705,808,France,Male,28,8,0.0,2,1,1,94127.84353849612,0
15603156,594,France,Male,37,2,0.0,2,1,0,108218.76122128515,0
15591986,646,Germany,Male,47,7,124321.47284932579,1,0,1,30032.749035728542,0
15798888,643,France,Female,30,2,112421.01230944107,1,1,1,174823.0875942499,0
15809722,627,France,Female,39,8,81797.40534551801,2,1,1,175574.6981709542,0
15677538,572,France,Male,39,7,0.0,2,1,1,120113.32466279596,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20612.82,0
15695585,690,France,Male,31,5,160697.512466943,1,1,1,178690.02937584545,0
15744398,546,France,Female,25,6,20028.10126106591,2,1,0,180380.178236144,0
15750658,767,France,Male,36,9,0.0,3,0,0,111655.58013259081,0
15578186,541,Spain,Male,41,9,127196.27105266656,2,1,0,125050.47394725776,0
15676519,626,France,Male,58,8,0.0,2,1,1,146751.74331327467,0
15637954,724,France,Female,35,3,142834.34329762455,1,1,1,53567.845513301676,0
15758639,581,France,Male,33,6,0.0,2,1,0,81843.7826396249,0
15613772,547,France,Male,38,2,140399.72500483348,1,1,1,64039.345643039036,0
15731744,688,France,Male,30,2,0.0,2,0,1,133124.0641648064,0
15807709,703,Germany,Male,55,8,118694.41351398145,1,1,1,132397.81973497974,1
15714689,571,Germany,Male,28,2,100171.61041288353,1,1,1,177168.34610669664,0
15699005,708,France,Male,39,1,153859.75027676192,1,1,1,18376.20883258582,0
15624170,632,France,Female,37,3,84572.61167613494,2,1,1,123868.19289251305,1
15725679,533,France,Female,47,7,0.0,1,0,0,185234.5150817984,0
15585865,673,France,Female,38,2,170061.92,2,0,0,134901.34,1
15804256,758,France,Male,33,8,60456.296735326316,2,1,1,65318.65685224924,0
15662403,574,France,Female,30,7,138839.61187347412,2,1,0,154101.03537231675,0
15733616,741,France,Male,33,5,85420.83234832852,1,1,1,149062.67586042447,0
15591995,750,France,Male,30,8,120340.26611093666,2,1,1,108869.68554321173,0
15677020,578,France,Female,56,7,0.0,1,1,1,104804.87415828793,0
15727688,589,France,Male,37,5,0.0,2,1,1,61685.74553178065,0
15715941,692,France,Male,54,5,0.0,2,1,1,88721.84,0
15714485,744,Germany,Male,65,5,86209.52799790476,1,1,0,129208.828990432,1
15730059,644,Spain,Male,45,9,84463.36289740393,2,1,0,90924.33305911456,0
15715527,528,France,Female,40,3,55331.62150365464,1,0,0,192459.03134474784,0
15576623,580,France,Male,30,5,0.0,2,1,0,37360.36987356106,0
15805565,665,France,Male,31,7,123250.50226197731,1,1,0,81647.27623052691,0
15677307,658,Germany,Female,41,5,124996.42619875463,1,1,0,188781.42007029877,0
15773890,727,France,Male,26,7,0.0,2,1,1,104200.80534481005,0
15598883,630,France,Female,35,4,0.0,2,1,1,140754.91610460222,0
15568506,542,France,Female,36,8,119551.47703025719,2,1,0,124615.5936864725,0
15761043,623,Germany,Female,40,7,132206.7946544692,2,1,0,109743.00395153271,1
15782236,735,France,Male,36,5,0.0,2,1,0,76369.03433471413,0
15593601,691,France,Male,32,6,120333.94238574244,1,1,1,10780.993052013408,0
15682048,625,France,Female,57,3,36743.43662076953,2,1,1,72009.00093818604,1
15746902,760,France,Male,37,8,0.0,2,1,0,78592.17980564095,0
15752081,531,France,Female,50,10,0.0,2,0,1,74559.25335677982,0
15781307,778,France,Male,39,8,101704.72116778903,2,1,0,162208.20622677478,0
15775912,687,France,Male,41,4,24702.94469534811,2,0,1,173439.5644620852,0
15745417,701,France,Male,62,5,95365.89580196356,1,1,1,83362.42629284842,0
15671256,844,France,Male,32,4,147429.56594706053,1,1,0,188552.17153840238,0
15653547,830,France,Male,50,7,135678.75723594066,1,1,1,86571.86704495082,0
15595766,526,Spain,Male,35,4,48858.70785405401,2,1,1,128206.32270936246,0
15742358,704,Germany,Female,32,9,138174.54160636856,1,1,1,114829.95985818017,1
15763274,636,France,Male,46,3,137764.13746258657,1,1,0,132180.42521574034,0
15786063,761,France,Female,31,2,0.0,2,1,1,87288.66342986395,0
15600258,733,France,Male,36,2,0.0,2,1,1,169772.15402041946,0
15573318,595,France,Male,26,7,0.0,2,1,0,163000.18478259386,0
15653849,622,Germany,Female,47,4,143015.53468877674,1,1,0,42204.6226360414,0
15694272,673,France,Male,30,1,64097.75,1,1,1,77783.35,0
15736112,519,Spain,Female,57,2,119035.35,2,1,1,29871.79,0
15749851,668,France,Female,26,4,95932.03338400486,1,1,1,32515.59822472358,0
15663478,716,France,Male,33,5,107349.83808999017,1,1,1,53281.6984910024,0
15592300,592,Spain,Male,35,10,63859.6151399806,1,1,0,73753.94040083958,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54018.93,0
15776780,599,France,Male,58,2,0.0,1,1,0,45113.19910850836,0
15592846,624,France,Female,35,9,122463.57068361239,2,1,0,69648.84491418456,0
15739803,663,Spain,Male,35,8,0.0,2,1,0,132145.08650317063,0
15794142,602,France,Female,58,7,90705.23660800401,3,1,1,70460.83407470725,0
15762729,717,France,Female,30,3,99457.04321399324,1,1,0,48490.14719497362,1
15667896,835,France,Male,36,5,154545.5322213993,2,1,1,139337.64025112096,0
15626578,618,France,Male,30,9,0.0,2,1,1,168168.43237856653,0
15776223,642,France,Female,37,4,97885.9446483498,1,1,1,115368.88303077692,0
15705953,644,Spain,Male,46,0,166782.64085050367,1,1,0,134698.96882150514,0
15802593,525,France,Female,49,7,0.0,3,0,1,67690.06594413242,0
15615457,795,Spain,Female,46,3,113180.12365980126,1,1,0,143375.032118384,0
15708916,577,France,Male,38,1,0.0,2,1,0,32530.280056356525,0
15720187,493,Germany,Female,31,7,146518.6289724587,1,1,0,104535.65825322887,0
15595440,504,France,Male,52,7,102924.08883312928,2,1,1,82002.44249239076,0
15600651,725,France,Male,25,1,0.0,3,1,1,78593.58965092813,0
15750141,699,Germany,Female,41,4,79238.91968865867,2,1,0,24371.29900396602,1
15657284,701,Germany,Male,42,5,70209.68895961944,1,1,1,27943.50777448599,1
15763063,702,France,Female,24,8,117942.11981640465,1,1,0,121472.83225468377,0
15709324,494,France,Male,36,7,0.0,2,1,0,66157.433814669,0
15711309,560,France,Male,33,3,140054.69312695472,1,1,0,89484.99565282157,0
15775318,625,Spain,Female,55,3,180609.1642101321,2,1,1,169373.72821073624,0
15705515,616,Germany,Male,40,7,131195.2798068428,2,1,0,144548.98120276787,0
15634844,578,France,Male,43,3,86432.86610268692,1,1,0,152922.16547957383,0
15717046,754,France,Male,48,4,0.0,2,1,0,102907.09876245758,0
15571816,850,Spain,Female,70,5,0.0,1,1,1,705.18,0
15670080,563,Germany,Female,29,7,102480.58626702928,1,1,1,121829.67104723363,0
15800440,662,Spain,Male,59,2,126592.00805241588,1,1,1,79802.90716323012,0
15665678,586,France,Male,36,8,144925.53422269257,1,1,1,74712.44335546378,0
15665956,530,France,Male,42,1,0.0,1,1,0,99106.20559510392,1
15788126,618,France,Male,40,5,114982.34131307679,1,1,1,17430.949944512628,0
15811773,551,France,Male,31,4,0.0,2,1,1,149261.3897904496,0
15651674,434,Germany,Female,51,3,67322.5014119964,1,0,0,155919.37173615303,1
15689614,687,Spain,Female,63,1,137715.66,1,1,1,37938.74,0
15795564,724,France,Male,32,4,82458.3677628958,1,1,1,60097.39617534095,0
15706647,766,France,Male,29,8,0.0,3,1,1,171528.71931239252,1
15728505,582,France,Male,40,1,68442.62290904322,2,1,0,66671.46589837203,0
15730076,651,France,Male,45,1,0.0,1,1,0,67740.08,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161519.77,0
15607312,645,France,Male,39,9,23009.0314906532,2,1,1,179538.18733559456,0
15644753,814,France,Male,38,3,106476.31732992383,1,1,1,45065.68392207027,0
15653620,535,France,Male,31,8,0.0,2,1,1,34960.23451394819,0
15761986,517,France,Female,32,4,139753.2532627128,1,1,0,107942.28304412593,0
15633922,822,France,Male,31,4,140508.89323672565,2,0,1,150196.62960452837,0
15734674,637,France,Female,42,6,0.0,1,1,0,58962.12247220036,0
15658032,723,France,Male,36,2,0.0,2,1,1,141298.81130107646,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169161.46,0
15737741,620,France,Female,34,3,117261.99437522564,2,0,1,93116.92279789319,0
15576352,609,France,Male,58,2,0.0,2,1,1,55586.59340304431,0
15753719,579,France,Female,32,8,76351.99750029066,1,1,0,80016.03237362065,0
15803689,653,France,Female,47,6,126359.17563748907,1,0,0,53608.318327624256,1
15718057,759,France,Female,47,3,92668.8513207762,1,1,0,143346.63277201419,1
15722010,625,France,Male,50,8,146970.97257090843,1,1,0,40420.827183955545,0
15680998,712,France,Male,40,5,0.0,1,1,1,93586.85720339416,0
15614782,526,France,Male,36,1,0.0,1,1,0,160696.72,0
15591047,518,France,Female,44,6,154418.88013739965,2,0,0,133201.65070178884,0
15788291,669,Germany,Female,40,6,132927.50408075255,1,1,1,102799.30326775671,1
15604044,696,France,Male,40,8,155189.00240820317,1,1,0,10705.13475681837,0
15679587,640,France,Male,33,7,100269.95106056919,1,1,1,15120.511028287612,0
15775153,721,Spain,Male,35,5,24654.03975248389,1,0,0,142093.89933536723,0
15603925,716,France,Male,30,5,185967.98540000003,2,0,1,38240.33956265523,0
15680970,605,Germany,Female,41,3,85222.84694065855,1,1,0,181785.1666700528,0
15697183,680,Spain,Male,41,7,0.0,2,1,0,101731.47176980745,0
15567446,575,Germany,Male,38,9,107603.87848143282,1,1,1,26596.54682750511,0
15637476,693,Germany,Female,55,7,170379.53596590558,1,1,0,7898.217454197918,0
15714939,552,Germany,Male,32,3,131141.26024794817,1,1,0,38170.90156609402,1
15683503,564,France,Female,45,7,0.0,3,0,1,92315.8513168444,0
15645569,736,France,Female,29,6,118685.5494466008,2,1,1,137104.60597695247,0
15782569,633,France,Female,69,6,0.0,1,1,1,57580.03432584924,0
15592387,577,France,Male,31,7,0.0,1,1,0,43732.821055440065,0
15609286,709,France,Male,37,9,142805.33709438436,1,1,1,66013.63481614846,0
15814035,601,France,Male,29,9,0.0,1,1,1,80393.27,0
15661249,678,France,Male,57,4,0.0,2,1,1,88953.39720933815,0
15629117,567,France,Male,28,9,0.0,2,1,0,17689.201886993702,0
15607170,724,France,Male,38,5,0.0,2,1,1,53318.815196484444,0
15586585,691,Germany,Female,50,3,92708.60359776963,1,1,0,76702.57435576223,0
15686611,549,France,Male,31,9,130787.20565291782,1,0,0,152029.89311736744,1
15603203,636,France,Female,26,7,0.0,2,1,0,37835.88878861254,0
15619857,613,France,Male,66,2,59003.59051535634,1,1,1,28378.61634413799,0
15805062,675,France,Male,34,1,96811.82525809694,1,1,1,66601.10135115033,0
15660271,644,Spain,Male,27,5,140704.00950233714,1,1,1,176553.96042306075,0
15745295,782,France,Male,33,1,43998.26026271492,1,1,0,68360.28503140323,0
15719352,768,Spain,Male,38,5,168411.2237070254,2,1,0,77257.06799663928,0
15766575,628,Germany,Female,63,7,142817.57177863858,1,1,1,192354.37048403284,0
15594594,543,France,Male,41,6,142344.13219680756,1,1,1,66658.72697186531,0
15646161,651,France,Male,37,8,0.0,2,1,1,180438.38330619532,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71154.1,0
15603134,656,France,Female,41,9,161008.49723136803,1,1,1,130522.91539886058,0
15636444,542,Germany,Female,51,7,43011.13672804343,2,1,1,67390.58808360781,0
15773456,586,France,Male,35,3,133943.73208429696,1,1,0,83490.14558426375,1
15745307,618,Spain,Female,54,1,118007.6640896173,1,1,1,35902.83917395062,0
15604119,849,Spain,Male,35,6,115574.92375304361,2,0,0,98085.90998391651,0
15626900,527,France,Male,30,2,132851.0574238163,1,1,0,109907.65496759988,0
15605447,752,France,Male,49,2,78653.84,1,1,0,7698.6,0
15589030,601,France,Male,47,2,0.0,2,1,0,131262.3661203766,0
15692463,791,France,Male,25,3,156561.54096324282,1,1,1,33723.16064813585,0
15712403,590,Germany,Male,61,2,0.0,1,1,0,30330.651163756964,1
15811762,518,Germany,Female,53,2,124934.87468613859,1,1,0,42333.67970804846,0
15718673,795,France,Male,33,8,73774.40437305394,1,1,0,68122.83290110057,0
15724282,493,Germany,Male,45,3,136918.32841268674,2,1,0,15216.206808012736,0
15738181,818,France,Male,31,3,124075.62402276836,2,1,0,52279.17166166724,0
15633648,714,Spain,Male,48,6,0.0,2,1,0,57572.58490789388,0
15603323,700,France,Female,34,1,0.0,2,0,0,40589.98359865819,0
15583725,660,France,Male,45,1,140517.2362551201,1,0,1,149394.45679178258,1
15588350,762,France,Female,38,8,44859.86790332789,1,0,1,12594.037654079919,0
15798398,784,France,Male,38,4,127146.25942249733,1,0,0,182999.52553572052,0
15784844,752,Spain,Male,48,5,116060.08,1,1,0,156618.38,1
15580684,752,France,Female,30,5,75189.93776203258,1,1,0,90897.07871855794,0
