customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15774696,663,Germany,Female,52,1,99832.97820744496,2,0,1,100778.34713881327,0
15694506,584,Germany,Male,31,1,98417.26037449834,2,1,1,130402.70053460474,0
15688074,802,Germany,Male,31,1,125013.72,1,1,1,187658.09,0
15759537,708,Germany,Male,35,7,70284.05159499089,2,1,1,51541.102980185824,0
15758449,769,France,Female,39,8,0.0,1,0,1,21016.0,0
15583456,745,Germany,Male,38,9,132995.61866505953,3,1,0,122258.60220142968,1
15667871,572,Spain,Male,35,4,152390.26,1,1,0,128123.66,0
15677371,677,Spain,Female,30,2,108827.01763192155,1,1,0,112669.15539196634,0
15629677,686,Spain,Female,43,4,0.0,1,1,0,130511.65597720636,1
15713578,480,France,Female,38,8,0.0,2,1,1,70606.06578882039,0
15591509,690,France,Male,36,7,101583.11,2,1,0,123775.15,0
15568240,498,Germany,Female,35,9,83040.6217777887,2,0,1,113694.69193159713,0
15622993,721,Germany,Male,30,8,144785.1216455031,2,1,0,161380.9795810588,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82463.69,0
15720910,560,France,Female,66,9,0.0,1,1,1,15928.49,0
15721181,576,Spain,Male,45,6,0.0,2,1,0,96058.1959577892,0
15776433,730,Spain,Male,62,2,0.0,2,1,1,186489.95,0
15748936,708,Spain,Female,42,3,0.0,2,0,1,91167.92255324074,0
15717225,551,France,Female,23,8,154006.36122052313,2,1,0,144557.21987443714,0
15685226,643,Germany,Female,28,7,132570.4293348902,1,1,1,76657.49876889265,0
15785611,679,Germany,Male,38,3,185967.98540000003,1,1,1,75554.61729916622,0
15573456,662,Spain,Male,38,9,123655.63963412256,2,1,0,44362.96218470682,0
15684548,561,Spain,Male,50,8,26589.07392805282,2,0,0,68639.14331872716,1
15620505,609,Spain,Female,26,1,93436.6265223472,1,1,1,116919.21198305642,0
15807432,665,Germany,Female,39,2,102985.94838262314,2,0,1,126966.15265281402,0
15584766,562,France,Male,37,3,55282.94372520462,1,1,1,2829.8211949804195,0
15612187,536,Germany,Male,32,8,145715.47725547937,1,1,0,44964.28206003802,0
15762218,716,France,Female,40,8,0.0,2,0,1,158145.05897089926,0
15646372,616,France,Female,66,1,135842.41,1,1,0,183840.51,1
15690452,609,France,Male,50,2,69913.64144892883,1,1,0,30505.97730691773,0
15747795,592,Germany,Female,37,4,144327.51656701643,1,1,1,146559.6303854175,0
15781589,673,France,Male,52,8,0.0,2,0,1,2316.1562418360845,0
15732674,472,Spain,Male,33,6,85707.28570970889,2,1,1,169299.58358582293,0
15642291,685,France,Male,23,8,0.0,2,1,1,112239.03,0
15692761,732,France,Male,35,9,0.0,1,1,0,56544.98264821475,0
15578045,547,Germany,Female,51,8,138420.60596601487,1,0,0,161275.02229270208,1
15745354,591,Spain,Female,38,4,0.0,2,1,0,119389.31352445408,0
15701376,631,Germany,Male,34,9,139491.9555772448,2,1,1,143965.97621077523,0
15691625,537,Germany,Female,41,3,138306.34,1,1,0,106761.47,0
15566594,613,Spain,Male,27,10,0.0,2,0,0,122949.22859822655,0
15760431,850,France,Male,38,1,0.0,2,1,1,80006.65,0
15686302,740,Spain,Female,32,3,125696.53771571603,1,1,1,147761.36892406494,0
15801559,675,Germany,Female,43,8,141582.29706697655,2,1,1,123363.20307905044,1
15810432,795,Spain,Male,35,8,0.0,2,1,0,167155.36,0
15809616,603,Spain,Male,27,8,0.0,2,0,0,109179.24671368793,0
15720559,581,Germany,Female,52,6,123138.81288857362,1,0,0,16666.173259744013,1
15695632,517,France,Female,35,8,90631.98448465808,1,1,1,101090.85400820091,0
15659843,628,France,Female,38,6,0.0,2,0,0,119762.16426972127,0
15615624,606,France,Female,29,6,0.0,2,0,0,196026.91928948907,0
15810418,756,Germany,Female,60,3,115924.89,1,1,0,93524.19,1
15716186,586,France,Female,38,2,0.0,2,1,0,87168.46,0
15674551,543,Germany,Male,41,8,129739.8287176949,1,1,0,56567.85460052023,1
15622834,658,France,Female,34,4,0.0,1,1,0,132966.48700550484,0
15566111,596,France,Male,39,9,0.0,1,1,0,48963.59,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98368.24,0
15652883,502,Germany,Male,40,9,101601.10533693655,2,1,0,145478.3327492527,0
15806964,698,France,Male,44,1,89516.08616137745,1,1,1,47395.75686658418,0
15576313,506,Germany,Female,41,7,74928.35364010697,1,1,0,130947.76608188645,0
15806467,569,Germany,Male,44,1,99401.78628034407,1,0,0,116969.25170720625,1
15597602,596,Germany,Male,56,2,127161.46496727689,1,1,1,114923.84924834891,1
15743040,750,Germany,Male,42,2,127197.67527511685,2,0,1,190493.24731412684,0
15705521,579,Germany,Female,38,0,107026.41445744902,1,1,0,97370.81300816064,0
15595039,588,Germany,Female,37,8,118674.28246043451,1,1,0,130400.14907613659,1
15799384,672,France,Male,28,8,0.0,1,0,0,91275.07472660294,0
15581197,764,France,Female,44,3,127754.13336616254,1,0,1,107487.39650432713,0
15693737,639,Germany,Female,26,3,91125.21033742873,2,1,0,116903.85092314462,0
15624623,522,France,Male,37,10,111103.60893209622,2,0,0,92724.0025714698,0
15783501,800,France,Female,38,2,168190.33,2,1,0,68052.08,0
15690134,507,Germany,Female,34,1,93231.89318805959,1,1,1,168213.97820366512,0
15782735,626,France,Female,35,3,0.0,1,0,0,80190.36,0
15611088,790,France,Female,31,9,0.0,2,1,0,84126.75,0
15672145,527,France,Female,33,6,121584.3181578641,2,1,1,70409.31375821332,0
15732628,745,France,Male,46,2,122220.19,1,1,1,118024.1,0
15787470,570,Spain,Male,48,5,79313.49606815548,1,0,0,124502.33876183059,1
15803406,748,France,Female,26,1,77780.29,1,0,1,183049.41,0
15730460,754,France,Male,36,2,0.0,1,0,0,181761.907080489,0
15644572,520,France,Male,40,4,125884.19450378681,1,1,1,96341.26676533064,0
15694860,734,France,Female,46,5,91056.56031104093,1,0,0,194171.49171656318,1
15658169,822,Spain,Female,40,5,151017.38600718346,2,1,0,159195.48372087022,0
15794396,507,Germany,Female,38,6,144097.6125603481,1,1,0,67800.5572338734,0
15785798,829,France,Male,35,9,0.0,2,0,1,79587.31184899609,0
15710825,601,Spain,Male,34,6,114804.67865612787,1,0,0,88273.72133487306,0
15668444,665,Spain,Female,32,3,135442.20800728988,1,1,0,79879.65725185638,0
15726631,778,France,Female,39,4,129877.71741220084,1,0,1,62361.39665054015,0
15733797,514,France,Male,37,5,0.0,2,1,0,163773.62422609245,0
15747960,738,France,Male,33,5,0.0,1,1,1,45590.27386623266,0
15634632,712,France,Male,39,3,0.0,2,1,0,9113.324901692155,0
15707362,592,Germany,Male,44,2,127639.83155185811,1,0,1,99748.96804884517,1
15662976,627,Spain,Male,38,8,0.0,1,1,1,186613.23609867183,0
15732778,468,Germany,Male,29,1,111681.98,2,1,1,195711.16,0
15718443,539,France,Male,39,3,0.0,2,1,0,36692.17,0
15670039,564,Spain,Female,32,4,101644.24478190155,2,1,0,92318.62704304543,0
15773792,684,France,Female,50,4,82474.37524469136,1,1,1,73532.58713359869,1
15613786,822,Spain,Male,27,5,0.0,2,1,1,103641.65663651205,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68777.26,0
15663252,793,Spain,Female,33,9,0.0,2,1,1,42487.36011652766,0
15593782,792,Germany,Female,46,4,133625.16703941583,1,1,0,60744.36709144573,1
15633283,536,France,Male,35,8,0.0,2,1,0,64833.28,0
15749167,753,France,Male,35,3,0.0,2,1,1,184843.77,0
15759298,639,Spain,Male,26,10,142746.22268396913,1,1,1,176706.71508857017,0
15683625,678,France,Male,41,1,148967.64117372944,1,1,0,122811.35993715905,1
15635367,757,France,Male,28,2,92216.75532291563,1,1,0,76746.94500843974,0
15681705,785,France,Male,28,8,0.0,2,1,0,77231.27,0
15603156,571,France,Female,33,1,0.0,2,1,0,102750.7,0
15591986,598,Germany,Female,51,5,122674.48711043276,1,0,0,58390.0872393592,1
15798888,638,Germany,Female,31,1,121886.48756047183,1,1,1,174736.61940097174,0
15809722,642,France,Female,38,7,105090.2099582905,2,1,0,40849.78585373824,0
15677538,569,France,Male,38,7,0.0,1,1,1,108469.2,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20612.82,0
15695585,788,Spain,Male,34,6,156478.62,1,0,1,181196.76,0
15744398,525,France,Female,23,5,0.0,2,1,0,160249.1,0
15750658,801,France,Male,36,7,0.0,3,0,0,57151.14013789416,0
15578186,486,Germany,Male,37,9,115217.99,2,1,0,144995.33,0
15676519,590,Spain,Male,59,9,0.0,2,1,0,131809.73980114987,1
15637954,738,France,Female,35,0,154376.96648951923,1,1,1,73016.2367278525,0
15758639,643,France,Male,38,7,0.0,2,1,0,77488.50233785676,0
15613772,553,France,Male,44,3,105485.95472137503,1,1,1,42399.0623638883,1
15731744,692,France,Male,30,2,0.0,2,0,1,130486.57,0
15807709,682,Germany,Female,43,8,176099.21635988634,1,1,1,146087.20496641815,0
15714689,603,Spain,Male,39,1,106674.22522294405,1,1,1,176569.09169244417,0
15699005,754,France,Female,44,2,154938.83424082806,1,1,1,82202.6473720556,0
15624170,630,France,Female,38,4,46539.118884653275,2,0,1,44710.026408246646,0
15725679,547,France,Female,47,3,0.0,1,0,0,61946.220140019315,1
15585865,719,France,Female,44,2,156385.40896306862,1,0,0,103746.43227508855,1
15804256,763,Germany,Male,36,8,96267.23354739849,2,1,1,101559.43504690228,0
15662403,622,France,Female,32,6,169089.38,2,1,0,101057.95,0
15733616,806,France,Male,40,5,80613.93,1,1,1,142838.64,0
15591995,751,Germany,Male,29,8,107996.91895118069,2,1,1,101673.05509244408,0
15677020,681,France,Female,58,6,0.0,1,1,1,35466.31229517079,1
15727688,555,Spain,Male,32,4,0.0,2,1,1,54405.79,0
15715941,692,France,Male,54,5,0.0,2,1,1,88721.84,0
15714485,710,France,Male,57,5,76704.04574303239,1,1,0,149921.22059040947,1
15730059,589,Spain,Male,40,9,75975.37938060368,2,1,1,132193.7092338145,0
15715527,646,Spain,Female,41,4,0.0,1,0,1,140342.67442727214,0
15576623,584,France,Male,31,5,0.0,2,1,0,31474.27,0
15805565,691,Germany,Male,30,7,116927.89,1,1,0,21198.39,0
15677307,675,Germany,Female,41,6,117604.00733963624,1,1,0,188396.48482939287,0
15773890,733,France,Male,22,5,0.0,2,1,1,117202.19,0
15598883,581,Spain,Female,37,2,0.0,2,1,1,138781.32527874122,0
15568506,522,Germany,Female,34,10,84816.7741822024,2,1,1,121944.85454064736,0
15761043,635,Germany,Female,40,8,115099.1083887768,2,1,0,70886.41082562131,0
15782236,735,Spain,Male,34,5,0.0,2,0,0,71095.41,0
15593601,734,France,Male,34,6,133598.4,1,1,1,13107.24,0
15682048,573,France,Female,51,1,132512.3667308029,1,1,1,130650.38447989969,1
15746902,793,Spain,Male,36,8,0.0,2,1,0,123986.94584344074,0
15752081,493,France,Female,33,8,0.0,2,0,1,151095.72077669663,0
15781307,764,Germany,Male,37,7,119568.28434881022,2,1,0,139372.10631367736,0
15775912,692,France,Male,49,5,105743.24832198436,2,0,1,174050.76334117595,0
15745417,730,France,Male,59,6,144896.89186731714,1,0,1,126220.38065581153,0
15671256,850,France,Female,55,1,185967.98540000003,1,1,0,178225.758486453,1
15653547,847,France,Male,41,7,122755.13376145682,1,1,1,180593.44097123138,0
15595766,501,Spain,Male,34,5,99406.9376858907,2,1,1,138312.1136664524,0
15742358,676,Germany,Male,27,8,102900.52052480816,1,1,1,147145.28430897003,0
15763274,655,France,Male,43,4,117238.79994060661,1,0,0,53320.11659402888,0
15786063,752,France,Female,33,2,0.0,2,1,1,115656.65940462511,0
15600258,699,France,Male,40,2,0.0,2,1,1,119621.1711193567,0
15573318,610,France,Male,26,8,0.0,2,1,0,166031.08,0
15653849,611,Germany,Female,49,4,144570.34402673153,1,1,0,38925.77146029554,1
15694272,673,France,Male,30,1,64097.75,1,1,1,77783.35,0
15736112,519,Spain,Female,57,2,119035.35,2,1,1,29871.79,0
15749851,643,Spain,Female,26,3,127360.03732107916,1,0,1,105165.69023676503,0
15663478,729,France,Male,32,6,93694.42,1,1,1,79919.13,0
15592300,550,Spain,Male,34,9,60491.487616200924,2,1,0,80660.35516632374,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54018.93,0
15776780,622,France,Male,55,1,0.0,1,1,0,112983.14900179849,1
15592846,659,Germany,Male,34,10,132671.5240641169,2,1,0,140751.53187783694,0
15739803,692,Spain,Male,32,9,0.0,2,1,0,66642.24514709244,0
15794142,505,Germany,Female,59,4,112611.80505436061,3,1,1,27158.911355525,1
15762729,712,Germany,Female,43,1,109722.1611994999,1,1,0,80258.3858705011,1
15667896,824,France,Male,37,9,133780.3655965357,2,1,1,167000.2250604048,0
15626578,626,France,Male,27,8,0.0,2,1,1,185493.91677685163,0
15776223,597,France,Female,42,4,64740.12,1,1,1,106841.12,0
15705953,557,Spain,Male,52,1,149333.20167418013,1,1,0,111734.50898415445,1
15802593,511,France,Female,46,7,0.0,2,0,1,139610.70359866827,0
15615457,842,Spain,Female,44,2,112652.08,2,1,0,126644.98,0
15708916,583,France,Male,38,1,0.0,2,1,0,76249.86903914565,0
15720187,466,Germany,Female,37,7,131967.83815667886,2,1,0,86449.51275506202,0
15595440,508,France,Male,49,7,122451.46,2,1,1,75808.1,0
15600651,745,France,Male,25,1,0.0,2,1,1,59462.78244626091,0
15750141,702,Germany,Female,41,3,82217.33055933593,2,1,0,126499.49022471413,0
15657284,687,Germany,Male,47,6,104172.9839695578,1,1,0,30084.20414185648,1
15763063,689,Spain,Female,28,9,127133.40779704213,1,1,0,140690.0198170421,0
15709324,417,France,Male,34,7,0.0,2,1,0,55003.79,0
15711309,576,Germany,Male,40,3,133958.21343359828,1,1,0,171890.90661225643,0
15775318,649,Spain,Female,47,4,154605.52201221633,2,0,1,35134.26662997162,0
15705515,587,Germany,Male,40,5,138241.9,2,1,0,159418.1,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,191468.78,1
15717046,744,Spain,Male,58,3,0.0,2,1,1,56932.339773140746,0
15571816,850,Spain,Female,70,5,0.0,1,1,1,705.18,0
15670080,619,Germany,Female,29,7,104971.16740719833,1,1,1,36669.539879686374,0
15800440,650,Spain,Male,61,1,152968.73,1,0,1,82970.69,0
15665678,606,Spain,Male,38,8,151382.16502306174,1,1,1,157848.6482695905,0
15665956,509,France,Female,46,1,0.0,1,1,0,71244.59,1
15788126,691,Spain,Female,35,6,115304.37761302548,1,1,1,34244.44990363747,0
15811773,543,France,Male,36,4,0.0,2,1,1,141210.5,0
15651674,546,France,Female,48,2,0.0,1,0,0,185394.04203103072,1
15689614,687,Spain,Female,63,1,137715.66,1,1,1,37938.74,0
15795564,737,Germany,Male,31,5,121192.22,2,1,1,74890.58,0
15706647,753,France,Male,30,7,0.0,2,1,1,138608.64465704648,0
15728505,601,France,Male,44,1,100486.18,2,1,1,62678.53,0
15730076,651,France,Male,45,1,0.0,1,1,0,67740.08,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161519.77,0
15607312,663,Spain,Female,47,10,0.0,2,1,1,153579.26311127804,0
15644753,849,Spain,Male,33,3,121933.68078971261,1,1,1,59205.80843023749,0
15653620,546,France,Female,27,8,0.0,2,1,1,14858.1,0
15761986,463,Spain,Female,34,2,139405.6237800118,1,1,0,138487.51938802731,0
15633922,767,France,Male,29,2,124275.38984994615,2,0,1,124542.06026151219,0
15734674,593,France,Female,41,6,0.0,1,1,0,65170.66,0
15658032,698,France,Male,39,2,0.0,2,1,1,176896.4866616185,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169161.46,0
15737741,635,Spain,Female,33,3,86947.31203246751,2,0,1,78669.47626453571,1
15576352,570,Spain,Female,49,4,0.0,2,0,1,13880.586913422867,0
15753719,570,Germany,Female,32,9,75137.10922241838,1,1,0,126272.47313798394,0
15803689,611,Germany,Female,47,6,126737.6752776283,2,0,0,75090.86659841062,1
15718057,767,France,Female,49,2,108008.31329749488,1,0,0,185247.8289298858,1
15722010,631,Spain,Male,53,7,176345.81188118068,1,1,0,16963.530060793244,1
15680998,725,France,Male,44,5,0.0,1,1,1,117356.14,0
15614782,526,France,Male,36,1,0.0,1,1,0,160696.72,0
15591047,522,Spain,Female,47,6,129796.48767132904,1,1,0,148747.06916008683,1
15788291,631,Germany,Female,40,5,115334.85137623805,1,1,1,51263.44758543729,1
15604044,700,France,Male,38,8,134811.3,1,1,0,1299.75,0
15679587,666,France,Female,34,9,115897.12,1,1,1,25095.03,0
15775153,629,Spain,Male,37,4,87148.89187614997,1,0,0,139450.4818526905,0
15603925,733,Spain,Female,28,5,53331.716807120276,2,0,1,91580.01424131746,0
15680970,611,Germany,Female,41,2,114206.84,1,1,0,164061.6,0
15697183,685,Spain,Male,43,9,0.0,2,1,0,107811.28,0
15567446,644,Germany,Male,27,8,108705.1128044083,1,1,1,29136.35404120819,0
15637476,728,Germany,Female,47,7,146994.94341633367,1,0,0,16385.49097235182,1
15714939,531,Germany,Female,34,4,149090.65764005802,1,1,1,87043.19890935859,0
15683503,588,France,Female,27,8,0.0,2,0,1,123480.47515589296,0
15645569,717,Spain,Female,27,7,116576.52416927149,2,1,1,163515.7517931032,0
15782569,677,France,Female,69,5,0.0,1,0,1,53662.430875805694,0
15592387,571,France,Male,47,5,0.0,1,1,0,50981.61238905863,1
15609286,702,France,Male,37,10,150525.8,1,1,1,94728.49,0
15814035,601,France,Male,29,9,0.0,1,1,1,80393.27,0
15661249,716,France,Male,58,4,0.0,2,0,1,108512.00249663167,0
15629117,588,France,Male,31,9,0.0,2,1,0,40261.13780154307,0
15607170,699,France,Male,35,5,0.0,2,1,1,78397.24,0
15586585,677,Germany,Female,43,2,111792.34464288419,1,1,0,97345.97706068218,0
15686611,516,France,Male,33,10,127772.53759804007,2,0,0,113627.54664814721,0
15603203,664,France,Female,32,6,0.0,2,1,0,2854.110757523522,0
15619857,605,France,Female,64,2,129555.7,1,1,1,13601.79,0
15805062,671,Spain,Male,39,1,114342.56309550109,1,1,1,107296.33835897445,0
15660271,711,Germany,Male,22,8,147826.5682812069,1,1,1,167002.53512585908,0
15745295,720,Spain,Female,35,1,0.0,1,1,0,87617.82323413479,1
15719352,757,Spain,Male,43,6,147509.53762497276,2,1,0,97317.44838876845,0
15766575,636,Germany,Female,53,7,141172.4381007399,1,1,0,195838.00420160985,1
15594594,560,Spain,Male,39,7,135480.11024386817,1,1,1,97766.61196300521,0
15646161,687,Spain,Female,37,8,0.0,2,1,1,175237.0351561458,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71154.1,0
15603134,594,Spain,Female,43,9,146549.57492928766,1,0,1,141997.41889209533,0
15636444,583,Germany,Female,42,5,126504.41056621275,2,1,1,112522.106390221,0
15773456,820,Germany,Male,40,3,144965.74306594828,2,0,1,86762.51353258049,0
15745307,514,Spain,Female,42,4,130671.91033347322,1,0,1,27404.781032416537,0
15604119,824,Spain,Male,36,7,112749.86062628,1,0,0,84916.75797318017,0
15626900,427,France,Male,29,1,141325.56,1,1,1,93839.3,0
15605447,773,France,Male,37,2,85007.99743568696,1,1,0,42743.27691343315,0
15589030,649,France,Male,47,1,0.0,2,1,1,145593.85,0
15692463,799,Spain,Female,28,3,142253.65,1,1,0,45042.56,0
15712403,589,France,Female,61,1,0.0,1,1,0,61108.56,1
15811762,583,Germany,Female,54,6,115988.86,1,1,0,57553.98,1
15718673,823,Spain,Female,32,9,12888.715974603285,2,1,0,91862.59846936054,0
15724282,540,Germany,Male,44,3,164113.04,2,1,1,12120.79,0
15738181,843,France,Male,37,5,15922.895587842475,2,0,0,107672.94560527353,0
15633648,733,Spain,Female,47,4,0.0,2,1,0,51305.71552358437,0
15603323,657,France,Female,36,2,0.0,2,0,0,117914.34589343771,0
15583725,676,France,Male,42,1,151739.7970993938,1,0,1,185878.29077339792,0
15588350,641,France,Female,39,10,146722.28233309876,1,0,1,110794.99283906099,0
15798398,825,France,Female,35,4,142974.0694224913,1,0,0,117587.6122252592,0
15784844,620,Germany,Male,52,3,134005.7752547212,1,1,0,7057.636080872326,1
15580684,690,France,Female,31,5,115790.18594087989,1,1,0,40944.453629059986,0
15809663,583,France,Female,27,1,125406.58,1,1,1,110784.42,0
15640078,670,Germany,Female,44,5,160088.91758890246,1,1,0,160603.31184833212,1
15698786,690,France,Female,39,9,136959.0937227096,1,1,0,81349.26196501341,1
15569807,644,France,Female,35,8,110504.06076278503,1,1,0,82111.90400670812,1
15730830,752,France,Female,30,3,0.0,2,1,1,104991.28,0
15805112,634,France,Male,37,7,76946.08839720851,1,1,0,135035.49722895471,0
15633064,442,France,Female,36,5,0.0,2,1,0,85742.24096223581,0
15703119,656,France,Male,36,6,0.0,2,1,1,120949.26344456837,0
15730447,629,France,Female,49,4,0.0,2,1,1,196335.48,0
15813850,718,France,Male,48,7,0.0,1,1,1,13521.658461928066,0
15711889,672,France,Male,41,3,146410.18202007964,1,1,0,51333.9914253341,0
15664610,437,Germany,Male,49,4,134793.76388830453,1,1,1,40358.50075671906,1
15751710,682,Spain,Male,31,8,160619.14633881865,2,1,1,12542.549226559004,0
15692926,498,Germany,Male,25,8,121702.73,1,1,1,132210.49,0
15813741,682,Spain,Male,30,6,185967.98540000003,1,0,1,31356.157833172743,0
15698474,563,Germany,Female,46,1,130785.9075382434,2,1,1,108515.76149318668,0
15568595,544,France,Male,64,9,113829.45,1,1,1,124341.49,0
15603065,751,France,Female,30,6,0.0,2,1,0,15766.1,0
15592937,563,Germany,Female,36,4,85135.36311765242,1,1,1,121178.34435497015,0
15699637,694,Spain,Male,57,8,116326.07,1,1,1,117704.65,0
15667215,678,France,Male,31,2,0.0,2,1,1,58803.28,0
15788659,658,France,Male,46,5,0.0,2,1,1,138800.71006917738,0
15763218,681,France,Female,40,2,0.0,2,0,1,94613.04168278154,0
15645772,661,France,Male,34,9,0.0,2,1,1,139605.67747639026,0
15725511,606,France,Female,34,3,129818.3809361005,1,0,1,122544.78931058968,0
15575024,507,France,Male,32,3,0.0,2,1,1,147388.11564452658,0
15640825,681,Spain,Male,41,1,122036.44264453171,1,1,1,12866.984475566627,0
15662397,640,France,Female,42,5,176099.13,1,1,1,8404.73,0
15576368,636,Germany,Female,47,5,126294.04298669417,1,0,0,30780.74029919598,0
