customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15583456,746,Germany,Male,42,9,130431.38633475578,3,1,0,103971.69263868842,1
15667871,572,Spain,Male,35,4,152390.26,1,1,0,128123.66,0
15677371,627,France,Female,30,1,9310.53311523993,1,1,0,76162.17655473569,0
15629677,668,France,Female,39,2,0.0,3,0,0,100361.24833071111,0
15713578,536,France,Female,49,7,0.0,2,1,1,74627.91010023809,0
15591509,690,France,Male,36,7,101583.11,2,1,0,123775.15,0
15568240,499,Spain,Female,36,10,80288.77403953228,2,0,1,123003.0640505186,0
15622993,699,Germany,Male,29,8,129340.0811207869,2,1,0,138752.58629859446,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82463.69,0
15720910,560,France,Female,66,9,0.0,1,1,1,15928.49,0
15721181,593,Spain,Male,45,7,0.0,2,1,0,82228.40202679479,0
15776433,730,Spain,Male,62,2,0.0,2,1,1,186489.95,0
15748936,706,France,Female,39,2,0.0,2,0,1,126770.97817332868,0
15717225,546,France,Female,24,7,131102.55389676045,2,1,0,184661.1957748952,0
15685226,712,France,Female,29,7,145523.3506318364,1,1,1,21989.80819522839,0
15785611,743,France,Female,38,3,164964.91375830863,1,1,1,128870.540349655,0
15573456,634,France,Male,41,9,135552.02857521767,1,1,0,154140.35068805836,1
15684548,589,Spain,Female,34,6,0.0,2,0,0,168781.1339922948,1
15620505,589,France,Female,25,0,101987.3575906184,1,1,1,138356.6253055376,0
15807432,667,Germany,Female,41,2,115754.48877552999,2,0,1,63606.87204081507,0
15584766,544,France,Female,33,3,46324.91664713845,1,1,1,78781.84238064574,0
15612187,544,France,Male,32,8,152978.58475197904,1,1,0,111503.94181093613,0
15762218,668,France,Male,40,8,0.0,2,0,1,50146.04686872775,0
15646372,616,France,Female,66,1,135842.41,1,1,0,183840.51,1
15690452,609,France,Female,47,1,86040.3777378467,1,1,0,61920.640734820285,0
15747795,591,France,Female,36,4,140963.74123242768,1,1,1,111381.04680485555,0
15781589,747,France,Female,52,7,0.0,2,0,1,97966.79160307226,0
15732674,512,France,Female,39,7,23389.567941703237,2,0,1,124094.92068349376,0
15642291,685,France,Male,23,8,0.0,2,1,1,112239.03,0
15692761,714,France,Male,36,9,0.0,1,1,0,101651.11734653464,0
15578045,572,Germany,Male,48,8,132996.13246770244,1,0,0,157052.88400483594,1
15745354,603,France,Female,36,4,0.0,2,1,0,60914.240945155274,0
15701376,665,France,Male,36,9,147920.27735998668,2,1,1,116424.12567967677,0
15691625,537,Germany,Female,41,3,138306.34,1,1,0,106761.47,0
15566594,725,France,Female,27,9,0.0,2,0,0,170759.23305635052,0
15760431,850,France,Male,38,1,0.0,2,1,1,80006.65,0
15686302,729,France,Female,31,3,117226.62902284073,1,1,1,64680.25448376887,0
15801559,701,Germany,Female,45,8,174643.5226300658,3,1,1,101767.988814095,1
15810432,795,Spain,Male,35,8,0.0,2,1,0,167155.36,0
15809616,629,Spain,Female,30,8,0.0,2,0,0,122500.05445741673,0
15720559,504,France,Female,59,5,67209.74123693527,1,1,0,95194.93528042357,1
15695632,564,France,Male,37,9,111538.5755255652,1,1,1,108601.6492328459,0
15659843,607,France,Male,41,6,0.0,2,0,0,122221.77832786903,0
15615624,611,France,Female,27,4,0.0,2,0,0,176252.71385080396,0
15810418,756,Germany,Female,60,3,115924.89,1,1,0,93524.19,1
15716186,586,France,Female,38,2,0.0,2,1,0,87168.46,0
15674551,550,Germany,Male,41,7,131676.46199975302,1,1,0,181721.91676388122,1
15622834,680,France,Male,35,4,0.0,1,1,0,51888.18049268279,0
15566111,596,France,Male,39,9,0.0,1,1,0,48963.59,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98368.24,0
15652883,489,France,Male,38,10,123587.7364634751,2,1,0,108766.43743550642,0
15806964,697,France,Male,44,0,95657.74796741083,1,1,1,102510.3769395416,0
15576313,539,France,Female,40,8,91166.35281458852,1,1,0,107725.8802646775,0
15806467,568,France,Male,46,1,53840.92654527578,1,0,0,92987.89770393445,1
15597602,622,Germany,Male,56,3,121592.87770215227,1,1,0,104938.48353183296,1
15743040,701,Germany,Male,41,2,131352.64789183784,2,0,1,56906.214039942264,0
15705521,562,France,Male,33,0,93691.58352599968,1,1,0,118944.96371567651,0
15595039,600,Germany,Female,39,8,107957.0834788159,1,1,0,93143.43425833828,1
15799384,693,France,Male,35,7,0.0,1,0,0,95790.18343384058,0
15581197,744,Spain,Male,54,3,101518.62810551198,1,0,1,127674.8969542201,0
15693737,619,Spain,Female,29,4,81286.88507338947,2,1,0,104176.34954786542,0
15624623,550,France,Female,32,9,124862.51989002588,2,0,0,126586.70528657016,0
15783501,800,France,Female,38,2,168190.33,2,1,0,68052.08,0
15690134,499,France,Female,44,3,106078.07182060147,1,1,1,103463.69739234401,0
15782735,626,France,Female,35,3,0.0,1,0,0,80190.36,0
15611088,790,France,Female,31,9,0.0,2,1,0,84126.75,0
15672145,535,France,Male,34,7,114438.01795597712,2,1,1,50481.58752883333,0
15732628,745,France,Male,46,2,122220.19,1,1,1,118024.1,0
15787470,524,France,Female,51,2,117205.92603982598,1,0,0,60933.570933485484,1
15803406,748,France,Female,26,1,77780.29,1,0,1,183049.41,0
15730460,737,France,Female,37,3,0.0,1,0,0,88038.11758577847,0
15644572,521,France,Male,40,5,125877.39582627446,1,1,1,87924.04535063767,0
15694860,696,Germany,Female,43,7,106713.25316831305,1,0,0,126258.90979759958,1
15658169,776,Spain,Female,44,6,146261.07048814234,2,1,0,169278.200712486,0
15794396,501,Spain,Female,34,7,174276.7742935513,1,1,0,85196.57142767301,0
15785798,843,France,Male,39,9,55351.419292264865,2,0,1,109099.14972268991,0
15710825,570,France,Female,30,7,124728.35216393764,1,0,0,108221.24022945277,0
15668444,589,Germany,Male,43,3,156603.50402337016,1,1,0,78496.49281697666,0
15726631,759,Spain,Male,40,6,114629.1674940965,1,0,1,112406.91887712007,0
15733797,512,France,Male,38,5,0.0,2,1,0,135925.5150112689,0
15747960,713,France,Female,34,4,0.0,1,1,1,122731.83854687247,0
15634632,712,France,Male,40,3,0.0,2,1,0,76232.78354229717,0
15707362,487,Germany,Male,49,1,114811.6938877269,1,0,0,54254.98577956019,1
15662976,630,Spain,Male,38,7,0.0,1,1,1,85154.92484516186,0
15732778,468,Germany,Male,29,1,111681.98,2,1,1,195711.16,0
15718443,539,France,Male,39,3,0.0,2,1,0,36692.17,0
15670039,518,Spain,Male,28,3,101281.12411772847,2,1,0,98767.65161323154,0
15773792,656,France,Male,30,4,133323.41887774417,1,1,1,135029.5970390668,0
15613786,808,France,Female,26,4,0.0,2,1,1,151212.8409258912,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68777.26,0
15663252,849,France,Female,30,9,0.0,2,1,1,84262.65964249971,0
15593782,773,Spain,Female,37,5,122546.6195994376,3,1,0,64641.47136128497,1
15633283,536,France,Male,35,8,0.0,2,1,0,64833.28,0
15749167,753,France,Male,35,3,0.0,2,1,1,184843.77,0
15759298,639,France,Female,26,10,139720.27541640235,1,1,1,142502.44030647905,0
15683625,734,France,Male,42,1,145416.32682123815,1,1,0,101269.26815538932,1
15635367,760,France,Male,27,2,107696.68569751794,1,1,0,106000.5769123775,0
15681705,785,France,Male,28,8,0.0,2,1,0,77231.27,0
15603156,571,France,Female,33,1,0.0,2,1,0,102750.7,0
15591986,592,Germany,Male,50,8,132387.29712728254,1,0,0,131070.87914110575,1
15798888,606,France,Female,31,1,106492.6328971157,1,1,1,160998.6496966261,0
15809722,603,France,Female,39,7,104184.56320264233,2,1,0,83471.22579076707,0
15677538,569,France,Male,38,7,0.0,1,1,1,108469.2,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20612.82,0
15695585,788,Spain,Male,34,6,156478.62,1,0,1,181196.76,0
15744398,525,France,Female,23,5,0.0,2,1,0,160249.1,0
15750658,768,France,Male,36,9,0.0,3,0,0,144744.35612348176,0
15578186,486,Germany,Male,37,9,115217.99,2,1,0,144995.33,0
15676519,679,France,Female,61,7,24469.059331619923,2,1,0,121138.09699300729,1
15637954,742,France,Male,35,0,155184.78937723525,1,1,1,81162.42958122486,0
15758639,646,France,Male,36,7,0.0,2,1,0,98868.23087219193,0
15613772,561,France,Female,39,2,126653.01310879516,1,1,1,120729.5906387678,0
15731744,692,France,Male,30,2,0.0,2,0,1,130486.57,0
15807709,697,France,Female,57,8,168880.59585804262,1,1,1,114243.94045198263,0
15714689,595,France,Female,30,1,98748.29236890552,1,1,1,145656.23620744597,0
15699005,728,France,Female,40,2,139257.391100646,1,1,1,94145.2503713052,0
15624170,623,France,Female,35,4,90549.7960938863,2,0,1,88690.6949810314,0
15725679,547,Spain,Female,48,6,0.0,1,0,0,92136.0874536084,1
15585865,672,Spain,Female,37,3,105387.15469992081,2,0,0,62935.73233383799,1
15804256,762,Germany,Male,36,8,94824.88605751243,2,1,1,166234.020376617,0
15662403,622,France,Female,32,6,169089.38,2,1,0,101057.95,0
15733616,806,France,Male,40,5,80613.93,1,1,1,142838.64,0
15591995,746,Germany,Female,27,9,119683.63717420807,2,1,1,114601.70957886045,0
15677020,580,Spain,Male,53,8,0.0,1,0,0,87269.82857974262,1
15727688,555,Spain,Male,32,4,0.0,2,1,1,54405.79,0
15715941,692,France,Male,54,5,0.0,2,1,1,88721.84,0
15714485,794,Germany,Male,60,5,92666.3740527876,1,1,0,27277.328764279304,1
15730059,651,France,Male,39,9,72724.60909791931,2,1,1,124969.37231478922,0
15715527,591,France,Male,39,4,73314.73891663765,1,0,0,70338.63284114629,0
15576623,584,France,Male,31,5,0.0,2,1,0,31474.27,0
15805565,691,Germany,Male,30,7,116927.89,1,1,0,21198.39,0
15677307,688,France,Female,42,6,121819.15906193617,1,1,0,104815.9100119695,0
15773890,733,France,Male,22,5,0.0,2,1,1,117202.19,0
15598883,602,France,Female,37,2,0.0,2,1,1,92107.1811275892,0
15568506,553,France,Female,29,10,70774.2976979021,2,1,1,103349.94528963562,0
15761043,632,Spain,Female,39,5,93898.02147047721,2,1,0,85640.71208422224,0
15782236,735,Spain,Male,34,5,0.0,2,0,0,71095.41,0
15593601,734,France,Male,34,6,133598.4,1,1,1,13107.24,0
15682048,614,Germany,Female,53,4,127055.30562507336,1,1,1,91222.9720677918,1
15746902,786,France,Male,39,9,0.0,2,1,0,108294.76437219616,0
15752081,454,France,Male,53,7,0.0,3,0,1,156878.38047215383,1
15781307,744,France,Female,36,8,120377.27186595702,2,1,0,147408.26752465504,0
15775912,689,France,Male,47,4,52726.132930565895,2,0,1,103891.20910126084,1
15745417,693,France,Male,58,6,95174.12078268528,1,0,1,96054.08492171373,0
15671256,749,France,Female,38,1,164822.89165862033,1,1,0,128118.93415981354,1
15653547,822,France,Male,62,8,128559.29227831929,1,1,1,141468.06209656544,0
15595766,522,France,Female,35,5,116307.77037432694,2,1,1,56158.7798737046,0
15742358,675,Spain,Female,33,8,107925.53837287784,1,1,1,62910.49213837877,0
15763274,638,France,Male,47,4,121635.6975294105,1,0,0,100199.93265238029,0
15786063,767,France,Male,30,2,0.0,2,1,1,157476.45804964253,0
15600258,679,France,Male,42,3,0.0,2,1,1,164828.97242563489,0
15573318,610,France,Male,26,8,0.0,2,1,0,166031.08,0
15653849,611,France,Female,48,3,146761.68389859016,1,1,0,125110.24218861581,1
15694272,673,France,Male,30,1,64097.75,1,1,1,77783.35,0
15736112,519,Spain,Female,57,2,119035.35,2,1,1,29871.79,0
15749851,694,France,Male,28,3,142679.24103565462,1,0,1,72845.83422762899,0
15663478,729,France,Male,32,6,93694.42,1,1,1,79919.13,0
15592300,576,Germany,Female,36,10,71226.32386199654,1,1,0,148906.1670227826,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54018.93,0
15776780,597,France,Female,59,1,0.0,1,1,0,95928.09418889561,1
15592846,624,Germany,Male,33,10,118302.8995457526,2,1,0,183914.34923041076,0
15739803,685,Spain,Male,34,8,0.0,2,1,0,82448.14736017965,0
15794142,600,France,Female,62,6,122942.26942822692,3,1,1,117785.09604948062,0
15762729,740,France,Female,29,3,118262.46622363919,1,1,0,152129.03394861554,1
15667896,831,Germany,Male,38,9,145391.7070508033,2,1,1,123859.24860829556,0
15626578,637,France,Female,25,9,0.0,2,1,1,147440.73681262325,0
15776223,597,France,Female,42,4,64740.12,1,1,1,106841.12,0
15705953,705,France,Male,51,1,130775.7211045793,1,1,0,150301.9765172528,1
15802593,527,France,Male,50,8,0.0,2,0,1,159209.68839884462,1
15615457,842,Spain,Female,44,2,112652.08,2,1,0,126644.98,0
15708916,593,France,Male,39,0,0.0,2,1,0,84449.54279045115,0
15720187,519,Spain,Female,29,7,145083.92668630707,2,1,0,139810.27592502843,0
15595440,508,France,Male,49,7,122451.46,2,1,1,75808.1,0
15600651,753,France,Male,25,1,0.0,3,1,1,196537.55175070805,0
15750141,724,France,Female,35,4,66247.4820672174,2,1,0,105847.11699928742,0
15657284,677,France,Female,48,6,108571.86589085111,1,1,0,54967.99698434234,1
15763063,693,France,Female,25,9,127803.88394962437,1,1,0,89169.56656894265,0
15709324,417,France,Male,34,7,0.0,2,1,0,55003.79,0
15711309,569,Germany,Female,33,3,113977.46844944099,1,1,0,60748.59078592394,0
15775318,596,Germany,Female,46,3,122189.91666317044,3,0,1,93824.8256434581,1
15705515,587,Germany,Male,40,5,138241.9,2,1,0,159418.1,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,191468.78,1
15717046,723,Spain,Female,49,3,0.0,2,1,1,57427.31305240617,0
15571816,850,Spain,Female,70,5,0.0,1,1,1,705.18,0
15670080,625,Spain,Female,30,7,86467.62912859637,1,0,1,95668.647565639,0
15800440,650,Spain,Male,61,1,152968.73,1,0,1,82970.69,0
15665678,599,Germany,Female,35,8,149648.75569925358,1,1,1,134844.9868414491,0
15665956,509,France,Female,46,1,0.0,1,1,0,71244.59,1
15788126,675,France,Female,38,6,123538.13786475874,1,1,1,34976.52381395219,0
15811773,543,France,Male,36,4,0.0,2,1,1,141210.5,0
15651674,459,Germany,Male,54,2,0.0,1,1,0,107664.81307885527,1
15689614,687,Spain,Female,63,1,137715.66,1,1,1,37938.74,0
15795564,737,Germany,Male,31,5,121192.22,2,1,1,74890.58,0
15706647,740,France,Male,30,7,0.0,3,1,1,143770.22367042248,0
15728505,601,France,Male,44,1,100486.18,2,1,1,62678.53,0
15730076,651,France,Male,45,1,0.0,1,1,0,67740.08,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161519.77,0
15607312,651,France,Female,46,8,0.0,2,1,1,88586.1862512737,0
15644753,850,France,Male,39,2,105606.97473369494,1,1,1,150728.6016127192,0
15653620,546,France,Female,27,8,0.0,2,1,1,14858.1,0
15761986,472,France,Female,32,2,140003.85560959234,1,1,0,157260.20981840536,0
15633922,770,France,Female,33,4,89566.91964263892,2,0,1,106813.48918051606,0
15734674,593,France,Female,41,6,0.0,1,1,0,65170.66,0
15658032,696,France,Male,38,2,0.0,2,1,1,87221.83811637365,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169161.46,0
15737741,599,France,Female,34,2,80003.48385046977,2,0,1,106436.38572999294,1
15576352,615,Spain,Female,59,2,0.0,2,1,1,86567.3236354629,0
15753719,588,Germany,Male,30,9,77729.57366696112,1,1,0,164281.9601908829,0
15803689,644,Germany,Female,51,2,108428.47097359957,2,0,0,49983.60351122898,1
15718057,772,France,Female,51,2,110295.86496686813,1,0,0,134872.10681206337,1
15722010,625,Germany,Female,51,8,158591.2627089243,1,1,0,119794.78113726572,1
15680998,725,France,Male,44,5,0.0,1,1,1,117356.14,0
15614782,526,France,Male,36,1,0.0,1,1,0,160696.72,0
15591047,524,Germany,Male,47,6,148598.22796052613,1,1,0,129722.8105241732,1
15788291,730,France,Female,36,7,145358.89218482922,1,1,1,55461.827728387674,0
15604044,700,France,Male,38,8,134811.3,1,1,0,1299.75,0
15679587,666,France,Female,34,9,115897.12,1,1,1,25095.03,0
15775153,624,France,Female,34,3,83968.2861062598,1,0,0,77511.13937131804,0
15603925,793,France,Female,24,5,174228.0548958331,2,0,1,105415.42698813748,0
15680970,611,Germany,Female,41,2,114206.84,1,1,0,164061.6,0
15697183,685,Spain,Male,43,9,0.0,2,1,0,107811.28,0
15567446,664,Spain,Male,37,9,113298.62146367061,1,1,1,97400.52242074595,0
15637476,677,France,Female,55,7,176372.23710932466,1,0,0,88059.7816450646,1
15714939,508,France,Female,38,4,144881.6181545433,1,0,1,21793.722457759242,0
15683503,596,France,Male,37,8,0.0,3,0,1,35733.719816867924,1
15645569,773,Spain,Female,26,7,110488.23159254628,2,1,1,95445.75268123353,0
15782569,720,Spain,Male,69,8,0.0,1,1,1,122038.01677930173,0
15592387,542,France,Male,31,5,0.0,1,1,0,175517.84859269363,1
15609286,702,France,Male,37,10,150525.8,1,1,1,94728.49,0
15814035,601,France,Male,29,9,0.0,1,1,1,80393.27,0
15661249,694,France,Male,51,3,0.0,2,0,1,93856.48551937366,0
15629117,580,France,Female,31,10,0.0,2,1,0,97466.26710729653,0
15607170,699,France,Male,35,5,0.0,2,1,1,78397.24,0
15586585,703,Germany,Female,48,2,110323.22210126597,1,1,0,146364.84523969673,0
15686611,485,France,Female,31,8,114510.02917768918,1,0,0,116483.5455655469,0
15603203,644,France,Female,26,5,0.0,2,1,0,108290.0362911422,0
15619857,605,France,Female,64,2,129555.7,1,1,1,13601.79,0
15805062,671,France,Female,39,1,113409.40878387423,1,1,1,77864.53611381544,0
15660271,689,France,Female,26,8,139862.67550916327,1,1,1,47876.37680406282,0
15745295,724,France,Female,32,1,0.0,1,1,0,124682.15784509278,0
15719352,745,France,Male,39,6,160738.91100514712,2,1,0,82137.85906728804,0
15766575,606,France,Female,61,7,143483.25856121024,1,1,0,78218.28059067919,1
15594594,555,Spain,Male,41,7,140582.68488515267,1,1,1,81772.23483243187,0
15646161,692,Spain,Female,36,8,0.0,2,1,1,123971.94760019357,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71154.1,0
15603134,634,France,Female,41,9,146431.1666602675,1,0,1,142855.37145812408,0
15636444,544,France,Female,51,5,105088.19935373803,2,1,1,91862.81681104882,0
15773456,708,France,Male,32,3,89163.14269031564,2,0,1,112428.09613095505,0
15745307,484,France,Female,38,3,119749.05703561066,1,0,1,67712.10714033475,0
15604119,850,Spain,Male,35,7,180292.37844070717,1,0,0,55025.8357154742,0
15626900,427,France,Male,29,1,141325.56,1,1,1,93839.3,0
15605447,763,France,Female,48,2,95662.40276000816,1,1,0,160653.7877065704,0
15589030,649,France,Male,47,1,0.0,2,1,1,145593.85,0
15692463,799,Spain,Female,28,3,142253.65,1,1,0,45042.56,0
15712403,589,France,Female,61,1,0.0,1,1,0,61108.56,1
15811762,583,Germany,Female,54,6,115988.86,1,1,0,57553.98,1
15718673,844,Germany,Female,33,9,107380.31715053561,1,1,0,166834.87557950048,0
15724282,540,Germany,Male,44,3,164113.04,2,1,1,12120.79,0
15738181,837,France,Male,31,4,68922.12224499148,2,0,0,92232.60047500777,1
15633648,682,France,Male,48,5,0.0,2,1,0,94068.1388261278,0
15603323,672,France,Female,35,1,0.0,2,0,0,142005.57872314373,0
15583725,712,France,Female,40,3,153714.04840247106,1,0,1,82714.996909885,0
15588350,747,France,Female,41,10,140574.66594134408,1,0,1,74200.55321104353,0
15798398,781,France,Male,36,4,136548.32168201893,1,0,0,135317.81378940726,0
15784844,761,Germany,Female,48,5,112380.58457859307,1,1,0,108033.59072973528,1
15580684,704,Germany,Male,27,6,120342.81882713015,1,1,0,120850.92555910576,0
15809663,583,France,Female,27,1,125406.58,1,1,1,110784.42,0
15640078,652,Germany,Female,41,5,124501.29902240678,1,1,0,101236.1738853387,1
15698786,791,Germany,Female,46,8,140510.63103913027,1,1,0,111177.43432165908,1
15569807,683,Spain,Female,35,6,8875.748269461183,1,1,0,13922.79654448601,1
15730830,752,France,Female,30,3,0.0,2,1,1,104991.28,0
15805112,565,France,Female,39,7,81991.71837130336,1,1,0,86949.71302711642,0
15633064,436,France,Male,38,4,0.0,2,1,0,145310.94538987597,0
15703119,668,France,Male,38,6,0.0,2,1,1,67293.67006919581,0
15730447,629,France,Female,49,4,0.0,2,1,1,196335.48,0
15813850,733,France,Male,56,6,0.0,1,1,1,115439.1912370614,0
15711889,661,France,Male,42,3,146238.68245223354,1,1,0,119657.7434479683,0
15664610,453,Germany,Male,48,3,136137.75257792306,1,1,1,65093.6939319985,1
15751710,726,Germany,Male,31,8,152340.65536193055,2,1,1,136175.5017752312,0
15692926,498,Germany,Male,25,8,121702.73,1,1,1,132210.49,0
15813741,535,France,Female,30,6,166104.65963677812,1,0,1,50661.43807737897,0
15698474,570,Spain,Female,58,1,123835.87076504818,2,1,1,73580.82911553973,0
15568595,544,France,Male,64,9,113829.45,1,1,1,124341.49,0
15603065,751,France,Female,30,6,0.0,2,1,0,15766.1,0
15592937,629,France,Female,41,3,88472.46238828156,1,1,1,131672.90591450006,0
15699637,694,Spain,Male,57,8,116326.07,1,1,1,117704.65,0
15667215,678,France,Male,31,2,0.0,2,1,1,58803.28,0
15788659,693,France,Female,45,4,0.0,2,1,1,97816.10912872387,0
15763218,665,France,Male,40,1,0.0,2,0,1,68650.92159368502,0
15645772,660,France,Female,33,9,0.0,2,1,1,79988.93915941264,0
15725511,526,France,Male,32,3,119188.65877878429,1,0,1,85244.27748595324,0
15575024,525,France,Female,29,3,0.0,2,1,1,135786.95120040412,0
15640825,681,France,Female,42,3,107675.73309369096,1,1,1,95455.80809492672,0
15662397,640,France,Female,42,5,176099.13,1,1,1,8404.73,0
15576368,646,Germany,Female,47,3,104641.02882037536,2,0,1,100572.27095646012,0
