customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15713578,487,France,Female,42,8,0.0,2,1,1,95601.14464881129,0
15591509,690,France,Male,36,7,101583.11,2,1,0,123775.15,0
15568240,524,Germany,Female,35,10,78994.97100492776,2,0,1,146935.6426827924,0
15622993,765,Germany,Male,28,8,96873.9693422071,2,1,0,169061.58049466554,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82463.69,0
15720910,599,France,Female,60,9,0.0,1,1,0,21791.720707541914,1
15721181,617,Spain,Male,45,6,0.0,2,1,0,49532.3413800721,0
15776433,798,Spain,Male,60,2,0.0,2,1,1,185624.48950995138,1
15748936,723,Spain,Female,37,1,0.0,2,0,1,136682.90827833448,0
15717225,570,France,Female,26,9,23519.34421769582,1,1,0,13101.125181666212,0
15685226,712,Germany,Female,29,7,147199.07,1,1,1,84932.4,0
15785611,752,Germany,Male,38,3,183102.29,1,1,1,71557.12,0
15573456,673,Spain,Male,44,9,51609.40010678991,2,1,0,81538.34109612377,0
15684548,556,Spain,Male,38,8,0.0,2,0,0,417.41,1
15620505,595,Spain,Female,36,1,88385.77091609585,1,1,1,65829.41284497155,0
15807432,638,Germany,Female,39,1,128229.9365567918,2,1,1,147516.52892361148,0
15584766,557,France,Male,33,3,54503.55,1,1,1,371.05,0
15612187,547,Germany,Male,32,8,155726.85,1,1,0,67789.99,0
15762218,702,France,Female,39,6,0.0,2,0,1,158592.1091173551,0
15646372,640,France,Female,48,2,133602.10164554138,1,1,0,179539.4381950263,1
15690452,656,France,Male,49,2,33392.46523232909,1,1,0,115810.6722333771,0
15747795,599,Germany,Female,38,4,126314.23712422386,1,1,1,152825.4412447416,0
15781589,748,Spain,Male,48,7,0.0,2,0,1,145572.54076996143,0
15732674,443,Spain,Male,36,6,70438.01,2,0,1,56937.43,0
15642291,741,France,Male,23,8,0.0,2,1,1,119400.10741460529,0
15692761,718,France,Male,36,9,0.0,1,1,0,45909.87,0
15578045,573,Spain,Female,46,9,130456.67796319077,1,1,0,184850.18633070664,0
15745354,630,Spain,Female,37,4,0.0,2,1,0,127709.74413472156,0
15701376,664,Germany,Male,37,10,139674.49276060273,2,1,1,139584.93633821726,0
15691625,537,Germany,Female,41,3,138306.34,1,1,0,106761.47,0
15566594,669,Spain,Male,30,10,0.0,2,1,0,74747.57594882119,0
15760431,850,France,Male,38,1,0.0,2,1,1,80006.65,0
15686302,745,Spain,Female,31,3,124328.84,1,1,1,140451.52,0
15801559,693,Germany,Female,41,9,170070.1412382989,3,1,1,193879.51228007066,0
15810432,795,Spain,Male,35,8,0.0,2,1,0,167155.36,0
15809616,639,Spain,Male,29,7,0.0,2,1,0,173868.99772949,0
15720559,497,Germany,Female,57,4,122186.50678341842,1,1,0,4762.236064708806,1
15695632,556,France,Female,39,9,89588.35,1,1,1,94898.1,0
15659843,600,France,Female,44,6,0.0,2,0,0,99543.60758607065,0
15615624,606,France,Female,27,6,0.0,2,0,0,157342.55662350488,0
15810418,768,Germany,Female,53,5,130696.27900407813,1,1,0,120486.40207091402,1
15716186,586,France,Female,38,2,0.0,2,1,0,87168.46,0
15674551,535,Germany,Male,40,7,111756.5,1,1,0,8128.32,1
15622834,678,France,Female,35,4,0.0,1,1,0,125518.32,0
15566111,596,France,Male,39,9,0.0,1,1,0,48963.59,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98368.24,0
15652883,579,Germany,Male,38,9,121163.74987096357,2,1,0,156869.77589210766,0
15806964,681,France,Male,42,0,86961.6482537543,1,1,1,30365.897221818188,0
15576313,486,Germany,Female,40,9,71340.09,1,1,0,76192.21,0
15806467,541,Germany,Male,39,1,109753.65735173503,1,0,0,132373.68834357272,0
15597602,619,Germany,Male,55,3,143003.36046535306,1,1,1,42817.273009841505,0
15743040,724,Germany,Male,41,2,127892.57,2,0,1,199645.45,0
15705521,585,Germany,Female,30,1,115466.82958166575,1,1,0,40783.538682365324,1
15595039,545,Germany,Female,37,8,114754.08,1,1,0,136050.44,1
15799384,683,France,Male,33,8,0.0,1,0,0,73564.44,0
15581197,771,France,Female,47,5,104924.37149213778,1,0,1,90043.73526830126,0
15693737,621,Germany,Female,29,4,136224.24120396384,2,1,0,161251.69161521498,0
15624623,519,France,Male,36,9,110722.22833785947,2,1,0,144759.76219746843,0
15783501,800,France,Female,38,2,168190.33,2,1,0,68052.08,0
15690134,464,Germany,Female,42,3,85679.25,1,1,1,164104.74,0
15782735,607,France,Female,36,3,0.0,1,0,0,93120.98585194223,0
15611088,790,France,Female,31,9,0.0,2,1,0,84126.75,0
15672145,534,France,Female,34,7,121551.58,2,1,1,70179.0,0
15732628,745,France,Male,46,2,122220.19,1,1,1,118024.1,0
15787470,559,Spain,Male,43,3,118779.41946828776,1,0,0,124246.43975551803,0
15803406,748,France,Female,26,1,77780.29,1,0,1,183049.41,0
15730460,789,France,Male,33,2,0.0,1,1,0,116924.14413379297,0
15644572,501,France,Male,40,4,125832.2,1,1,1,100433.83,0
15694860,675,France,Female,38,6,68065.8,1,0,0,138777.0,1
15658169,756,Spain,Female,47,5,127116.75223928299,2,1,0,141079.34180935397,0
15794396,504,Germany,Female,41,7,169628.17461418698,1,1,0,27677.126911967352,0
15785798,849,France,Male,39,7,64605.17435872595,2,0,1,118841.33937641856,0
15710825,598,Spain,Male,30,8,121698.56486961774,1,0,0,35953.39892753661,0
15668444,590,Spain,Female,44,3,139432.37,1,1,0,62222.81,0
15726631,758,France,Female,39,6,127357.76,1,0,1,56577.0,0
15733797,506,France,Male,36,5,0.0,2,1,0,164253.35,0
15747960,733,France,Male,33,3,0.0,1,1,1,7666.73,0
15634632,711,France,Male,38,3,0.0,2,1,0,68487.51,0
15707362,512,Germany,Male,38,1,113918.63825645352,1,0,1,194311.68291575107,0
15662976,637,Spain,Male,37,8,0.0,1,1,1,186062.36,0
15732778,468,Germany,Male,29,1,111681.98,2,1,1,195711.16,0
15718443,539,France,Male,39,3,0.0,2,1,0,36692.17,0
15670039,509,Spain,Female,25,3,108738.71,2,1,0,106920.57,0
15773792,662,France,Female,32,4,133950.37,1,1,1,48725.68,1
15613786,818,Spain,Male,26,4,0.0,2,1,1,167036.94,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68777.26,0
15663252,850,Spain,Female,32,9,0.0,2,1,1,18924.92,0
15593782,841,Germany,Female,37,5,118826.82373835423,2,1,0,82500.83450889666,0
15633283,536,France,Male,35,8,0.0,2,1,0,64833.28,0
15749167,753,France,Male,35,3,0.0,2,1,1,184843.77,0
15759298,581,Spain,Male,30,10,116499.014702896,1,1,1,151349.4283684329,0
15683625,703,France,Male,37,1,149762.08,1,1,0,20629.4,1
15635367,774,France,Male,26,2,93844.69,1,1,0,28415.36,0
15681705,785,France,Male,28,8,0.0,2,1,0,77231.27,0
15603156,571,France,Female,33,1,0.0,2,1,0,102750.7,0
15591986,612,Germany,Male,42,5,137709.17787943853,1,0,0,26861.966018766223,1
15798888,605,Germany,Female,31,1,117992.59,1,1,1,183598.77,0
15809722,603,France,Female,39,8,107315.3505011624,2,1,0,143820.8737907193,0
15677538,569,France,Male,38,7,0.0,1,1,1,108469.2,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20612.82,0
15695585,763,Spain,Male,33,6,151748.34685985788,1,0,1,177088.27716151325,0
15744398,510,France,Female,26,4,0.0,2,1,0,93651.20511098042,0
15750658,804,France,Male,36,8,0.0,2,1,0,113002.88305176538,0
15578186,486,Germany,Male,37,9,115217.99,2,1,0,144995.33,0
15676519,640,Spain,Male,54,7,65936.47545284472,2,1,0,130699.8396655222,0
15637954,730,France,Female,35,0,155470.55,1,1,1,53718.28,0
15758639,641,France,Male,37,7,0.0,2,1,0,75248.3,0
15613772,542,France,Male,39,3,135096.77,1,1,1,14353.43,1
15731744,692,France,Male,30,2,0.0,2,0,1,130486.57,0
15807709,670,Germany,Female,44,9,160868.01447014403,1,1,1,120204.35499514514,1
15714689,575,Spain,Male,27,1,97544.83492884693,1,1,1,195087.04517700803,0
15699005,710,France,Female,41,2,156067.05,1,1,1,9983.88,0
15624170,639,France,Female,38,4,81550.94,2,0,1,118974.77,0
15725679,534,France,Female,35,6,0.0,1,1,0,183735.20341306174,1
15585865,673,France,Female,38,2,170061.92,2,0,0,134901.34,1
15804256,765,Germany,Male,36,8,92310.54,2,1,1,72924.56,0
15662403,622,France,Female,32,6,169089.38,2,1,0,101057.95,0
15733616,806,France,Male,40,5,80613.93,1,1,1,142838.64,0
15591995,752,Germany,Male,30,8,121020.51556107246,2,1,1,112713.42185887287,0
15677020,569,France,Female,56,6,0.0,1,0,1,143521.59372904967,1
15727688,555,Spain,Male,32,4,0.0,2,1,1,54405.79,0
15715941,641,France,Male,50,4,0.0,2,1,1,105198.20576835467,0
15714485,788,France,Male,51,5,97496.33709417915,1,1,0,107417.83875248829,1
15730059,646,Spain,Male,42,9,18187.394901165593,2,1,1,98516.99493728347,0
15715527,550,Spain,Female,42,3,0.0,1,1,0,159482.507192821,0
15576623,584,France,Male,31,5,0.0,2,1,0,31474.27,0
15805565,691,Germany,Male,30,7,116927.89,1,1,0,21198.39,0
15677307,661,Germany,Female,39,6,138456.85173214824,1,1,0,190082.11641447054,1
15773890,804,France,Male,25,6,0.0,2,1,1,124992.8592854487,0
15598883,599,Spain,Female,37,2,0.0,2,1,1,143739.29,0
15568506,539,Germany,Female,31,8,101974.07696565097,1,1,1,114196.38711758968,0
15761043,632,Germany,Female,40,6,74240.72903782676,2,1,0,114250.30667181467,0
15782236,735,Spain,Male,34,5,0.0,2,0,0,60550.38975095648,0
15593601,734,France,Male,34,6,133598.4,1,1,1,13107.24,0
15682048,610,France,Female,48,3,106760.8535188718,1,1,1,47435.181246668566,0
15746902,727,Spain,Male,37,9,0.0,2,1,0,87255.0775190985,0
15752081,497,France,Female,51,10,0.0,3,1,1,51117.411400459394,0
15781307,779,Germany,Male,37,7,120092.52,2,1,0,135925.72,0
15775912,713,France,Male,43,2,94681.10017559226,1,0,1,162511.20114183635,0
15745417,685,France,Male,48,5,98415.21056183381,1,1,1,157166.35014258896,1
15671256,850,France,Female,35,1,211774.31,1,1,0,188574.12,1
15653547,770,France,Male,47,5,115607.1955146957,1,1,1,160157.4988991398,0
15595766,527,Spain,Male,37,5,93722.73,2,1,1,139093.73,0
15742358,718,France,Male,32,9,108864.41148483397,1,1,1,125319.60731570952,0
15763274,667,France,Male,47,4,121445.13957204507,1,1,0,99465.81046940529,1
15786063,776,France,Female,31,2,0.0,2,1,1,112349.51,0
15600258,701,France,Male,43,2,0.0,2,1,1,165303.79,0
15573318,610,France,Male,26,8,0.0,2,1,0,166031.08,0
15653849,548,Germany,Female,43,1,145693.4520543685,1,1,0,38293.63011732148,1
15694272,673,France,Male,30,1,64097.75,1,1,1,77783.35,0
15736112,538,Spain,Female,46,2,77491.509859528,2,1,1,24331.15749150196,1
15749851,662,Spain,Female,28,4,124751.34140999049,1,0,1,45991.994519406864,0
15663478,729,France,Male,32,6,93694.42,1,1,1,79919.13,0
15592300,533,Spain,Male,36,10,84353.15564112167,1,1,0,122021.6509914786,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54018.93,0
15776780,610,France,Male,51,1,35849.29418077626,1,1,0,82226.08708316337,1
15592846,642,Germany,Male,35,9,115706.3720227289,2,1,0,22231.375001419263,0
15739803,686,Spain,Male,34,9,0.0,2,1,0,127569.8,0
15794142,557,Germany,Female,54,4,69997.718844391,3,1,1,21962.30377477476,0
15762729,687,Germany,Female,27,1,122211.52180610654,1,1,0,72808.00417334794,0
15667896,833,France,Male,37,8,151226.18,2,1,1,136129.49,0
15626578,642,France,Male,26,9,0.0,2,1,1,151991.8701611893,0
15776223,613,France,Female,42,4,31343.318081646037,1,1,1,101690.1511639805,0
15705953,745,Spain,Male,45,1,166062.45224081818,1,1,0,111323.71724011659,0
15802593,530,France,Female,47,8,0.0,3,1,1,89138.56410538506,0
15615457,842,Spain,Female,44,2,112652.08,2,1,0,126644.98,0
15708916,580,France,Male,37,1,0.0,2,1,0,19532.672363595557,0
15720187,484,Germany,Female,32,7,144021.8367473581,2,1,0,58947.75021451976,1
15595440,563,France,Male,48,8,149510.14990779,2,1,1,78300.14750051459,0
15600651,715,France,Male,25,1,91554.98599339885,2,1,1,47817.348748647986,0
15750141,676,Germany,Female,36,2,49969.12555440227,2,1,0,12734.674667502419,0
15657284,673,Germany,Male,47,6,110274.56212147459,1,1,1,17228.460162097123,0
15763063,665,Spain,Female,28,10,112100.92312649399,1,1,0,108531.40334756685,0
15709324,417,France,Male,34,7,0.0,2,1,0,55003.79,0
15711309,574,Germany,Male,33,3,129834.67,1,1,0,193131.42,0
15775318,592,Spain,Female,37,3,146987.51489211345,2,1,1,170471.04407765268,0
15705515,587,Germany,Male,40,5,138241.9,2,1,0,159418.1,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,191468.78,1
15717046,730,Spain,Male,44,3,0.0,2,1,1,13024.146605566653,0
15571816,780,Spain,Female,64,6,0.0,1,1,1,6391.836514854396,1
15670080,645,Germany,Female,28,8,119835.3206592919,1,0,1,93556.8429866508,1
15800440,663,Spain,Male,49,1,152994.67263633583,1,1,1,92002.16217829978,0
15665678,607,Spain,Male,36,8,158261.68,1,1,1,76744.72,0
15665956,509,France,Female,46,1,0.0,1,1,0,71244.59,1
15788126,697,Spain,Female,36,6,126006.74936982487,1,1,1,18291.197329968185,0
15811773,543,France,Male,36,4,0.0,2,1,1,141210.5,0
15651674,544,Spain,Female,45,2,41346.08442478444,1,0,0,182837.46072768472,0
15689614,650,Spain,Female,56,5,68814.36495191712,1,1,1,71732.27847914894,1
15795564,737,Germany,Male,31,5,121192.22,2,1,1,74890.58,0
15706647,734,France,Male,32,7,0.0,2,1,1,171996.19901490246,0
15728505,601,France,Male,44,1,100486.18,2,1,1,62678.53,0
15730076,651,France,Male,45,1,0.0,1,1,0,67740.08,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161519.77,0
15607312,649,Spain,Female,43,9,0.0,2,1,1,164375.49460411537,0
15644753,811,Spain,Male,40,4,124464.86051349905,1,1,1,43546.544773297064,0
15653620,546,France,Female,27,8,0.0,2,1,1,14858.1,0
15761986,449,Spain,Female,35,3,147117.69229434707,1,1,0,66539.87398876148,0
15633922,755,France,Male,30,4,123217.66,2,0,1,144183.1,0
15734674,593,France,Female,41,6,0.0,1,1,0,65170.66,0
15658032,701,France,Male,39,2,0.0,2,1,1,82526.92,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169161.46,0
15737741,672,Spain,Female,31,5,37518.81497492285,2,0,1,143618.34455237526,0
15576352,591,Spain,Female,56,3,0.0,2,0,1,79962.55267141768,0
15753719,548,Germany,Female,31,9,105717.17281980478,1,1,0,118933.93125367023,0
15803689,657,Germany,Female,46,2,120419.45945557136,2,0,0,59915.99604447201,0
15718057,775,France,Female,48,3,129453.01501435394,1,0,0,148600.44172325992,0
15722010,614,Spain,Male,50,8,145149.20482495864,1,1,0,38292.121651507805,0
15680998,725,France,Male,44,5,0.0,1,1,1,117356.14,0
15614782,526,France,Male,36,1,0.0,1,1,0,160696.72,0
15591047,508,Spain,Female,48,6,156940.85736130684,2,0,0,143883.44507091102,1
15788291,674,Germany,Female,37,5,144474.37682900555,1,1,1,57325.00403939562,0
15604044,700,France,Male,38,8,134811.3,1,1,0,1299.75,0
15679587,666,France,Female,34,9,115897.12,1,1,1,25095.03,0
15775153,655,Spain,Male,32,3,90718.6143391893,1,0,0,111821.31112681357,0
15603925,777,Spain,Female,26,4,164662.02247075658,2,1,1,83131.07268105714,0
15680970,611,Germany,Female,41,2,114206.84,1,1,0,164061.6,0
15697183,685,Spain,Male,43,9,0.0,2,1,0,107811.28,0
15567446,646,Germany,Male,39,9,74214.73601441352,1,1,1,30796.64152394401,0
15637476,739,Germany,Female,49,6,156613.53187293495,1,0,0,62806.08139634951,1
15714939,475,France,Female,37,4,124126.4457508981,1,0,1,32037.187654516325,0
15683503,608,France,Female,40,7,0.0,2,0,1,108920.37015045751,0
15645569,684,Spain,Female,29,5,131931.65832839147,2,1,1,178687.52171001758,0
15782569,646,France,Female,65,9,19837.836017239984,1,1,1,69609.80647871719,0
15592387,566,France,Male,30,5,0.0,1,1,0,54926.51,1
15609286,702,France,Male,37,10,150525.8,1,1,1,94728.49,0
15814035,601,France,Male,29,9,0.0,1,1,1,80393.27,0
15661249,695,France,Male,52,6,0.0,2,0,1,128967.50963746426,0
15629117,576,France,Male,28,10,0.0,2,1,0,46616.11150787656,0
15607170,699,France,Male,35,5,0.0,2,1,1,78397.24,0
15586585,732,Germany,Female,51,2,108708.18255369796,1,1,0,86317.1200636397,1
15686611,506,France,Male,31,8,120897.0049023777,1,0,0,122011.00066304434,0
15603203,664,France,Female,29,6,0.0,2,1,0,6496.262126953821,0
15619857,662,France,Female,61,1,153220.99476410728,1,1,1,55899.83249705079,0
15805062,667,Spain,Male,38,1,87202.38,1,1,1,77866.91,0
15660271,697,Germany,Male,28,4,144202.77212050563,1,1,1,195021.6502785681,0
15745295,725,Spain,Female,31,1,0.0,1,1,0,118153.01237951528,0
15719352,749,Spain,Male,39,5,140468.95069178235,1,1,0,96203.6845776881,0
15766575,547,Germany,Female,62,6,119570.42942612451,1,1,0,176878.37882705318,1
15594594,628,Spain,Male,42,7,155709.7329806767,1,1,1,79363.81031975066,0
15646161,691,Spain,Female,36,8,0.0,2,1,1,180586.5516729525,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71154.1,0
15603134,649,Spain,Female,40,10,141946.2112039162,1,0,1,122342.06899313729,1
15636444,557,Germany,Female,53,5,141797.53250357357,2,1,1,84468.11837767348,1
15773456,676,Germany,Male,39,3,135451.2778874167,2,0,1,68574.5975293097,0
15745307,484,Spain,Female,46,2,119115.49118983759,1,1,1,19435.05620008595,1
15604119,844,Spain,Male,34,6,103428.3170801922,1,0,0,115952.3448433021,0
15626900,427,France,Male,29,1,141325.56,1,1,1,93839.3,0
15605447,752,France,Male,49,2,78653.84,1,1,0,7698.6,0
15589030,649,France,Male,47,1,0.0,2,1,1,145593.85,0
15692463,766,France,Female,32,2,137444.21191578155,1,1,0,82496.61031222955,0
15712403,591,France,Female,54,3,0.0,1,1,0,86470.07506820369,1
15811762,602,Germany,Female,52,6,119384.09916660594,1,1,0,72725.06536825998,1
15718673,840,France,Female,33,10,128409.84613119974,1,1,0,56873.76611777392,1
15724282,540,Germany,Male,44,3,164113.04,2,1,1,12120.79,0
15738181,850,France,Male,31,6,67996.23,2,0,0,50129.87,1
15633648,670,Spain,Female,40,4,0.0,2,1,0,47247.12404697088,0
15603323,611,Spain,Female,32,1,0.0,2,0,0,117620.40827312673,0
15583725,680,France,Male,42,4,136477.37170914965,1,0,1,157447.1794572756,0
15588350,735,France,Female,36,10,139976.03155647058,1,0,1,28564.469443003865,0
15798398,805,France,Female,35,3,134885.308713825,1,1,0,186526.94308564323,1
15784844,752,Spain,Male,48,5,116060.08,1,1,0,156618.38,1
15580684,714,France,Female,32,4,114338.73668605165,1,1,0,48222.71905930483,0
15809663,583,France,Female,27,1,125406.58,1,1,1,110784.42,0
15640078,660,Germany,Female,39,5,135134.99,1,1,0,173683.0,1
15698786,819,France,Female,39,9,133102.92,1,1,0,27046.46,1
15569807,673,France,Female,34,8,42157.08,1,1,0,20598.59,1
15730830,752,France,Female,30,3,0.0,2,1,1,104991.28,0
15805112,578,France,Male,38,7,82259.29,1,1,0,8996.97,0
15633064,438,France,Female,36,4,0.0,2,1,0,64420.5,0
15703119,652,France,Male,38,6,0.0,2,1,1,145700.22,0
15730447,647,France,Female,45,5,0.0,2,1,1,188044.02818616218,0
15813850,663,France,Male,48,7,16070.22710551678,1,1,0,57015.05504703146,1
15711889,668,France,Male,42,3,150461.07,1,1,0,108139.23,0
15664610,459,Germany,Male,48,4,133994.52,1,1,1,19287.06,1
15751710,729,Spain,Male,31,8,164870.81,2,1,1,9567.39,0
15692926,459,Germany,Male,26,9,114870.68928513647,1,1,1,145676.3460356904,0
15813741,549,Spain,Male,28,6,183843.3246418442,1,0,1,44578.93998309278,0
15698474,556,Germany,Female,51,1,152412.37740258564,2,1,1,198069.7345,0
15568595,619,France,Male,59,9,108585.90775706264,1,1,1,129983.23940720654,1
15603065,751,France,Female,30,6,0.0,2,1,0,15766.1,0
15592937,632,Germany,Female,41,3,81877.38,1,1,1,33642.21,0
15699637,738,France,Male,58,7,116100.31045191323,1,1,1,115717.2575892796,0
15667215,678,France,Male,31,2,0.0,2,1,1,58803.28,0
15788659,662,France,Male,43,5,0.0,2,1,1,129216.86458011583,0
15763218,661,France,Female,41,1,0.0,2,0,1,131300.68,0
15645772,661,France,Male,33,9,0.0,2,1,1,84174.81,0
15725511,558,France,Female,31,4,129570.12813728678,1,0,1,133850.54958817514,0
15575024,503,France,Male,29,3,0.0,2,1,1,143954.99,0
15640825,697,Spain,Male,41,3,125260.86163868791,1,1,1,82132.34782571343,1
15662397,640,France,Female,42,5,176099.13,1,1,1,8404.73,0
15576368,635,Germany,Female,51,4,121556.16033843148,2,0,0,73616.23899727294,0
15674991,648,France,Male,39,9,15866.088261416895,2,0,1,56431.635069181335,0
15721024,654,France,Male,28,0,0.0,1,0,0,11550.667411218412,0
15745621,626,Spain,Female,30,6,14332.730921547773,2,1,1,24655.046048630524,0
15642394,529,Spain,Male,35,5,0.0,2,1,1,187288.5,0
15754605,614,France,Female,40,5,0.0,2,1,1,24521.840277111594,0
15607040,586,Spain,Female,38,3,116619.40734728883,2,1,0,102495.41718659287,0
15715142,739,France,Male,41,6,20471.725658179246,1,0,1,91815.87593678625,0
15810978,767,Spain,Female,64,2,0.0,2,1,1,34507.12568737329,0
15668886,684,Spain,Female,38,3,0.0,2,1,0,44255.65,0
15780804,467,France,Male,55,5,99008.92207766719,1,1,1,78800.78524532421,1
15613880,580,France,Male,58,5,141035.86443933353,1,0,1,137228.73950701245,0
15775238,626,France,Female,39,4,114330.94138179401,1,0,1,146517.82494749807,0
15786905,718,Germany,Female,41,8,140974.1082820515,2,1,0,67158.2963694181,0
15747867,569,France,Male,26,7,124672.23916900021,1,0,0,90647.60380745545,0
15600337,665,Spain,Male,36,3,123418.5603131929,1,0,0,51379.86168797722,0
15801277,715,France,Female,31,2,112212.14,2,1,1,181600.72,0
15579334,769,Germany,Female,45,5,126674.81,1,1,0,124118.71,1
15802741,597,France,Female,50,7,141957.8922124504,1,1,0,45204.49369492132,1
15720649,641,France,Female,36,5,66392.64,1,1,0,31106.67,0
15589493,716,Germany,Male,27,1,122552.34,2,1,0,67611.36,0
15688251,767,France,Male,43,1,76408.85,2,1,0,77837.63,0
15665238,718,Germany,Male,36,8,142985.5941768091,1,1,0,21534.27689300837,0
15740900,589,France,Male,34,6,0.0,2,1,1,177896.92,0
15681068,796,France,Female,45,2,109730.22,1,1,1,123882.73,0
