customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15744789,786,Spain,Female,32,6,114512.59,1,1,0,15815.274348192654,0
15788126,689,Spain,Female,38,6,121021.05,1,1,1,12408.107725099417,0
15631072,690,France,Male,38,1,94456.0,2,0,1,54757.55657421921,0
15588186,520,Spain,Male,45,7,107023.03,1,1,0,32687.96332181018,0
15769254,757,Germany,Female,34,9,101861.36,2,0,0,186735.6659232176,0
15618410,718,Germany,Male,26,7,147527.03,1,0,0,50962.5349831689,0
15611580,751,Spain,Male,33,4,79281.61,1,1,0,117623.61751978663,0
15610594,644,France,Female,37,8,0.0,2,1,0,21059.326522461964,0
15626608,479,Spain,Male,48,5,87070.23,1,0,1,85694.08000190239,0
15691808,656,France,Male,43,7,134919.85,1,1,0,194448.18290373997,0
15642655,731,Spain,Male,33,1,0.0,1,1,0,130328.36094009434,0
15741416,707,France,Male,42,2,16893.59,1,1,1,77511.93849785627,0
15737909,759,France,Male,44,2,111095.58,2,1,0,100056.29694168504,0
15716155,841,France,Female,36,5,156021.31,1,0,0,122742.2451662669,0
15732299,756,France,Male,67,4,0.0,3,1,1,93202.98927230302,0
15570835,491,Germany,Female,57,4,112044.72,1,1,1,41253.58300821244,1
15806709,609,Germany,Male,33,6,94126.67,1,0,0,93849.31790573867,0
15663706,777,France,Female,32,2,0.0,1,1,0,136497.73949471972,1
15629244,635,Spain,Male,50,7,159453.64,2,0,0,54652.25053730731,1
15807900,575,France,Male,36,7,0.0,1,1,1,55747.381471639914,1
15646037,641,France,Male,77,9,0.0,3,1,1,81483.06877493882,0
15726234,708,Spain,Female,41,5,0.0,1,0,1,157037.94291654738,0
15604355,519,France,Male,39,1,97700.02,1,1,1,30850.608899410465,0
15749103,604,Germany,Female,47,4,118907.6,1,0,1,47709.211557461276,1
15710375,641,France,Male,41,6,0.0,2,1,0,65486.715320924224,0
15733966,496,Germany,Female,55,4,125292.53,1,1,1,31487.090592739405,1
15695819,504,Germany,Male,43,5,134740.19,2,1,0,181410.62855955758,0
15569423,731,Spain,Male,41,4,0.0,2,1,0,22442.40019050889,0
15809838,697,Spain,Male,30,1,0.0,2,0,0,1852.4866,0
15745794,547,France,Male,30,6,0.0,2,1,1,18248.158935677806,0
15807909,744,France,Male,47,9,0.0,2,1,0,112907.42486934063,0
15672242,712,France,Male,24,2,0.0,1,0,1,120829.85392656471,0
15761158,719,France,Female,54,7,0.0,2,1,1,124924.48820070323,0
15651020,473,France,Female,25,6,110666.42,2,0,0,46887.73181137241,0
15596303,688,France,Female,39,0,0.0,2,1,0,53172.9944077086,1
15788775,473,Germany,Male,40,8,152576.25,2,1,0,73107.80789083618,0
15714877,662,France,Female,29,10,0.0,2,1,0,137696.25009159822,0
15698839,460,Germany,Male,46,4,127559.97,2,1,1,127181.5868990061,0
15567630,721,Germany,Male,40,6,100275.88,1,1,0,138552.55051712116,1
15671789,616,France,Male,31,3,94263.91,2,1,0,169128.61578513926,0
15713594,543,France,Female,32,7,147256.86,1,1,0,112787.8460814628,0
15669414,486,Germany,Male,62,9,118356.89,2,1,0,167890.34030101926,1
15807107,612,France,Male,32,3,121394.42,1,1,0,163978.85859346238,0
15762045,474,Germany,Female,37,5,142688.57,2,1,1,110697.86937840558,0
15621116,648,Germany,Male,33,5,138664.24,1,1,0,28923.026086970713,0
15640266,621,Spain,Male,41,5,104631.67,1,1,1,95489.44565976992,0
15677395,633,France,Female,39,9,129189.15,2,0,0,171137.4853535439,0
15569247,727,Spain,Female,57,1,109679.72,1,0,1,1852.4866,0
15793896,677,Spain,Male,40,7,95312.8,1,1,1,62706.260144965636,0
15795954,746,France,Male,35,2,172274.01,1,1,0,22442.75081059106,0
15794479,767,Spain,Male,77,8,149083.7,1,1,1,189967.28832034493,0
15796434,724,France,Male,28,5,97612.12,1,1,1,96580.04707030617,0
15781903,581,Germany,Male,41,2,127913.71,2,1,1,44183.33153808433,0
15655175,740,Germany,Male,40,4,114318.78,2,1,0,129017.77456131096,1
15638028,562,Germany,Male,31,4,127237.25,2,0,1,143477.59390221362,0
15607133,717,Spain,Female,49,1,110864.38,2,1,1,124428.50955688467,1
15651022,480,Germany,Male,44,10,129608.57,1,1,0,5380.577673991328,1
15649379,850,France,Female,46,3,0.0,2,1,1,187795.62851292687,0
15687658,716,France,Female,52,7,65971.61,2,1,0,14495.106063357422,1
15596870,749,Germany,Male,54,3,144768.94,1,1,0,93410.13077352768,1
15773779,593,Spain,Female,46,2,76597.79,1,1,1,54421.066657489406,0
15690772,635,Spain,Female,48,2,0.0,2,1,1,136607.95929318486,0
15604706,581,Germany,Male,38,1,133105.47,1,1,0,105795.34817027632,1
15729224,710,France,Female,37,5,0.0,2,1,0,115631.18484998906,0
15631927,574,Spain,Female,28,7,0.0,2,0,0,185601.15361437603,0
15600710,620,France,Male,22,0,0.0,1,1,0,32334.624133003887,0
15686957,553,Germany,Male,35,2,158584.28,2,1,0,43824.30494208075,0
15775709,832,France,Female,27,10,98590.25,1,1,0,30855.693056688848,0
15790599,756,Germany,Female,39,5,149363.12,2,1,1,109290.70843844247,0
15621870,739,Spain,Female,40,8,0.0,1,1,0,167096.66017096466,0
15662626,666,France,Female,40,2,0.0,2,0,0,36348.64277041584,0
15570990,520,Spain,Female,30,4,145222.99,2,0,0,145221.13987119007,0
15670427,662,Spain,Male,37,4,155187.3,1,1,0,49267.43937512971,0
15780628,633,France,Female,30,6,0.0,2,0,0,42000.66464967284,0
15704209,802,France,Female,39,7,120145.96,2,0,1,59508.981443661,1
15701042,596,Germany,Female,27,2,151027.56,1,1,0,170348.22022895887,0
15718406,540,France,Male,41,3,0.0,2,1,0,121284.35089627928,0
15790113,609,Germany,Female,71,6,113317.1,1,1,0,108112.30459088893,1
15814998,688,Spain,Male,42,5,0.0,2,0,0,197659.7599367195,0
15789484,751,Germany,Female,36,6,169831.46,2,1,1,27753.897483552944,0
15718071,655,France,Female,51,3,0.0,2,0,1,15855.183609193726,0
15706706,648,Germany,Male,33,7,135310.41,2,0,1,171524.4055550127,0
15607874,687,France,Male,38,0,144450.58,1,0,1,137002.55651827678,0
15625461,613,France,Female,45,1,187841.99,2,1,1,146866.5850449184,0
15588859,496,Spain,Female,44,0,179356.28,2,1,0,2726.409876551887,1
15808760,603,Spain,Female,42,6,0.0,1,1,1,90358.7274252679,0
15643229,671,France,Female,31,6,0.0,2,1,1,15795.831008943687,0
15628999,732,France,Male,79,10,61811.23,1,1,1,104557.06144119185,0
15769191,509,France,Male,55,8,132387.91,2,1,1,170550.9446967392,0
15594041,592,Spain,Female,41,2,138734.94,1,1,0,89854.73504909447,0
15625545,712,Spain,Male,52,9,0.0,1,1,1,118037.44569247567,1
15616525,720,Spain,Male,31,4,141356.47,1,0,0,137915.45028045215,0
15688876,685,Spain,Male,39,9,0.0,2,1,1,18776.994177537894,0
15635367,774,France,Male,26,2,93844.69,1,1,0,28447.337208520887,0
15759140,682,France,Female,64,10,128306.7,1,0,1,66147.66548885958,0
15672481,641,France,Male,37,6,0.0,2,1,0,45250.70232338943,0
15741875,746,Spain,Female,25,3,104833.79,1,0,0,72094.86330317528,0
15591123,557,Germany,Male,68,2,100194.44,1,1,1,38399.30315894476,0
15646810,603,Germany,Male,44,6,108122.39,2,1,0,108489.42377859195,1
15665634,645,France,Female,38,7,59568.57,1,1,1,168171.46813212705,0
15778418,637,Germany,Male,40,9,154309.67,1,1,1,125372.65150804202,1
15618401,616,Germany,Male,41,10,113220.2,2,1,1,114320.205390106,0
15651144,632,Germany,Female,35,2,150561.03,2,0,0,64738.401443897485,0
15646936,631,Germany,Female,32,2,146810.99,2,1,1,181090.50073698678,0
15624820,683,Spain,Male,56,7,50911.21,3,0,0,97619.5122868246,1
15780256,630,France,Male,34,9,0.0,2,1,1,113976.94685740801,0
15800514,477,Germany,Female,24,2,95675.62,2,0,0,162565.2034428209,1
15590327,604,Germany,Female,42,10,166031.45,1,1,0,98367.38676577914,0
15728709,484,Germany,Male,40,7,106901.42,2,0,0,117899.05067977548,0
15762937,743,Germany,Female,32,6,140348.56,2,1,1,163369.23404310262,0
15789109,686,France,Female,41,10,0.0,1,1,1,144459.97189867756,1
15605424,624,Spain,Male,38,7,123906.55,1,1,0,135160.02351072038,0
15684316,532,France,Male,43,9,0.0,2,0,0,190524.51891552325,1
15666166,653,France,Female,74,0,121276.32,1,1,1,160426.6399279734,0
15709222,557,Spain,Male,34,3,0.0,1,0,1,123374.71970617086,0
15686780,645,Spain,Female,55,1,133676.65,1,0,1,17256.914901607295,0
15711446,569,Spain,Female,51,3,0.0,3,1,0,74768.9582505138,1
15674583,768,France,Male,25,0,78396.08,1,1,1,8258.282312153613,0
15775235,690,France,Female,36,6,110480.48,1,0,0,80948.82340792909,0
15779052,604,Germany,Female,25,5,157780.84,2,1,1,58168.843276022664,0
15575935,673,France,Male,59,0,178058.06,2,0,1,21299.03894520153,1
15616555,850,Germany,Male,41,8,60880.68,1,1,0,31980.300570810618,0
15784491,725,France,Female,31,6,0.0,1,0,0,61202.28658551854,0
15704597,644,France,Male,33,7,174571.36,1,0,1,43683.83907841336,0
15782219,703,Spain,Male,29,9,0.0,2,1,0,50167.9624935019,0
15780409,783,France,Male,40,6,0.0,2,1,0,109648.7720362094,0
15594651,748,France,Male,38,4,115221.36,1,0,1,71374.382877851,0
15608528,645,France,Female,68,9,0.0,4,1,1,176428.907527227,1
15688612,850,France,Male,33,7,140956.99,1,0,0,3413.628067042678,0
15661670,524,Germany,Female,31,8,107818.63,1,1,0,198103.5804,1
15761477,501,Germany,Male,24,4,130806.42,2,1,0,79971.80291997905,0
15574584,670,France,Male,33,8,126679.69,1,1,1,39399.788066224144,0
15698619,593,France,Male,43,9,0.0,2,1,1,76374.59444405673,0
15634262,709,Germany,Male,34,4,148375.19,2,1,1,21506.523696983284,0
15672144,667,France,Female,38,6,144432.04,1,1,1,74099.62041648153,1
15727291,821,France,Female,40,1,0.0,2,1,0,194332.58712156944,0
15801218,675,France,Male,49,8,135133.39,1,0,1,179636.55694977415,1
15812272,693,Germany,Male,44,5,124601.58,2,1,1,46879.35414191098,1
15681274,726,Spain,Female,56,2,105473.74,1,1,1,46199.61444378742,0
15727499,666,Germany,Female,36,3,129118.5,2,0,0,139716.18650784763,0
15728773,568,France,Female,47,7,0.0,2,1,1,45810.994613442475,0
15722758,585,France,Male,40,7,0.0,2,0,0,146003.81167783833,0
15607993,625,France,Female,52,2,79468.96,1,1,1,84836.51421088923,0
15621227,668,Germany,Female,46,7,161806.09,1,1,1,173019.1743541786,0
15652400,667,Spain,Male,56,2,168883.08,1,0,1,19140.0037425282,0
15787035,602,France,Female,35,8,0.0,2,1,1,152767.17222159143,0
15625522,700,Spain,Male,31,7,0.0,2,0,1,145403.02225248585,0
15777046,580,France,Female,39,9,128362.59,1,1,0,86067.66735174613,0
15790355,606,Germany,Male,36,5,190479.48,2,0,0,179396.4463358319,0
15708048,631,France,Female,34,4,124379.14,1,1,0,107162.89579522375,0
15677764,461,Germany,Female,74,1,186445.31,2,1,1,196705.40795498385,0
15600688,600,France,Female,39,5,0.0,2,0,0,118109.68316976984,0
15774738,632,France,Male,44,3,107764.75,1,1,0,185590.32202165673,0
15725024,805,Germany,Female,33,3,105663.56,2,0,1,33408.938410961906,0
15633666,701,Spain,Female,33,7,123870.07,1,1,0,97524.54457510466,0
15662578,679,Germany,Male,35,1,110245.13,1,1,1,178401.0830227591,0
15812945,582,France,Female,29,0,0.0,1,1,1,83919.84718125273,0
15625759,729,France,Male,30,9,0.0,2,1,0,152067.40044717735,0
15713608,850,France,Female,41,5,0.0,2,1,1,34414.31003196495,0
15724764,667,Germany,Female,42,10,64404.26,2,0,0,25886.65124965927,0
15732674,443,Spain,Male,36,6,70438.01,2,0,1,56646.43671132154,0
15645896,646,Germany,Male,39,6,121681.91,2,0,1,61650.90743982656,0
15659236,781,Spain,Male,33,3,0.0,2,1,1,42599.063763467355,0
15618391,810,France,Male,33,6,0.0,2,1,1,77934.7451726569,0
15782364,521,Spain,Female,39,3,146408.68,1,0,0,72949.95072408971,0
15591766,607,Spain,Female,25,4,121166.89,1,0,1,115260.77329211614,0
15720671,704,France,Male,42,8,129735.3,2,1,1,179600.66380921332,0
15684999,850,France,Female,26,4,62610.96,2,0,1,179191.0811574848,0
15769948,737,Germany,Male,35,0,133377.8,1,0,1,64172.15406950639,0
15667424,682,Germany,Female,43,7,111094.05,2,1,1,64793.640356908,0
15742378,520,Germany,Male,32,5,110029.77,1,1,0,56313.12675177423,0
15592645,704,Spain,Male,37,4,0.0,2,0,0,25780.957622624126,0
15797910,775,Germany,Male,51,2,123783.25,1,1,1,134952.71572319872,0
15674833,741,France,Female,35,1,0.0,2,1,0,36908.693718584494,0
15641690,681,Spain,Male,67,7,0.0,2,0,1,163699.89224486824,0
15716926,807,France,Male,33,10,101952.97,2,1,0,178100.66402125632,0
15739931,523,France,Male,34,2,161588.89,1,1,1,51228.641855933376,0
15671243,558,France,Female,47,9,0.0,2,1,0,103609.16722986364,0
15792329,494,Germany,Male,37,5,107106.33,2,1,0,171848.36139357573,0
15692991,710,Spain,Female,38,4,0.0,2,1,1,136237.52158879957,0
15773731,758,Spain,Female,35,5,0.0,2,0,0,100353.31438052164,0
15635034,727,Germany,Male,37,9,101191.83,1,1,1,34609.03129195125,1
15681342,639,France,Female,35,1,103015.12,2,1,1,139102.94435285294,0
15667321,644,Spain,Male,49,10,0.0,2,1,1,144957.54996147472,0
15660833,796,Germany,Male,39,5,86350.87,2,0,0,105235.85322330636,0
15779496,615,France,Male,64,0,81564.1,2,0,1,36023.672685069,0
15645371,613,Germany,Female,51,7,147262.11,1,1,1,53603.35333733291,1
15662483,850,France,Male,43,7,0.0,2,1,1,173738.45193336022,0
15697546,570,France,Female,36,3,0.0,2,1,0,92213.37902745647,0
15796074,717,France,Female,36,2,99472.76,2,1,0,94307.15408633287,1
15810978,788,Spain,Female,70,1,0.0,2,1,1,41360.75147572944,0
15720676,700,France,Female,37,7,0.0,2,1,0,17029.090301091896,0
15748882,714,Spain,Male,29,9,0.0,2,1,0,129237.76321115004,0
15809909,422,Spain,Female,54,4,0.0,2,1,1,7011.471292240669,0
15580146,738,France,Male,31,9,82674.15,1,1,0,42003.47672650338,0
15731522,771,Spain,Female,67,8,0.0,2,1,1,50968.77623975542,0
15575445,629,Spain,Male,41,10,150148.51,1,0,0,7166.823548785692,0
15803842,752,Germany,Female,45,3,105426.5,2,0,1,89988.77874930379,0
15801462,716,France,Male,31,8,109578.04,2,1,1,51459.93916115607,0
15636521,744,Spain,Female,30,1,124037.28,1,1,1,142273.6525785873,0
15698294,635,Spain,Male,31,1,0.0,2,1,0,134966.40765468986,0
15644962,745,France,Male,21,4,137910.45,1,1,1,177035.70684923537,0
15658577,629,France,Female,37,10,99546.25,3,0,1,25086.259635615876,1
15713426,637,Germany,Male,30,1,122185.53,1,1,0,102381.46776429642,1
15628813,693,France,Female,43,4,152341.55,1,1,0,9365.046256189904,0
15760880,513,France,Male,29,10,0.0,2,0,1,25859.395490360926,0
15609928,850,Germany,Male,43,5,129305.09,2,0,1,19041.559875689683,0
15652674,539,France,Male,20,0,83459.86,1,1,1,146608.16905472524,0
15752193,421,Spain,Male,34,6,90723.36,1,1,1,12203.385677688373,0
15788367,487,Spain,Male,44,6,61691.45,1,1,1,53365.97161184014,0
15657812,688,France,Male,52,1,0.0,2,1,1,171822.65422003093,0
15710105,581,Germany,Female,26,3,105099.45,1,1,1,184562.97016414322,1
15763171,650,Germany,Female,25,2,114330.95,1,1,1,25639.327806513622,0
15667633,612,France,Female,38,1,0.0,2,1,1,8924.20561907663,0
15780561,622,France,Female,39,9,83456.79,2,0,0,38661.29667348922,0
15595153,644,Germany,Female,44,8,106022.73,2,0,0,148654.32837761013,0
15621818,747,Germany,Male,29,7,117726.33,1,1,1,175308.51455215292,0
15707011,495,France,Male,47,10,137682.68,1,1,0,71211.68108492937,0
15770185,779,France,Male,32,10,80728.15,1,1,0,86348.44741568394,0
15653849,572,Germany,Female,48,3,152827.99,1,1,0,38105.527449098125,1
15575410,667,Germany,Female,39,4,83765.35,2,1,0,118447.47199393895,0
15769974,679,Spain,Female,35,8,119182.73,1,0,0,121110.43798603036,0
15652914,721,Spain,Male,38,7,0.0,1,0,1,53754.700744902555,0
15670619,631,France,Female,33,8,0.0,2,0,0,117265.93229548233,0
15649457,588,Germany,Male,41,2,131341.46,2,0,1,6925.094611565491,0
15778190,639,Spain,Female,28,8,97840.72,1,1,1,178316.14006748336,0
15692142,707,Germany,Female,48,7,105086.74,1,1,1,180476.3298800743,1
15779492,796,Spain,Male,56,6,94231.13,1,0,0,121241.91774122378,1
15567078,789,France,Female,27,8,66201.96,1,1,1,79167.27696910458,0
15631359,489,France,Female,38,5,117289.92,1,0,0,85324.7156797576,0
15748381,613,France,Female,29,6,185709.28,2,1,1,77063.7243095081,0
15607746,573,France,Female,36,1,0.0,1,1,1,56945.975953727124,0
15794204,687,France,Male,28,7,108116.66,1,1,1,27165.530362299673,0
15645766,634,Spain,Male,25,9,0.0,2,1,1,8304.921107617774,0
15587712,589,France,Male,36,8,114435.47,1,1,0,26816.54462688189,0
15740411,636,Germany,Male,30,8,141787.31,2,1,1,109464.2965448537,0
15595537,626,Germany,Male,49,9,171787.84,2,1,0,187315.39678291322,0
15761733,707,France,Female,42,10,0.0,2,1,1,152986.0847748803,0
15726178,712,Spain,Female,48,8,0.0,2,1,0,183129.3907639147,0
15807555,535,France,Male,45,2,0.0,2,1,0,125908.67505997665,0
15748797,636,Spain,Female,33,0,0.0,1,1,0,92201.4371982192,1
15811486,634,Germany,Female,29,8,130036.21,2,0,1,69855.09005607296,0
15580701,712,France,Male,33,3,153819.58,1,1,0,79222.48993506172,1
15612465,684,Spain,Male,34,9,100628.0,2,1,1,190156.85912461046,0
15593969,630,Spain,Female,39,7,135483.17,1,1,0,140962.49266663197,1
15670587,558,Germany,Male,25,10,111363.1,2,1,0,197172.3049329466,0
15585928,821,Germany,Female,31,2,68927.57,1,1,1,25373.97347153939,0
15592979,671,Germany,Female,34,6,37266.67,2,0,0,157152.23849635184,0
15751167,680,France,Female,43,4,0.0,2,1,1,58581.78107115804,0
15725076,653,Spain,Female,27,6,107751.68,2,1,1,32973.104473637926,0
15629128,774,Germany,Male,42,2,132193.94,2,1,1,163143.48068520732,0
15813327,710,France,Male,21,4,109130.96,2,1,1,56631.8662854615,0
15608886,679,France,Female,33,1,0.0,2,0,0,69538.55242860125,0
15719931,850,France,Male,31,8,0.0,2,1,0,178333.50638043662,0
15730059,638,Spain,Male,44,9,77637.35,2,1,1,111292.64723691889,0
15707488,560,France,Female,27,5,0.0,2,1,0,131870.09337571057,0
15589725,740,France,Female,51,4,0.0,2,1,1,178897.06938496465,0
15714567,568,Spain,Female,26,6,0.0,2,0,0,166303.0893643246,0
15692207,609,France,Female,53,6,0.0,2,1,1,124318.27094056587,0
15708289,793,Spain,Male,25,3,100913.57,1,0,0,10670.221643931047,0
15783958,539,Spain,Female,37,1,130922.81,2,0,0,1928.976332319047,0
15768137,667,Spain,Female,23,6,136100.69,2,0,0,169789.9735728569,1
15694506,611,Germany,Male,31,0,107884.81,2,1,1,183842.16251973162,0
15619083,502,France,Female,35,6,0.0,2,1,1,80648.14106413763,0
15749905,698,Spain,Female,47,6,0.0,1,1,0,50155.605907017416,1
15745543,687,France,Male,39,7,0.0,2,1,0,26823.74792385661,0
15759284,750,France,Female,37,6,0.0,1,1,1,118054.16007505021,1
15766787,707,France,Female,35,9,0.0,2,1,1,70105.0295819545,0
15611189,670,Spain,Male,43,1,97792.21,1,0,0,120253.98495076718,0
15792064,545,Germany,Male,53,5,114421.55,1,1,0,180530.907008847,1
15803908,628,France,Male,45,9,0.0,2,1,1,97181.39476707399,0
15744770,636,France,Male,44,2,0.0,2,0,0,86384.35719881914,0
15608114,587,Spain,Male,62,7,121286.27,1,0,1,7064.707308691935,0
15576077,610,France,Female,27,9,159561.93,1,0,1,103191.02398256074,0
15748589,736,France,Female,30,9,0.0,2,1,0,34281.659226379226,0
15604217,726,France,Male,34,9,0.0,2,0,0,14176.721246976069,0
15657284,674,Germany,Male,47,6,106901.94,1,1,1,1929.249417574716,1
15670755,650,France,Male,60,8,0.0,2,1,1,102956.36898397954,0
15729771,799,Germany,Male,31,9,154586.92,1,0,1,88814.10524893261,1
15660385,592,France,Male,39,7,0.0,2,1,0,83028.46104407014,0
15773503,551,Spain,Male,32,4,0.0,2,1,0,53128.58866599342,0
15714832,652,Germany,Male,36,9,150956.71,1,0,0,72347.13960965107,0
15754919,773,France,Female,40,10,0.0,2,0,1,69147.44053096417,0
15812628,453,Germany,Female,38,8,120623.21,1,1,0,129638.92044856373,0
15809462,656,France,Male,30,3,0.0,2,0,1,17089.922373593028,0
15611682,590,Spain,Male,37,6,169902.92,1,1,1,127961.87656309182,0
15617991,555,France,Male,29,4,128744.04,1,1,1,47176.15465990445,0
15628059,529,France,Male,61,1,0.0,2,1,1,191454.148678352,0
15789371,593,Germany,Female,41,4,119703.1,2,1,1,109693.0969906157,0
15796958,658,France,Male,39,7,0.0,2,1,0,47935.86368769774,0
15659355,671,Spain,Male,32,6,123912.78,2,1,1,146771.86166931762,0
15756932,696,Spain,Female,36,7,0.0,2,1,1,82345.58631538169,0
15740900,589,France,Male,34,6,0.0,2,1,1,177773.74373563554,0
15631838,606,France,Male,61,5,108166.09,2,0,1,8415.99625635819,0
15738501,601,Germany,Male,48,9,163630.76,1,0,1,41960.705293838255,1
15792360,668,France,Male,32,7,0.0,2,1,1,1852.4866,0
15704144,812,Germany,Male,33,2,127154.14,2,0,1,105794.59843450239,0
15803136,416,Germany,Female,41,10,122189.66,2,1,0,98374.11185268206,0
15785385,550,Spain,Male,51,5,0.0,2,1,0,153984.30660848826,0
15726046,712,France,Female,27,2,133009.51,1,1,0,126780.34725264726,0
15723484,669,Germany,Female,42,1,103873.39,1,1,0,148752.45137454718,0
15574743,577,Spain,Male,29,2,0.0,1,1,1,169032.26592897397,0
15697424,597,Spain,Female,30,2,119370.11,1,1,1,182942.20010121286,1
15747208,608,France,Male,50,6,0.0,1,1,0,93478.81782489504,1
15586039,471,Germany,Female,36,5,90063.74,2,1,1,96291.57219100892,0
15602647,729,Germany,Male,39,6,127415.85,1,1,1,184894.53265975718,1
15782591,690,France,Male,35,6,112689.95,1,1,0,177098.75963913428,0
15641595,685,Spain,Male,43,4,97392.18,2,1,0,44215.368487234824,0
15777553,659,France,Female,56,9,123785.24,1,1,0,99424.8589182973,1
15803406,748,France,Female,26,1,77780.29,1,0,1,182976.11699042938,0
15593280,614,Germany,Male,43,8,140733.74,1,1,1,166642.95274619985,0
15595160,413,Spain,Male,35,2,0.0,2,1,1,60930.43484618484,0
15807593,546,Spain,Female,36,7,85660.96,1,0,0,134942.2830192667,0
