customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15677371,629,Spain,Female,30,2,34013.63,1,1,0,19727.862658982172,0
15629677,687,Spain,Female,39,2,0.0,3,0,0,187819.04103902576,1
15713578,483,France,Female,50,9,0.0,2,1,1,110749.85071519202,0
15591509,690,France,Male,36,7,101583.11,2,1,0,123643.63931092552,0
15568240,492,Germany,Female,30,10,77168.87,2,0,1,147037.45954229988,0
15622993,709,Germany,Male,28,8,124695.72,2,1,0,145578.82401297626,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82385.83088373566,0
15720910,560,France,Female,66,9,0.0,1,1,1,15812.15967227904,0
15721181,611,Spain,Male,46,6,0.0,2,1,0,45603.29213045611,0
15776433,730,Spain,Male,62,2,0.0,2,1,1,186503.41388770533,0
15748936,709,Spain,Female,45,2,0.0,2,0,1,162914.4935742547,0
15717225,544,France,Female,21,10,161525.96,2,1,0,9399.004754613492,0
15685226,712,Germany,Female,29,7,147199.07,1,1,1,85089.53891688277,0
15785611,752,Germany,Male,38,3,183102.29,1,1,1,71523.0556425012,0
15573456,648,Spain,Male,46,9,127209.0,2,1,0,77501.89037242245,1
15684548,556,Spain,Male,38,8,0.0,2,0,0,380.1939282198215,1
15620505,594,Spain,Female,24,0,97378.54,1,1,1,71540.59708291202,0
15807432,645,Germany,Female,37,2,136925.09,2,0,1,153312.71914593005,0
15584766,557,France,Male,33,3,54503.55,1,1,1,450.3277181424546,0
15612187,547,Germany,Male,32,8,155726.85,1,1,0,67855.29888064915,0
15762218,701,France,Female,39,9,0.0,2,0,1,145906.7717887589,0
15646372,616,France,Female,66,1,135842.41,1,1,0,183977.60463126755,1
15690452,605,France,Male,52,1,63349.75,1,1,0,108601.8025358174,0
15747795,593,Germany,Female,38,4,129499.42,1,1,1,153887.52299159864,0
15781589,751,Spain,Male,52,8,0.0,2,0,1,179245.2522900054,0
15732674,443,Spain,Male,36,6,70438.01,2,0,1,56688.40070991819,0
15642291,685,France,Male,23,8,0.0,2,1,1,112168.82716517137,0
15692761,718,France,Male,36,9,0.0,1,1,0,45845.22905003681,0
15578045,538,Spain,Female,49,9,141434.04,1,0,0,174005.23066743108,1
15745354,611,Spain,Female,37,4,0.0,2,1,0,125720.85361679755,0
15701376,668,Germany,Male,37,10,152958.29,2,1,1,159698.58178576367,0
15691625,537,Germany,Female,41,3,138306.34,1,1,0,106813.52275883977,0
15566594,709,Spain,Male,23,10,0.0,2,0,0,129478.62138958827,0
15760431,850,France,Male,38,1,0.0,2,1,1,80029.7222971216,0
15686302,745,Spain,Female,31,3,124328.84,1,1,1,140577.379578825,0
15801559,693,Germany,Female,41,9,181461.48,3,1,1,188135.34659682144,1
15810432,795,Spain,Male,35,8,0.0,2,1,0,167132.5304310352,0
15809616,626,Spain,Male,26,8,0.0,2,0,0,191136.43866772272,0
15720559,487,Germany,Female,61,5,110368.03,1,0,0,11185.23118900762,1
15695632,556,France,Female,39,9,89588.35,1,1,1,94841.77881755652,0
15659843,643,France,Female,46,6,0.0,2,0,0,106378.19450331893,0
15615624,605,France,Female,28,6,0.0,2,0,0,159818.25805234938,0
15810418,756,Germany,Female,60,3,115924.89,1,1,0,93627.1884271141,1
15716186,586,France,Female,38,2,0.0,2,1,0,87058.77821533372,0
15674551,535,Germany,Male,40,7,111756.5,1,1,0,7936.854772698363,1
15622834,678,France,Female,35,4,0.0,1,1,0,125695.71781302374,0
15566111,596,France,Male,39,9,0.0,1,1,0,48771.436389890354,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98192.54906912241,0
15652883,492,Germany,Male,39,10,124576.65,2,1,0,148452.44911009242,0
15806964,702,France,Male,45,0,80793.58,1,1,1,27571.854502908773,0
15576313,486,Germany,Female,40,9,71340.09,1,1,0,76299.32610013521,0
15806467,568,Germany,Male,40,1,99282.63,1,0,0,134806.7307947534,1
15597602,619,Germany,Male,57,3,137946.39,1,1,1,72648.29559283576,1
15743040,724,Germany,Male,41,2,127892.57,2,0,1,199645.58350041517,0
15705521,548,Germany,Female,33,0,101084.36,1,1,0,42925.93696015432,0
15595039,545,Germany,Female,37,8,114754.08,1,1,0,135934.6617166036,1
15799384,683,France,Male,33,8,0.0,1,0,0,73250.25689607843,0
15581197,762,France,Female,51,3,99286.98,1,0,1,85462.82903410053,0
15693737,627,Germany,Female,30,4,79871.02,2,1,0,129687.77299252509,0
15624623,516,France,Male,35,10,104088.59,2,0,0,119556.95317377603,0
15783501,800,France,Female,38,2,168190.33,2,1,0,67886.5437508399,0
15690134,464,Germany,Female,42,3,85679.25,1,1,1,163968.44111430572,0
15782735,626,France,Female,35,3,0.0,1,0,0,80296.96850767238,0
15611088,790,France,Female,31,9,0.0,2,1,0,84422.71071114397,0
15672145,534,France,Female,34,7,121551.58,2,1,1,69881.29840838509,0
15732628,745,France,Male,46,2,122220.19,1,1,1,117801.90657176662,0
15787470,553,Spain,Male,47,3,116528.15,1,0,0,145567.62913270973,1
15803406,748,France,Female,26,1,77780.29,1,0,1,183181.53567972875,0
15730460,722,France,Male,37,2,0.0,1,0,0,120871.46714339076,0
15644572,501,France,Male,40,4,125832.2,1,1,1,100289.65863500391,0
15694860,675,France,Female,38,6,68065.8,1,0,0,138900.6693964605,1
15658169,778,Spain,Female,47,6,127299.34,2,1,0,124860.01129209572,0
15794396,494,Germany,Female,38,7,174937.64,1,1,0,40153.054018149276,0
15785798,850,France,Male,40,9,0.0,2,0,1,119091.49465678235,0
15710825,592,Spain,Male,31,7,110071.1,1,0,0,43967.995651764686,0
15668444,590,Spain,Female,44,3,139432.37,1,1,0,62219.76657764186,0
15726631,758,France,Female,39,6,127357.76,1,0,1,56535.414134583596,0
15733797,506,France,Male,36,5,0.0,2,1,0,164164.93740409685,0
15747960,733,France,Male,33,3,0.0,1,1,1,7826.332137340663,0
15634632,711,France,Male,38,3,0.0,2,1,0,68569.40446881241,0
15707362,514,Germany,Male,43,1,95556.31,1,0,1,199452.68601967522,1
15662976,637,Spain,Male,37,8,0.0,1,1,1,186292.93769923938,0
15732778,468,Germany,Male,29,1,111681.98,2,1,1,195790.35528480267,0
15718443,539,France,Male,39,3,0.0,2,1,0,36653.127881714514,0
15670039,509,Spain,Female,25,3,108738.71,2,1,0,107076.65595803736,0
15773792,662,France,Female,32,4,133950.37,1,1,1,48806.02857061779,1
15613786,818,Spain,Male,26,4,0.0,2,1,1,167486.14063435228,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68871.4741651808,0
15663252,850,Spain,Female,32,9,0.0,2,1,1,19045.303263746708,0
15593782,816,Germany,Female,38,5,130878.75,3,1,0,71993.34907237762,1
15633283,536,France,Male,35,8,0.0,2,1,0,64816.18093673005,0
15749167,753,France,Male,35,3,0.0,2,1,1,184799.1165594545,0
15759298,631,Spain,Male,27,10,134169.62,1,1,1,176780.79059140562,0
15683625,703,France,Male,37,1,149762.08,1,1,0,20719.32677884755,1
15635367,774,France,Male,26,2,93844.69,1,1,0,28614.544987011224,0
15681705,785,France,Male,28,8,0.0,2,1,0,77284.56092107003,0
15603156,571,France,Female,33,1,0.0,2,1,0,102635.76558036685,0
15591986,621,Germany,Male,46,6,141078.37,1,0,0,34524.402658095096,1
15798888,605,Germany,Female,31,1,117992.59,1,1,1,183370.5025537889,0
15809722,611,France,Female,40,8,100812.33,2,1,0,147644.90576424936,0
15677538,569,France,Male,38,7,0.0,1,1,1,108375.8226705831,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20779.747958570995,0
15695585,788,Spain,Male,34,6,156478.62,1,0,1,181244.47773765525,0
15744398,525,France,Female,23,5,0.0,2,1,0,160301.50770524298,0
15750658,798,France,Male,37,8,0.0,3,0,0,110763.01484171324,0
15578186,486,Germany,Male,37,9,115217.99,2,1,0,144816.27294240694,0
15676519,615,Spain,Male,61,9,0.0,2,1,0,150060.73311387678,1
15637954,730,France,Female,35,0,155470.55,1,1,1,54016.5197477698,0
15758639,641,France,Male,37,7,0.0,2,1,0,75267.9635255922,0
15613772,542,France,Male,39,3,135096.77,1,1,1,14616.683876593665,1
15731744,692,France,Male,30,2,0.0,2,0,1,130725.5301194465,0
15807709,714,Germany,Female,55,9,180075.22,1,1,1,100056.82001539378,0
15714689,591,Spain,Male,29,1,97541.24,1,1,1,196429.24421579135,0
15699005,710,France,Female,41,2,156067.05,1,1,1,9991.646428194865,0
15624170,639,France,Female,38,4,81550.94,2,0,1,118775.09741473284,0
15725679,531,France,Female,47,6,0.0,1,0,0,194966.3361764995,1
15585865,673,France,Female,38,2,170061.92,2,0,0,135002.71189811314,1
15804256,765,Germany,Male,36,8,92310.54,2,1,1,72838.45451006184,0
15662403,622,France,Female,32,6,169089.38,2,1,0,101009.43596891749,0
15733616,806,France,Male,40,5,80613.93,1,1,1,142808.72624670374,0
15591995,757,Germany,Male,26,8,121581.56,2,1,1,127423.37588966098,0
15677020,570,France,Female,58,8,0.0,1,0,1,116187.46223582244,1
15727688,555,Spain,Male,32,4,0.0,2,1,1,54523.497703475026,0
15715941,692,France,Male,54,5,0.0,2,1,1,88678.12736161609,0
15714485,774,France,Male,60,5,85891.55,1,1,0,74024.93757343087,1
15730059,638,Spain,Male,44,9,77637.35,2,1,1,111298.27366485762,0
15715527,543,Spain,Female,41,4,0.0,1,0,0,195017.31308545812,0
15576623,584,France,Male,31,5,0.0,2,1,0,31599.283630781094,0
15805565,691,Germany,Male,30,7,116927.89,1,1,0,21230.48650597294,0
15677307,684,Germany,Female,40,6,137326.65,1,1,0,187165.14811713816,0
15773890,733,France,Male,22,5,0.0,2,1,1,117421.12202772341,0
15598883,599,Spain,Female,37,2,0.0,2,1,1,143818.24887449265,0
15568506,524,Germany,Female,31,10,67238.98,2,1,1,161636.75848489773,0
15761043,632,Germany,Female,38,6,86569.76,2,1,0,98203.60598510983,0
15782236,735,Spain,Male,34,5,0.0,2,0,0,71181.54506503069,0
15593601,734,France,Male,34,6,133598.4,1,1,1,13079.098374096908,0
15682048,605,France,Female,51,3,136188.78,1,1,1,66839.78963400223,1
15746902,793,Spain,Male,38,9,0.0,2,1,0,87875.99820585766,0
15752081,468,France,Female,56,10,0.0,3,0,1,62268.92328373153,1
15781307,779,Germany,Male,37,7,120092.52,2,1,0,135977.1455535361,0
15775912,698,France,Male,48,4,101238.24,2,0,1,177575.65903781186,1
15745417,707,France,Male,58,6,89685.92,1,0,1,126651.61866991481,0
15671256,850,France,Female,35,1,211774.31,1,1,0,188600.38462915958,1
15653547,850,France,Male,56,7,131317.48,1,1,1,119408.29261872199,0
15595766,527,Spain,Male,37,5,93722.73,2,1,1,139157.66447338855,0
15742358,696,Germany,Male,32,8,101160.99,1,1,1,115732.55843292814,0
15763274,661,France,Male,48,3,120320.54,1,0,0,96542.32457930285,0
15786063,776,France,Female,31,2,0.0,2,1,1,112465.13490398183,0
15600258,701,France,Male,43,2,0.0,2,1,1,165209.299753805,0
15573318,610,France,Male,26,8,0.0,2,1,0,165782.25265606592,0
15653849,572,Germany,Female,48,3,152827.99,1,1,0,38429.095682320774,1
15694272,673,France,Male,30,1,64097.75,1,1,1,77610.65828541506,0
15736112,519,Spain,Female,57,2,119035.35,2,1,1,30065.194655988376,0
15749851,702,Spain,Female,26,4,135219.57,1,0,1,59677.37330220628,0
15663478,729,France,Male,32,6,93694.42,1,1,1,80228.33941697676,0
15592300,543,Spain,Male,35,10,59408.63,1,1,0,76420.6211259175,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54042.18843909928,0
15776780,608,France,Male,59,1,0.0,1,1,0,70896.27594840193,1
15592846,639,Germany,Male,35,10,128173.9,2,1,0,58939.77157273593,0
15739803,686,Spain,Male,34,9,0.0,2,1,0,127542.33051915668,0
15794142,564,Germany,Female,62,5,114931.35,3,0,1,18288.537021023058,1
15762729,745,Germany,Female,28,1,111071.36,1,1,0,73157.97864471834,1
15667896,833,France,Male,37,8,151226.18,2,1,1,136171.69865240186,0
15626578,622,France,Male,26,9,0.0,2,1,1,153014.0702153171,0
15776223,597,France,Female,42,4,64740.12,1,1,1,106821.9727833021,0
15705953,721,Spain,Male,51,0,169312.13,1,1,0,109150.01118483083,1
15802593,504,France,Female,49,7,0.0,3,0,1,87785.02644560295,1
15615457,842,Spain,Female,44,2,112652.08,2,1,0,126472.3987899543,0
15708916,587,France,Male,38,0,0.0,2,1,0,47591.90434522728,0
15720187,479,Germany,Female,30,7,143964.36,2,1,0,42005.992900289675,0
15595440,508,France,Male,49,7,122451.46,2,1,1,75628.44734316233,0
15600651,749,France,Male,24,1,0.0,3,1,1,47687.73694693739,0
15750141,721,Germany,Female,36,3,65253.07,2,1,0,28656.19863797518,0
15657284,674,Germany,Male,47,6,106901.94,1,1,1,2173.284690612743,1
15763063,685,Spain,Female,25,10,128509.63,1,1,0,121609.87899485469,0
15709324,417,France,Male,34,7,0.0,2,1,0,55140.11559286594,0
15711309,574,Germany,Male,33,3,129834.67,1,1,0,192982.72129205154,0
15775318,590,Spain,Female,51,3,154962.99,3,0,1,191772.71082830214,1
15705515,587,Germany,Male,40,5,138241.9,2,1,0,159576.6432642845,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,191373.28468599237,1
15717046,741,Spain,Male,53,3,0.0,2,1,1,38945.868116398044,0
15571816,850,Spain,Female,70,5,0.0,1,1,1,437.74670566049565,0
15670080,584,Germany,Female,29,7,105204.01,1,0,1,138391.71150410917,0
15800440,650,Spain,Male,61,1,152968.73,1,0,1,83144.85727352898,0
15665678,607,Spain,Male,36,8,158261.68,1,1,1,76621.12970569551,0
15665956,509,France,Female,46,1,0.0,1,1,0,71396.62036099393,1
15788126,689,Spain,Female,38,6,121021.05,1,1,1,11779.941931073456,0
15811773,543,France,Male,36,4,0.0,2,1,1,141113.9792200312,0
15651674,438,Spain,Female,54,2,0.0,1,0,0,191733.50344535743,1
15689614,687,Spain,Female,63,1,137715.66,1,1,1,38303.78320436271,0
15795564,737,Germany,Male,31,5,121192.22,2,1,1,74704.1956089835,0
15706647,761,France,Male,31,7,0.0,3,1,1,166813.95719315961,0
15728505,601,France,Male,44,1,100486.18,2,1,1,62860.8993259299,0
15730076,651,France,Male,45,1,0.0,1,1,0,67615.58986452704,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161455.31994563993,0
15607312,648,Spain,Female,49,10,0.0,2,1,1,159860.2174750297,1
15644753,848,Spain,Male,40,3,110929.96,1,1,1,30621.215730169675,0
15653620,546,France,Female,27,8,0.0,2,1,1,14779.573772055915,0
15761986,439,Spain,Female,32,3,138901.61,1,1,0,75953.68496255291,0
15633922,755,France,Male,30,4,123217.66,2,0,1,144250.7155964026,0
15734674,593,France,Female,41,6,0.0,1,1,0,65143.61319574181,0
15658032,701,France,Male,39,2,0.0,2,1,1,82546.43018104977,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169261.6928833518,0
15737741,607,Spain,Female,33,2,108431.87,2,0,1,109424.6662629669,1
15576352,586,Spain,Female,57,3,0.0,2,0,1,6079.970695861334,0
15753719,547,Germany,Female,30,9,72392.41,1,1,0,77341.9499232911,0
15803689,647,Germany,Female,51,1,119741.77,2,0,0,55181.64058534308,1
15718057,760,France,Female,51,2,100946.71,1,0,0,179731.65807894096,1
15722010,621,Spain,Male,53,9,170491.84,1,1,0,35530.92986981393,1
15680998,725,France,Male,44,5,0.0,1,1,1,117180.10447010469,0
15614782,526,France,Male,36,1,0.0,1,1,0,160640.36582909874,0
15591047,519,Spain,Female,47,6,157296.02,2,0,0,147288.9147730895,1
15788291,713,Germany,Female,38,7,144606.22,1,1,1,56310.272156435014,1
15604044,700,France,Male,38,8,134811.3,1,1,0,1472.334827342383,0
15679587,666,France,Female,34,9,115897.12,1,1,1,25393.32122200126,0
15775153,630,Spain,Male,32,4,82034.0,1,0,0,146425.918293188,0
15603925,779,Spain,Female,26,4,174318.13,2,0,1,38249.18546495891,0
15680970,611,Germany,Female,41,2,114206.84,1,1,0,163924.52889033087,0
15697183,685,Spain,Male,43,9,0.0,2,1,0,107863.01831542932,0
15567446,646,Germany,Male,39,9,111574.41,1,1,1,30812.058060788047,0
15637476,683,Germany,Female,57,5,162448.69,1,0,0,9298.224971890977,1
15714939,484,Germany,Female,34,4,148249.54,1,0,1,33842.09460161246,0
15683503,601,France,Female,43,8,0.0,3,0,1,111104.55131716777,1
15645569,762,Spain,Female,26,7,123709.46,2,1,1,169459.22665782197,0
15782569,687,France,Female,72,9,0.0,1,0,1,69867.63945769216,0
15592387,566,France,Male,30,5,0.0,1,1,0,54934.17102048588,1
15609286,702,France,Male,37,10,150525.8,1,1,1,94711.47092006062,0
15814035,601,France,Male,29,9,0.0,1,1,1,80562.12543978273,0
15661249,699,France,Male,53,4,0.0,2,0,1,111475.88895369199,0
15629117,584,France,Male,28,10,0.0,2,1,0,20075.61582475994,0
15607170,699,France,Male,35,5,0.0,2,1,1,78470.6738851939,0
15586585,698,Germany,Female,51,2,111018.98,1,1,0,86391.29704544507,0
15686611,495,France,Male,30,10,129755.99,1,0,0,172706.0168376389,0
15603203,650,France,Female,27,6,0.0,2,1,0,799.7334581178461,0
15619857,605,France,Female,64,2,129555.7,1,1,1,13832.955891117543,0
15805062,667,Spain,Male,38,1,87202.38,1,1,1,77811.36772396906,0
15660271,688,Germany,Male,26,8,146133.39,1,1,1,175384.0505020546,0
15745295,727,Spain,Female,31,0,0.0,1,1,0,121868.19811834334,1
15719352,754,Spain,Male,39,6,170184.99,2,1,0,89378.38581986398,0
15766575,612,Germany,Female,62,8,140745.33,1,1,0,193185.72558598768,1
15594594,546,Spain,Male,42,7,139070.51,1,1,1,87211.93206000155,0
15646161,673,Spain,Female,37,8,0.0,2,1,1,183368.9034795651,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71095.24426896175,0
15603134,656,Spain,Female,40,10,167878.5,1,0,1,151798.04399296132,0
15636444,535,Germany,Female,53,5,141616.55,2,1,1,76076.07580708519,0
15773456,678,Germany,Male,36,3,145747.67,2,0,1,89741.40587924505,0
15745307,477,Spain,Female,48,2,129120.64,1,0,1,26289.76956258399,0
15604119,850,Spain,Male,35,7,110349.82,1,0,0,126628.45552250439,0
15626900,427,France,Male,29,1,141325.56,1,1,1,94006.00495512356,0
15605447,752,France,Male,49,2,78653.84,1,1,0,7672.291009262145,0
15589030,649,France,Male,47,1,0.0,2,1,1,145388.22308774604,0
15692463,799,Spain,Female,28,3,142253.65,1,1,0,45224.424949680186,0
15712403,589,France,Female,61,1,0.0,1,1,0,61190.765648107714,1
15811762,583,Germany,Female,54,6,115988.86,1,1,0,57302.442755810385,1
15718673,839,Spain,Female,33,10,75592.43,1,1,0,62634.375861942,0
15724282,540,Germany,Male,44,3,164113.04,2,1,1,12660.198562058527,0
15738181,850,France,Male,31,6,67996.23,2,0,0,50132.71731184143,1
15633648,696,Spain,Female,51,5,0.0,2,1,0,54894.40595951848,0
15603323,660,Spain,Female,33,1,0.0,2,0,0,117660.8979653326,0
15583725,682,France,Male,48,1,138778.15,1,0,1,169095.23247651392,0
15588350,744,France,Female,43,10,147832.15,1,0,1,24380.387488677927,0
15798398,785,France,Female,36,4,135438.4,1,0,0,190869.85795579635,0
15784844,752,Spain,Male,48,5,116060.08,1,1,0,156661.20337211218,1
15580684,706,France,Female,29,5,112564.62,1,1,0,42550.75597308367,0
15809663,583,France,Female,27,1,125406.58,1,1,1,110638.04573028917,0
15640078,660,Germany,Female,39,5,135134.99,1,1,0,173711.05441951676,1
15698786,819,France,Female,39,9,133102.92,1,1,0,27095.989928951076,1
15569807,673,France,Female,34,8,42157.08,1,1,0,20837.125655349548,1
15730830,752,France,Female,30,3,0.0,2,1,1,105046.2950836028,0
15805112,578,France,Male,38,7,82259.29,1,1,0,8987.325531227225,0
15633064,438,France,Female,36,4,0.0,2,1,0,64431.55568308282,0
15703119,652,France,Male,38,6,0.0,2,1,1,145410.9616475343,0
15730447,629,France,Female,49,4,0.0,2,1,1,195935.0061842815,0
15813850,720,France,Male,52,7,0.0,1,1,1,14924.564608227372,0
15711889,668,France,Male,42,3,150461.07,1,1,0,108074.56945032734,0
15664610,459,Germany,Male,48,4,133994.52,1,1,1,19290.687097986614,1
15751710,729,Spain,Male,31,8,164870.81,2,1,1,9710.766505928068,0
15692926,498,Germany,Male,25,8,121702.73,1,1,1,132427.91108522686,0
15813741,549,Spain,Male,25,6,193858.2,1,0,1,21692.33374591139,0
15698474,601,Germany,Female,54,1,131039.97,2,1,1,199994.18120859715,0
15568595,544,France,Male,64,9,113829.45,1,1,1,124428.22698734085,0
15603065,751,France,Female,30,6,0.0,2,1,0,15818.245717082049,0
15592937,632,Germany,Female,41,3,81877.38,1,1,1,33683.68812403696,0
15699637,694,Spain,Male,57,8,116326.07,1,1,1,117482.84291338254,0
15667215,678,France,Male,31,2,0.0,2,1,1,58968.23371261759,0
15788659,695,France,Male,46,4,0.0,2,1,1,137115.2646784108,0
15763218,661,France,Female,41,1,0.0,2,0,1,131199.52442846485,0
15645772,661,France,Male,33,9,0.0,2,1,1,84178.76653972238,0
15725511,559,France,Female,31,3,127070.73,1,0,1,160805.5096889724,0
15575024,503,France,Male,29,3,0.0,2,1,1,143877.0413332674,0
15640825,695,Spain,Male,46,3,122549.64,1,1,1,56666.80835987756,0
15662397,640,France,Female,42,5,176099.13,1,1,1,8595.22487907595,0
15576368,624,Germany,Female,48,3,122388.38,2,0,0,29901.75319333778,0
15674991,667,France,Male,42,9,0.0,2,0,1,58056.39818799231,0
15721024,642,France,Male,26,0,0.0,1,0,0,47252.338107137184,0
15745621,640,Spain,Female,32,6,118879.35,2,1,1,19333.890773574516,0
15642394,529,Spain,Male,35,5,0.0,2,1,1,187245.40794510537,0
15754605,563,France,Female,39,5,0.0,2,1,1,17264.504123193958,0
15607040,593,Spain,Female,38,4,88736.44,2,1,0,67066.74510506187,0
15715142,739,Germany,Male,45,7,102703.62,1,0,1,147878.68403998463,1
15810978,788,Spain,Female,70,1,0.0,2,1,1,41776.806099396,0
15668886,684,Spain,Female,38,3,0.0,2,1,0,44242.992925363746,0
15780804,482,France,Male,55,5,97318.25,1,0,1,78351.83709043042,0
15613880,591,Spain,Male,58,5,128468.69,1,0,1,137597.27197820682,0
15775238,651,Germany,Female,41,4,133432.59,1,0,1,151304.61641473335,0
15786905,749,Germany,Female,40,8,141782.57,2,0,0,86481.46224175043,0
15747867,583,France,Male,24,9,135125.28,1,0,0,89708.80460555672,0
15600337,661,Spain,Male,42,2,178820.91,1,0,0,29477.61113430358,1
15801277,715,France,Female,31,2,112212.14,2,1,1,181349.55707457912,0
15579334,769,Germany,Female,45,5,126674.81,1,1,0,124038.98210427222,1
15802741,625,France,Female,51,7,136294.97,1,1,0,38658.977141889474,1
15720649,641,France,Female,36,5,66392.64,1,1,0,31002.284287627386,0
15589493,716,Germany,Male,27,1,122552.34,2,1,0,67827.12357375027,0
