customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15694506,584,Germany,Male,31,1,98417.26037449834,2,1,1,130402.70053460474,0
15688074,802,Germany,Male,31,1,125013.72,1,1,1,187658.09,0
15759537,719,Germany,Male,35,7,87500.72826349926,2,1,1,39491.47867619904,0
15758449,769,France,Female,39,8,0.0,1,0,1,21016.0,0
15583456,745,Germany,Male,38,9,132995.61866505953,3,1,0,122141.40337304841,1
15667871,572,Spain,Male,35,4,152390.26,1,1,0,128123.66,0
15677371,700,Spain,Female,29,2,4305.7455946771515,1,1,0,10638.390859986115,0
15629677,630,Spain,Female,41,2,0.0,2,1,0,74618.03026129695,0
15713578,490,France,Female,48,8,0.0,2,1,1,55461.32868992033,0
15591509,690,France,Male,36,7,101583.11,2,1,0,123775.15,0
15568240,500,Spain,Female,35,10,99686.75254856148,2,1,1,140749.62672581754,0
15622993,728,Germany,Male,30,8,119209.36945226192,2,1,0,157174.33574878512,0
15689294,705,Germany,Male,44,3,105934.96,1,1,0,82463.69,0
15720910,560,France,Female,66,9,0.0,1,1,1,15928.49,0
15721181,576,Spain,Male,45,6,0.0,2,1,0,36091.587130958025,0
15776433,730,Spain,Male,62,2,0.0,2,1,1,186489.95,0
15748936,669,Spain,Female,47,2,0.0,2,0,1,26801.17178605747,0
15717225,551,France,Female,23,8,154006.36122052313,2,1,0,175191.67410488828,0
15685226,650,Germany,Female,29,8,132603.38924133417,1,1,1,104890.22099322952,0
15785611,679,Germany,Male,38,3,185967.98540000003,1,1,1,60069.493323165465,0
15573456,639,Spain,Male,43,9,109969.91140584058,2,1,0,90733.10203212961,0
15684548,561,Spain,Male,35,8,0.0,2,0,0,17547.34584574461,0
15620505,590,Spain,Female,25,0,121802.90611934775,1,1,1,54131.76594737085,0
15807432,665,Germany,Female,39,2,102985.94838262314,2,0,1,126966.15265281402,0
15584766,554,France,Male,31,3,46794.3448315731,1,1,1,10489.723820385163,0
15612187,536,Germany,Male,32,8,145715.47725547937,1,1,0,129825.11640714252,0
15762218,716,France,Female,40,8,0.0,2,0,1,88364.63554445923,0
15646372,616,France,Female,66,1,135842.41,1,1,0,183840.51,1
15690452,611,France,Male,51,3,77321.47908503763,1,1,0,73014.02994241717,0
15747795,592,Germany,Female,37,4,144327.51656701643,1,1,1,146559.6303854175,0
15781589,780,Spain,Male,52,8,0.0,2,0,1,98248.0946932199,0
15732674,461,Spain,Male,32,4,63377.12718408544,2,1,1,95345.80983466358,0
15642291,685,France,Male,23,8,0.0,2,1,1,112239.03,0
15692761,732,France,Male,35,9,0.0,1,1,0,56544.98264821475,0
15578045,544,Spain,Male,47,8,135365.04983204248,1,0,0,171649.62006052895,1
15745354,604,Spain,Female,39,4,0.0,2,1,0,119389.31352445408,0
15701376,689,Germany,Male,34,9,130301.7039413983,2,1,1,143965.97621077523,0
15691625,537,Germany,Female,41,3,138306.34,1,1,0,106761.47,0
15566594,705,Spain,Male,28,10,0.0,2,0,0,119498.89153308967,0
15760431,850,France,Male,38,1,0.0,2,1,1,80006.65,0
15686302,736,Spain,Female,31,3,95849.54034969518,1,1,1,122510.3676550576,0
15801559,683,Germany,Female,41,9,141165.76733003213,2,1,1,181922.0538470107,0
15810432,795,Spain,Male,35,8,0.0,2,1,0,167155.36,0
15809616,603,Spain,Male,27,8,0.0,2,0,0,109179.24671368793,0
15720559,500,Germany,Female,59,4,105055.44408757053,1,0,0,13228.549908537494,1
15695632,517,France,Female,35,8,90631.98448465808,1,1,1,122610.92703716052,0
15659843,645,France,Female,44,6,0.0,2,0,0,123214.58408501673,0
15615624,606,France,Female,29,6,0.0,2,0,0,196026.91928948907,0
15810418,756,Germany,Female,60,3,115924.89,1,1,0,93524.19,1
15716186,586,France,Female,38,2,0.0,2,1,0,87168.46,0
15674551,532,Germany,Male,40,4,118700.13305545018,1,1,0,165557.4551127489,1
15622834,658,France,Female,34,4,0.0,1,1,0,132966.48700550484,0
15566111,596,France,Male,39,9,0.0,1,1,0,48963.59,0
15784597,648,France,Male,26,9,162923.85,1,1,0,98368.24,0
15652883,502,Germany,Male,40,9,101601.10533693655,2,1,0,145478.3327492527,0
15806964,698,France,Male,44,1,89516.08616137745,1,1,1,47395.75686658418,0
15576313,493,Germany,Female,41,7,93688.77882891,1,1,0,115620.3937089447,0
15806467,576,Germany,Male,41,1,99091.99981607834,1,0,0,151395.58134391948,1
15597602,596,Germany,Male,56,2,127161.46496727689,1,1,1,114923.84924834891,1
15743040,750,Germany,Male,42,2,127197.67527511685,2,0,1,190493.24731412684,0
15705521,560,France,Female,33,0,96121.63549377913,1,1,0,99372.46426084697,0
15595039,588,Germany,Female,37,8,118674.28246043451,1,1,0,116432.31243208294,1
15799384,701,France,Male,31,8,38507.88016005338,1,0,0,139431.69602311397,0
15581197,758,France,Female,45,3,138611.16325369975,1,0,1,107487.39650432713,0
15693737,626,Germany,Male,31,4,79053.76189499798,2,1,0,83681.89293077566,0
15624623,546,France,Male,35,9,107465.89924504721,2,0,0,92724.0025714698,0
15783501,800,France,Female,38,2,168190.33,2,1,0,68052.08,0
15690134,474,Germany,Female,40,2,82221.37278484614,1,1,1,138245.43153348047,0
15782735,626,France,Female,35,3,0.0,1,0,0,80190.36,0
15611088,790,France,Female,31,9,0.0,2,1,0,84126.75,0
15672145,553,France,Female,35,6,124473.98386621536,2,1,1,70409.31375821332,0
15732628,745,France,Male,46,2,122220.19,1,1,1,118024.1,0
15787470,558,Spain,Male,49,5,118890.49568476516,1,0,0,57047.61719709683,1
15803406,748,France,Female,26,1,77780.29,1,0,1,183049.41,0
15730460,754,France,Male,36,2,0.0,1,0,0,154528.46790752956,0
15644572,520,France,Male,40,4,125884.19450378681,1,1,1,96341.26676533064,0
15694860,684,France,Female,36,6,88714.96221504448,1,0,0,98950.4515622881,1
15658169,762,Spain,Male,45,5,135453.1299090368,2,1,0,30182.503314833913,0
15794396,507,Germany,Female,38,6,144097.6125603481,1,1,0,67800.5572338734,0
15785798,829,France,Male,35,9,0.0,2,0,1,137237.4518436336,0
15710825,600,France,Male,34,6,120620.01559400355,1,0,0,39890.331401003765,0
15668444,603,Germany,Female,42,2,134339.11105187892,1,1,0,60384.868678799496,0
15726631,778,France,Female,39,4,129877.71741220084,1,0,1,62361.39665054015,0
15733797,514,France,Male,37,5,0.0,2,1,0,163773.62422609245,0
15747960,738,France,Male,33,5,0.0,1,1,1,45590.27386623266,0
15634632,710,France,Male,38,2,0.0,2,1,0,57448.513347914435,0
15707362,509,Germany,Male,42,2,112112.35155708059,1,1,1,43732.81949844316,1
15662976,627,Spain,Male,38,8,0.0,1,1,1,154378.2283741323,0
15732778,468,Germany,Male,29,1,111681.98,2,1,1,195711.16,0
15718443,539,France,Male,39,3,0.0,2,1,0,36692.17,0
15670039,512,Spain,Male,28,4,138564.97844465758,2,1,0,118028.8612320184,0
15773792,676,France,Female,31,4,137391.7545939586,1,1,1,50761.74975829763,1
15613786,816,Spain,Male,26,3,0.0,2,1,1,186736.87676412644,0
15726032,608,France,Male,33,9,89968.69,1,1,0,68777.26,0
15663252,850,Spain,Female,32,9,0.0,2,1,1,56663.46113343718,0
15593782,780,Germany,Female,41,7,139833.78473338037,2,1,0,87521.09859201948,1
15633283,536,France,Male,35,8,0.0,2,1,0,64833.28,0
15749167,753,France,Male,35,3,0.0,2,1,1,184843.77,0
15759298,639,Spain,Male,26,10,142746.22268396913,1,1,1,176706.71508857017,0
15683625,702,France,Male,37,1,139785.09499041096,1,1,0,137188.20271234846,0
15635367,780,France,Male,30,1,115411.30848820021,1,1,0,116640.84407336688,0
15681705,785,France,Male,28,8,0.0,2,1,0,77231.27,0
15603156,571,France,Female,33,1,0.0,2,1,0,102750.7,0
15591986,610,Germany,Male,46,6,136930.38534141146,1,0,0,118908.27819598692,1
15798888,638,Germany,Female,31,1,121886.48756047183,1,1,1,156349.55803775226,0
15809722,642,France,Female,38,7,105090.2099582905,2,1,0,40849.78585373824,0
15677538,569,France,Male,38,7,0.0,1,1,1,108469.2,0
15797736,658,France,Male,29,4,80262.6,1,1,1,20612.82,0
15695585,788,Spain,Male,34,6,156478.62,1,0,1,181196.76,0
15744398,525,France,Female,23,5,0.0,2,1,0,160249.1,0
15750658,801,France,Male,36,7,0.0,3,0,0,57151.14013789416,0
15578186,486,Germany,Male,37,9,115217.99,2,1,0,144995.33,0
15676519,593,Spain,Male,59,9,0.0,2,1,0,146756.91205155352,1
15637954,738,France,Female,35,0,154376.96648951923,1,1,1,73016.2367278525,0
15758639,643,France,Male,38,7,0.0,2,1,0,77488.50233785676,0
15613772,573,France,Male,38,3,126670.14584466272,1,1,1,10715.090479524257,1
15731744,692,France,Male,30,2,0.0,2,0,1,130486.57,0
15807709,703,Germany,Female,55,8,167466.9347570837,1,1,1,61644.10941017732,0
15714689,587,Spain,Male,29,1,118791.58450279332,1,1,1,178400.16651558265,0
15699005,715,France,Female,41,2,149626.5070779132,1,1,1,107791.95091282725,0
15624170,644,France,Female,38,3,46539.118884653275,2,0,1,116702.64625555679,0
15725679,547,France,Female,47,3,0.0,1,0,0,61946.220140019315,1
15585865,674,France,Female,39,2,162189.18701991357,1,0,0,99731.40177572535,1
15804256,763,Germany,Male,36,8,96267.23354739849,2,1,1,101559.43504690228,0
15662403,622,France,Female,32,6,169089.38,2,1,0,101057.95,0
15733616,806,France,Male,40,5,80613.93,1,1,1,142838.64,0
15591995,726,Germany,Male,27,9,117213.69031905035,2,1,1,139887.509050843,0
15677020,614,France,Female,58,8,38893.22100612492,1,1,1,31148.701862621878,1
15727688,555,Spain,Male,32,4,0.0,2,1,1,54405.79,0
15715941,692,France,Male,54,5,0.0,2,1,1,88721.84,0
15714485,786,France,Male,60,6,93996.12476458412,1,1,0,35592.38962744736,1
15730059,618,Spain,Male,42,9,56747.32580127373,2,1,1,71103.07515886799,0
15715527,579,Spain,Female,41,4,0.0,1,0,0,92433.1342879818,0
15576623,584,France,Male,31,5,0.0,2,1,0,31474.27,0
15805565,691,Germany,Male,30,7,116927.89,1,1,0,21198.39,0
15677307,675,Germany,Female,41,6,117604.00733963624,1,1,0,188396.48482939287,0
15773890,733,France,Male,22,5,0.0,2,1,1,117202.19,0
15598883,581,Spain,Female,37,2,0.0,2,1,1,48854.41609783635,0
15568506,522,Germany,Female,34,10,84816.7741822024,2,1,1,95194.40956121891,0
15761043,635,Spain,Female,40,8,115099.1083887768,2,1,0,96019.64961434114,0
15782236,735,Spain,Male,34,5,0.0,2,0,0,71095.41,0
15593601,734,France,Male,34,6,133598.4,1,1,1,13107.24,0
15682048,573,France,Female,51,1,132512.3667308029,1,1,1,45892.53451295131,1
15746902,793,Spain,Male,36,8,0.0,2,1,0,123986.94584344074,0
15752081,484,France,Female,46,8,0.0,2,0,1,76500.98011482127,0
15781307,764,Germany,Male,37,7,119568.28434881022,2,1,0,161138.59923349763,0
15775912,692,France,Male,49,5,105743.24832198436,2,0,1,174050.76334117595,0
15745417,730,France,Male,59,6,144896.89186731714,1,0,1,122701.39707135559,0
15671256,821,France,Female,42,1,185967.98540000003,1,1,0,180300.76358308655,1
15653547,823,France,Male,56,8,116467.93541051244,1,1,1,181005.51293040352,0
15595766,501,Spain,Male,34,5,99406.9376858907,2,1,1,138879.87119556157,0
15742358,689,Germany,Male,34,8,90607.15917162749,1,1,1,141015.39354376303,0
15763274,658,France,Male,46,4,122364.25592478148,1,0,0,77326.2447362962,0
15786063,765,France,Female,30,3,0.0,2,1,1,108613.67155624926,0
15600258,704,France,Male,42,3,0.0,2,1,1,142009.7118611369,0
15573318,610,France,Male,26,8,0.0,2,1,0,166031.08,0
15653849,568,Germany,Female,49,4,146760.5227637458,1,1,0,39429.52022060878,1
15694272,673,France,Male,30,1,64097.75,1,1,1,77783.35,0
15736112,519,Spain,Female,57,2,119035.35,2,1,1,29871.79,0
15749851,643,Spain,Female,26,3,127360.03732107916,1,0,1,105165.69023676503,0
15663478,729,France,Male,32,6,93694.42,1,1,1,79919.13,0
15592300,548,Spain,Male,35,8,103502.3130682091,1,1,0,80660.35516632374,0
15567832,550,France,Female,40,7,114354.95,1,1,0,54018.93,0
15776780,627,France,Female,57,2,0.0,1,1,0,122465.22893335456,1
15592846,622,Germany,Male,34,10,125728.14186958279,2,1,0,156260.47250536602,0
15739803,682,Spain,Male,34,9,0.0,2,1,0,49512.846198136074,0
15794142,562,Germany,Female,51,3,157643.14944324852,3,0,1,56015.55888826736,1
15762729,744,Germany,Female,36,2,99578.116344718,1,1,0,80258.3858705011,0
15667896,801,France,Male,37,7,160084.39347738045,2,1,1,167000.2250604048,0
15626578,619,France,Male,28,8,0.0,2,1,1,110261.39790978274,0
15776223,597,France,Female,42,4,64740.12,1,1,1,106841.12,0
15705953,763,Germany,Male,50,0,141039.42077920766,1,1,0,93577.085697804,1
15802593,511,France,Female,46,7,0.0,2,0,1,139610.70359866827,0
15615457,842,Spain,Female,44,2,112652.08,2,1,0,126644.98,0
15708916,583,France,Male,38,1,0.0,2,1,0,51804.4163212437,0
15720187,466,France,Female,37,7,131967.83815667886,2,1,0,109397.74744754107,0
15595440,508,France,Male,49,7,122451.46,2,1,1,75808.1,0
15600651,735,France,Male,24,1,0.0,2,1,1,78896.2023768433,0
15750141,729,Germany,Female,38,2,109003.48918429304,2,1,0,108367.48689538297,0
15657284,656,Germany,Male,47,6,117673.65085388048,1,1,0,14400.082557760918,1
15763063,689,France,Female,28,9,127133.40779704213,1,1,0,121897.68148875315,0
15709324,417,France,Male,34,7,0.0,2,1,0,55003.79,0
15711309,572,Germany,Male,33,3,118780.52740836595,1,1,0,156002.79893110102,0
15775318,612,Spain,Female,50,3,77087.61996086182,3,0,1,32413.868779909564,0
15705515,587,Germany,Male,40,5,138241.9,2,1,0,159418.1,0
15634844,598,Germany,Male,41,3,91536.93,1,1,0,191468.78,1
15717046,744,Spain,Male,58,3,0.0,2,1,1,41023.86066973954,0
15571816,850,Spain,Female,70,5,0.0,1,1,1,705.18,0
15670080,617,Germany,Female,29,7,106298.51621110967,1,1,1,103322.765576973,0
15800440,650,Spain,Male,61,1,152968.73,1,0,1,82970.69,0
15665678,606,Spain,Male,38,8,151382.16502306174,1,1,1,30718.545971969746,0
15665956,509,France,Female,46,1,0.0,1,1,0,71244.59,1
15788126,730,Spain,Female,36,6,134611.11890710736,1,1,1,26391.89275563618,0
15811773,543,France,Male,36,4,0.0,2,1,1,141210.5,0
15651674,546,France,Female,48,2,0.0,1,0,0,187405.9484122389,1
15689614,687,Spain,Female,63,1,137715.66,1,1,1,37938.74,0
15795564,737,Germany,Male,31,5,121192.22,2,1,1,74890.58,0
15706647,744,France,Male,31,7,0.0,2,1,1,159780.3814423448,0
15728505,601,France,Male,44,1,100486.18,2,1,1,62678.53,0
15730076,651,France,Male,45,1,0.0,1,1,0,67740.08,1
15622003,745,France,Male,35,9,92566.53,2,1,0,161519.77,0
15607312,663,Spain,Female,47,10,0.0,2,1,1,159671.3840090653,0
15644753,849,Spain,Male,33,3,121933.68078971261,1,1,1,59205.80843023749,0
15653620,546,France,Female,27,8,0.0,2,1,1,14858.1,0
15761986,463,Spain,Female,34,2,139405.6237800118,1,1,0,138487.51938802731,0
15633922,767,France,Male,29,2,124275.38984994615,2,0,1,124542.06026151219,0
15734674,593,France,Female,41,6,0.0,1,1,0,65170.66,0
15658032,698,France,Male,39,2,0.0,2,1,1,111374.07978810299,0
15692671,701,Spain,Male,36,8,0.0,2,1,0,169161.46,0
15737741,635,Spain,Female,33,3,86947.31203246751,2,0,1,78669.47626453571,1
15576352,595,Spain,Female,57,2,0.0,2,0,1,11203.831629117802,0
15753719,570,Germany,Female,32,9,75137.10922241838,1,1,0,126272.47313798394,0
15803689,640,Germany,Female,52,1,122170.18517181957,2,0,0,49023.693962459816,1
15718057,767,France,Female,49,2,108008.31329749488,1,0,0,185247.8289298858,1
15722010,632,Germany,Female,55,9,150135.73300942685,1,1,0,77618.64072711278,1
15680998,725,France,Male,44,5,0.0,1,1,1,117356.14,0
15614782,526,France,Male,36,1,0.0,1,1,0,160696.72,0
15591047,522,Spain,Female,47,6,129796.48767132904,1,1,0,138709.714975916,1
15788291,720,Germany,Female,39,6,103421.59357668787,1,1,1,65232.74171798401,1
15604044,700,France,Male,38,8,134811.3,1,1,0,1299.75,0
15679587,666,France,Female,34,9,115897.12,1,1,1,25095.03,0
15775153,629,Spain,Male,37,4,87148.89187614997,1,0,0,139450.4818526905,0
15603925,773,Spain,Female,26,6,163538.43865608366,2,0,1,98274.76042943116,0
15680970,611,Germany,Female,41,2,114206.84,1,1,0,164061.6,0
15697183,685,Spain,Male,43,9,0.0,2,1,0,107811.28,0
15567446,650,France,Male,37,8,104071.78830914844,1,1,1,60121.35867757302,0
15637476,660,Germany,Female,57,6,120803.5205862351,1,0,0,16385.49097235182,1
15714939,531,Germany,Female,34,4,149090.65764005802,1,1,1,27689.67031942465,0
15683503,610,France,Female,41,8,0.0,2,0,1,123480.47515589296,0
15645569,735,Spain,Female,25,6,105482.35851968928,2,1,1,163515.7517931032,0
15782569,659,France,Female,71,9,0.0,1,0,1,99888.98529786221,0
15592387,565,France,Male,27,5,0.0,1,1,0,154742.8968127855,1
15609286,702,France,Male,37,10,150525.8,1,1,1,94728.49,0
15814035,601,France,Male,29,9,0.0,1,1,1,80393.27,0
15661249,669,France,Male,49,4,0.0,2,0,1,90313.25710862201,0
15629117,588,France,Male,31,9,0.0,2,1,0,32997.5676773921,0
15607170,699,France,Male,35,5,0.0,2,1,1,78397.24,0
15586585,700,Germany,Female,42,3,110681.63944222261,1,1,0,98215.1119537672,0
15686611,572,France,Male,30,8,127974.16183170004,1,0,0,113627.54664814721,0
15603203,639,France,Female,26,6,0.0,2,1,0,2854.110757523522,0
15619857,605,France,Female,64,2,129555.7,1,1,1,13601.79,0
15805062,671,Spain,Male,39,1,114342.56309550109,1,1,1,73129.29121381698,0
15660271,711,Germany,Male,22,8,147826.5682812069,1,1,1,167002.53512585908,0
15745295,725,Spain,Female,32,0,0.0,1,1,0,99604.74143345919,0
15719352,757,Spain,Male,43,6,147509.53762497276,2,1,0,53907.79878687011,0
15766575,581,Germany,Female,57,7,123454.13536536419,1,1,0,111790.48347838978,1
15594594,560,Spain,Male,39,7,135480.11024386817,1,1,1,97766.61196300521,0
15646161,687,Spain,Female,37,8,0.0,2,1,1,175237.0351561458,0
15682585,593,France,Male,35,9,114193.24,1,1,0,71154.1,0
15603134,682,Spain,Female,40,7,162323.50566647868,1,0,1,144704.1795924542,0
15636444,528,Germany,Male,58,5,137296.71929742338,2,1,1,61302.49953308061,0
15773456,703,Germany,Male,34,3,146615.7268718101,2,0,1,86762.51353258049,0
15745307,514,Spain,Female,42,4,130671.91033347322,1,0,1,27650.972618650514,0
15604119,830,France,Male,34,7,113194.5274243001,1,0,0,38962.70759474648,0
15626900,427,France,Male,29,1,141325.56,1,1,1,93839.3,0
15605447,747,France,Male,47,2,104713.97635012024,1,1,0,42743.27691343315,0
15589030,649,France,Male,47,1,0.0,2,1,1,145593.85,0
15692463,799,Spain,Female,28,3,142253.65,1,1,0,45042.56,0
15712403,589,France,Female,61,1,0.0,1,1,0,61108.56,1
15811762,583,Germany,Female,54,6,115988.86,1,1,0,57553.98,1
15718673,823,Spain,Female,32,9,12888.715974603285,2,1,0,91862.59846936054,0
15724282,540,Germany,Male,44,3,164113.04,2,1,1,12120.79,0
15738181,843,France,Male,37,5,15922.895587842475,2,0,0,107672.94560527353,0
15633648,733,Spain,Female,47,4,0.0,2,1,0,62492.40312433513,0
15603323,671,France,Female,34,1,0.0,2,0,0,114372.66519057206,0
15583725,676,France,Male,42,1,151739.7970993938,1,0,1,122215.12906238248,0
15588350,763,France,Female,40,10,145315.4738885068,1,0,1,15081.062450115991,0
15798398,825,France,Female,35,4,142974.0694224913,1,0,0,117587.6122252592,0
15784844,762,Germany,Male,47,5,108648.70908637108,1,1,0,178001.9484481247,1
15580684,680,France,Female,29,6,112658.06149477484,1,1,0,139284.9389042525,0
15809663,583,France,Female,27,1,125406.58,1,1,1,110784.42,0
15640078,658,Germany,Female,42,5,143055.74891050218,1,1,0,173570.56043441538,1
15698786,840,France,Female,38,7,119582.38925294361,1,1,0,144475.2010182001,0
15569807,646,France,Female,35,8,112094.23195602625,1,1,0,49558.648227230784,1
15730830,752,France,Female,30,3,0.0,2,1,1,104991.28,0
15805112,593,France,Male,37,7,113191.59950287094,1,1,0,132299.5010115487,0
15633064,458,France,Female,34,4,0.0,2,1,0,70923.04323337167,0
15703119,656,France,Male,36,6,0.0,2,1,1,110926.68510155118,0
15730447,629,France,Female,49,4,0.0,2,1,1,196335.48,0
15813850,717,France,Male,52,6,0.0,1,1,1,48007.06332771098,0
15711889,657,France,Male,42,4,136702.82212070777,1,1,0,84286.77814016255,0
15664610,437,Germany,Male,49,4,134793.76388830453,1,1,1,40358.50075671906,1
15751710,700,Spain,Male,31,8,153043.7425968838,2,1,1,24576.812912427267,0
15692926,498,Germany,Male,25,8,121702.73,1,1,1,132210.49,0
15813741,561,Spain,Male,23,7,184368.7152764183,1,0,1,31158.67807626042,0
15698474,571,Germany,Female,50,2,153576.30134923803,2,1,1,109840.94362658299,0
15568595,544,France,Male,64,9,113829.45,1,1,1,124341.49,0
15603065,751,France,Female,30,6,0.0,2,1,0,15766.1,0
15592937,602,Germany,Female,36,4,104864.6784169276,1,1,1,121178.34435497015,0
15699637,694,Spain,Male,57,8,116326.07,1,1,1,117704.65,0
15667215,678,France,Male,31,2,0.0,2,1,1,58803.28,0
15788659,685,France,Male,45,4,0.0,2,1,1,113678.37210403642,0
15763218,681,France,Female,40,2,0.0,2,0,1,94613.04168278154,0
15645772,661,France,Male,34,9,0.0,2,1,1,89902.6122875002,0
15725511,509,France,Female,33,3,119229.53035532814,1,0,1,28668.56659843435,0
15575024,503,France,Male,31,4,0.0,2,1,1,101407.27656484391,0
15640825,681,Spain,Male,41,1,122036.44264453171,1,1,1,12866.984475566627,0
15662397,640,France,Female,42,5,176099.13,1,1,1,8404.73,0
15576368,626,Germany,Female,47,3,95341.55394056113,2,0,1,30033.925450236155,0
